50.882	0
51.303	-1
51.725	0
52.146	1
52.567	0
52.989	2
53.41	1
53.831	2
54.252	-1
54.673	-1
55.094	1
55.515	-2
55.936	-2
56.357	-1
56.778	-1
57.198	0
57.619	1
58.04	1
58.46	-1
58.881	3
59.302	-1
59.722	0
60.143	-3
60.563	-4
60.983	-1
61.404	-2
61.824	-1
62.244	2
62.664	0
63.085	-1
63.505	1
63.925	-2
64.345	-2
64.765	-1
65.185	3
65.605	-2
66.024	-2
66.444	0
66.864	-1
67.284	-2
67.703	3
68.123	0
68.543	-1
68.962	-3
69.382	-3
69.801	-2
70.22	2
70.64	3
71.059	-2
71.478	-3
71.898	0
72.317	-2
72.736	1
73.155	1
73.574	-2
73.993	4
74.412	-1
74.831	0
75.25	-2
75.668	-2
76.087	0
76.506	1
76.925	-1
77.343	2
77.762	0
78.18	2
78.599	0
79.017	-1
79.436	-1
79.854	-2
80.273	0
80.691	3
81.109	-2
81.527	-2
81.945	1
82.364	1
82.782	-1
83.2	1
83.618	2
84.036	3
84.453	1
84.871	1
85.289	2
85.707	-2
86.124	0
86.542	-2
86.96	0
87.377	3
87.795	1
88.212	0
88.63	2
89.047	0
89.465	3
89.882	4
90.299	3
90.716	-1
91.133	2
91.551	4
91.968	6
92.385	3
92.802	5
93.219	1
93.636	0
94.052	7
94.469	8
94.886	2
95.303	8
95.719	4
96.136	3
96.553	1
96.969	5
97.386	5
97.802	4
98.219	8
98.635	5
99.051	2
99.468	5
99.884	2
100.3	4
100.716	5
101.132	6
101.548	4
101.964	4
102.38	1
102.796	4
103.212	5
103.628	3
104.044	8
104.459	5
104.875	6
105.291	6
105.706	4
106.122	2
106.537	8
106.953	9
107.368	5
107.784	4
108.199	2
108.614	3
109.03	5
109.445	4
109.86	4
110.275	3
110.69	8
111.105	5
111.52	6
111.935	5
112.35	5
112.765	6
113.18	4
113.595	7
114.009	3
114.424	1
114.839	7
115.253	7
115.668	5
116.082	4
116.497	4
116.911	6
117.325	4
117.74	5
118.154	5
118.568	7
118.982	4
119.397	6
119.811	3
120.225	3
120.639	2
121.053	9
121.467	8
121.881	8
122.294	5
122.708	4
123.122	7
123.536	10
123.949	7
124.363	7
124.776	3
125.19	6
125.603	3
126.017	5
126.43	4
126.844	5
127.257	6
127.67	8
128.083	3
128.497	8
128.91	9
129.323	6
129.736	5
130.149	5
130.562	6
130.975	7
131.388	5
131.8	8
132.213	4
132.626	10
133.039	4
133.451	5
133.864	8
134.276	7
134.689	7
135.101	6
135.514	5
135.926	9
136.338	6
136.751	7
137.163	4
137.575	8
137.987	7
138.399	4
138.811	7
139.223	6
139.635	8
140.047	9
140.459	5
140.871	5
141.283	6
141.695	6
142.106	7
142.518	3
142.929	4
143.341	4
143.753	9
144.164	6
144.576	7
144.987	4
145.398	6
145.81	10
146.221	5
146.632	6
147.043	4
147.454	6
147.865	4
148.276	7
148.687	9
149.098	6
149.509	6
149.92	5
150.331	6
150.742	8
151.152	7
151.563	4
151.974	8
152.384	8
152.795	7
153.205	6
153.616	5
154.026	7
154.437	8
154.847	5
155.257	8
155.668	4
156.078	8
