50.882	0
51.303	2
51.725	0
52.146	1
52.567	-1
52.989	2
53.41	0
53.831	0
54.252	0
54.673	-1
55.094	2
55.515	-1
55.936	-4
56.357	1
56.778	-1
57.198	-1
57.619	1
58.04	0
58.46	-2
58.881	3
59.302	-2
59.722	0
60.143	-2
60.563	-4
60.983	-1
61.404	-1
61.824	-2
62.244	0
62.664	-1
63.085	-2
63.505	0
63.925	0
64.345	-1
64.765	1
65.185	1
65.605	-3
66.024	-3
66.444	2
66.864	-2
67.284	-1
67.703	1
68.123	0
68.543	-1
68.962	-2
69.382	-1
69.801	-3
70.22	1
70.64	2
71.059	0
71.478	-1
71.898	-2
72.317	-2
72.736	-1
73.155	3
73.574	0
73.993	2
74.412	-1
74.831	-1
75.25	1
75.668	-2
76.087	-2
76.506	-1
76.925	2
77.343	1
77.762	-3
78.18	2
78.599	-1
79.017	0
79.436	-2
79.854	-1
80.273	-1
80.691	1
81.109	-2
81.527	-1
81.945	3
82.364	3
82.782	2
83.2	0
83.618	2
84.036	-2
84.453	1
84.871	1
85.289	2
85.707	0
86.124	-1
86.542	0
86.96	1
87.377	5
87.795	1
88.212	3
88.63	1
89.047	-1
89.465	3
89.882	1
90.299	3
90.716	1
91.133	3
91.551	4
91.968	5
92.385	4
92.802	2
93.219	3
93.636	4
94.052	6
94.469	6
94.886	-1
95.303	6
95.719	5
96.136	6
96.553	3
96.969	4
97.386	-1
97.802	5
98.219	8
98.635	5
99.051	3
99.468	6
99.884	6
100.3	4
100.716	5
101.132	5
101.548	5
101.964	4
102.38	3
102.796	4
103.212	2
103.628	4
104.044	9
104.459	3
104.875	7
105.291	6
105.706	5
106.122	6
106.537	7
106.953	5
107.368	5
107.784	3
108.199	4
108.614	5
109.03	7
109.445	7
109.86	2
110.275	2
110.69	8
111.105	2
111.52	6
111.935	7
112.35	5
112.765	5
113.18	4
113.595	6
114.009	6
114.424	2
114.839	5
115.253	4
115.668	4
116.082	5
116.497	4
116.911	6
117.325	3
117.74	3
118.154	6
118.568	7
118.982	5
119.397	6
119.811	6
120.225	4
120.639	4
121.053	3
121.467	6
121.881	8
122.294	8
122.708	5
123.122	6
123.536	6
123.949	9
124.363	10
124.776	6
125.19	8
125.603	3
126.017	4
126.43	6
126.844	7
127.257	10
127.67	8
128.083	4
128.497	4
128.91	3
129.323	5
129.736	7
130.149	6
130.562	4
130.975	7
131.388	5
131.8	8
132.213	6
132.626	5
133.039	6
133.451	6
133.864	6
134.276	7
134.689	8
135.101	8
135.514	6
135.926	8
136.338	5
136.751	6
137.163	4
137.575	7
137.987	6
138.399	6
138.811	3
139.223	7
139.635	5
140.047	8
140.459	6
140.871	9
141.283	5
141.695	5
142.106	4
142.518	4
142.929	5
143.341	8
143.753	5
144.164	5
144.576	4
144.987	5
145.398	7
145.81	8
146.221	5
146.632	3
147.043	6
147.454	6
147.865	4
148.276	6
148.687	6
149.098	6
149.509	8
149.92	5
150.331	12
150.742	7
151.152	6
151.563	7
151.974	10
152.384	9
152.795	5
153.205	8
153.616	4
154.026	7
154.437	8
154.847	7
155.257	8
155.668	5
156.078	6
156.488	5
156.898	7
157.308	5
157.718	8
158.128	6
158.538	9
158.948	10
159.358	4
159.767	7
160.177	8
160.587	7
160.997	9
161.406	6
161.816	10
162.225	4
162.635	8
163.044	7
163.454	6
163.863	10
164.272	7
164.682	6
165.091	6
165.5	4
165.909	4
166.318	6
166.727	5
167.136	10
167.545	7
167.954	6
168.363	5
168.772	7
169.181	5
169.589	8
169.998	5
170.407	5
170.815	8
171.224	11
171.632	7
172.041	5
172.449	6
172.858	7
173.266	5
173.674	6
174.082	10
174.491	6
174.899	6
175.307	7
175.715	7
176.123	6
176.531	8
176.939	8
177.347	4
177.755	11
178.162	5
178.57	4
178.978	7
179.386	6
179.793	7
180.201	4
180.608	6
181.016	6
181.423	7
181.831	2
182.238	6
182.645	7
183.053	7
183.46	8
183.867	11
184.274	5
184.681	5
185.088	7
185.495	6
185.902	6
186.309	7
186.716	6
187.123	6
187.53	6
187.936	7
188.343	7
188.75	6
189.156	8
189.563	8
189.969	5
190.376	6
190.782	4
191.189	7
191.595	8
192.001	4
192.408	7
192.814	7
193.22	5
193.626	6
194.032	7
194.438	6
194.844	7
195.25	7
195.656	2
196.062	6
196.468	9
196.873	3
197.279	6
197.685	8
198.09	8
198.496	6
198.902	6
199.307	5
199.713	6
200.118	6
200.523	12
200.929	6
201.334	6
201.739	8
202.144	3
202.549	9
202.955	7
203.36	6
203.765	8
204.17	4
204.575	6
204.979	7
205.384	6
205.789	6
206.194	4
206.598	6
207.003	3
207.408	7
207.812	7
208.217	7
208.621	3
209.026	7
209.43	6
209.835	9
210.239	6
210.643	5
211.047	8
211.451	7
211.856	4
212.26	3
212.664	5
213.068	5
213.472	5
213.876	7
214.279	7
214.683	7
215.087	4
215.491	9
215.894	7
216.298	9
216.702	5
217.105	6
217.509	5
217.912	6
218.316	10
218.719	9
219.122	7
219.526	6
219.929	4
220.332	7
220.735	10
221.138	9
221.541	4
221.945	9
222.348	8
222.75	8
223.153	9
223.556	9
223.959	4
224.362	7
224.764	9
225.167	5
225.57	6
225.972	8
226.375	9
226.777	8
227.18	7
227.582	7
227.985	9
228.387	7
228.789	9
229.191	5
229.594	6
229.996	6
230.398	9
230.8	9
231.202	6
231.604	7
232.006	8
232.408	8
232.81	8
233.211	8
233.613	6
234.015	9
234.416	6
234.818	9
235.22	8
235.621	8
236.023	9
236.424	8
236.825	6
237.227	5
237.628	6
238.029	7
238.431	4
238.832	9
239.233	8
239.634	9
240.035	4
240.436	7
240.837	8
