50.882	0
51.303	1
51.725	-1
52.146	-1
52.567	-2
52.989	-1
53.41	2
53.831	-1
54.252	0
54.673	-2
55.094	-1
55.515	1
55.936	-3
56.357	0
56.778	0
57.198	-1
57.619	-1
58.04	2
58.46	0
58.881	2
59.302	-2
59.722	-2
60.143	-1
60.563	-3
60.983	1
61.404	-1
61.824	-3
62.244	-1
62.664	-1
63.085	0
63.505	-2
63.925	0
64.345	-2
64.765	1
65.185	2
65.605	-3
66.024	-2
66.444	-3
66.864	1
67.284	-2
67.703	1
68.123	-1
68.543	-1
68.962	-3
69.382	-1
69.801	1
70.22	2
70.64	1
71.059	2
71.478	-1
71.898	0
72.317	-3
72.736	0
73.155	0
73.574	0
73.993	1
74.412	-3
74.831	-1
75.25	-1
75.668	-1
76.087	0
76.506	-1
76.925	0
77.343	0
77.762	-2
78.18	2
78.599	-2
79.017	2
79.436	-2
79.854	0
80.273	1
80.691	4
81.109	-2
81.527	0
81.945	1
82.364	2
82.782	0
83.2	0
83.618	1
84.036	-1
84.453	3
84.871	2
85.289	3
85.707	3
86.124	-1
86.542	0
86.96	0
87.377	4
87.795	1
88.212	1
88.63	2
89.047	1
89.465	2
89.882	1
90.299	3
90.716	0
91.133	5
91.551	2
91.968	3
92.385	4
92.802	0
93.219	1
93.636	4
94.052	8
94.469	7
94.886	4
95.303	9
95.719	5
96.136	5
96.553	4
96.969	8
97.386	3
97.802	5
98.219	6
98.635	4
99.051	7
99.468	3
99.884	4
100.3	4
100.716	6
101.132	5
101.548	3
101.964	3
102.38	6
102.796	6
103.212	5
103.628	4
104.044	6
104.459	5
104.875	6
105.291	6
105.706	7
106.122	5
106.537	8
106.953	5
107.368	4
107.784	2
108.199	4
108.614	8
109.03	8
109.445	5
109.86	4
110.275	4
110.69	7
111.105	6
111.52	4
111.935	6
112.35	7
112.765	8
113.18	7
113.595	5
114.009	5
114.424	5
114.839	5
115.253	6
115.668	5
116.082	6
116.497	5
116.911	9
117.325	4
117.74	6
118.154	6
118.568	7
118.982	9
119.397	8
119.811	7
120.225	6
120.639	4
121.053	8
121.467	6
121.881	6
122.294	9
122.708	8
123.122	8
123.536	6
123.949	8
124.363	8
124.776	8
125.19	6
125.603	4
126.017	9
126.43	5
126.844	6
127.257	7
127.67	6
128.083	5
128.497	7
128.91	7
129.323	8
129.736	5
130.149	8
130.562	6
130.975	6
131.388	8
131.8	9
132.213	7
132.626	8
133.039	7
133.451	5
133.864	7
134.276	7
134.689	9
135.101	8
135.514	8
135.926	11
136.338	5
136.751	10
137.163	10
137.575	9
137.987	9
138.399	8
138.811	9
139.223	10
139.635	8
140.047	7
140.459	8
140.871	10
141.283	8
141.695	8
142.106	7
142.518	7
142.929	5
143.341	4
143.753	9
144.164	7
144.576	9
144.987	6
145.398	7
145.81	10
146.221	10
146.632	7
147.043	5
147.454	8
147.865	4
148.276	8
148.687	10
149.098	10
149.509	9
149.92	7
150.331	10
150.742	7
151.152	9
151.563	9
151.974	10
152.384	7
152.795	5
153.205	8
153.616	6
154.026	9
154.437	10
154.847	7
155.257	12
155.668	9
156.078	9
