50.882	-1
51.303	3
51.725	-2
52.146	1
52.567	-1
52.989	0
53.41	2
53.831	-1
54.252	-1
54.673	-1
55.094	0
55.515	-3
55.936	-4
56.357	2
56.778	-1
57.198	-1
57.619	-1
58.04	0
58.46	-3
58.881	1
59.302	-1
59.722	-1
60.143	-2
60.563	-5
60.983	-1
61.404	-1
61.824	-1
62.244	-3
62.664	0
63.085	-1
63.505	-2
63.925	1
64.345	-1
64.765	-1
65.185	2
65.605	-3
66.024	-2
66.444	-1
66.864	3
67.284	-2
67.703	2
68.123	-2
68.543	-2
68.962	-4
69.382	0
69.801	-1
70.22	0
70.64	2
71.059	1
71.478	-2
71.898	-2
72.317	-2
72.736	1
73.155	2
73.574	-2
73.993	4
74.412	-1
74.831	0
75.25	1
75.668	-2
76.087	0
76.506	-1
76.925	0
77.343	0
77.762	-2
78.18	1
78.599	-2
79.017	-2
79.436	-1
79.854	-1
80.273	1
80.691	2
81.109	-4
81.527	-1
81.945	2
82.364	3
82.782	0
83.2	2
83.618	2
84.036	1
84.453	1
84.871	1
85.289	4
85.707	1
86.124	0
86.542	-1
86.96	2
87.377	1
87.795	1
88.212	0
88.63	4
89.047	0
89.465	2
89.882	5
90.299	6
90.716	1
91.133	4
91.551	3
91.968	2
92.385	5
92.802	4
93.219	0
93.636	2
94.052	4
94.469	5
94.886	5
95.303	8
95.719	4
96.136	5
96.553	5
96.969	8
97.386	1
97.802	2
98.219	4
98.635	5
99.051	6
99.468	6
99.884	3
100.3	3
100.716	2
101.132	6
101.548	2
101.964	5
102.38	6
102.796	1
103.212	5
103.628	5
104.044	8
104.459	6
104.875	7
105.291	8
105.706	6
106.122	7
106.537	7
106.953	5
107.368	9
107.784	5
108.199	2
108.614	3
109.03	6
109.445	5
109.86	5
110.275	2
110.69	7
111.105	4
111.52	5
111.935	5
112.35	7
112.765	7
113.18	5
113.595	3
114.009	3
114.424	4
114.839	8
115.253	5
115.668	3
116.082	5
116.497	3
116.911	5
117.325	7
117.74	5
118.154	0
118.568	6
118.982	5
119.397	7
119.811	5
120.225	4
120.639	7
121.053	6
121.467	9
121.881	6
122.294	8
122.708	5
123.122	7
123.536	10
123.949	9
124.363	7
124.776	5
125.19	7
125.603	7
126.017	5
126.43	6
126.844	4
127.257	8
127.67	8
128.083	5
128.497	8
128.91	7
129.323	6
129.736	6
130.149	6
130.562	2
130.975	7
131.388	8
131.8	8
132.213	3
132.626	4
133.039	7
133.451	6
133.864	7
134.276	9
134.689	6
135.101	8
135.514	5
135.926	8
136.338	5
136.751	6
137.163	8
137.575	7
137.987	6
138.399	6
138.811	2
139.223	7
139.635	7
140.047	5
140.459	8
140.871	7
141.283	4
141.695	7
142.106	4
142.518	5
142.929	5
143.341	6
143.753	6
144.164	2
144.576	6
144.987	6
145.398	5
145.81	10
146.221	7
146.632	4
147.043	5
147.454	5
147.865	5
148.276	8
148.687	5
149.098	8
149.509	4
149.92	10
150.331	10
150.742	7
151.152	7
151.563	11
151.974	13
152.384	7
152.795	7
153.205	6
153.616	6
154.026	3
154.437	6
154.847	7
155.257	10
155.668	4
156.078	8
156.488	6
156.898	5
157.308	6
157.718	6
158.128	7
158.538	6
158.948	6
159.358	5
159.767	7
160.177	7
160.587	3
160.997	8
161.406	3
161.816	9
162.225	6
162.635	9
163.044	8
163.454	6
163.863	4
164.272	4
164.682	4
165.091	7
165.5	6
165.909	4
166.318	5
166.727	5
167.136	9
167.545	7
167.954	6
168.363	5
168.772	8
169.181	4
169.589	8
169.998	9
170.407	7
170.815	6
171.224	10
171.632	6
172.041	8
172.449	8
172.858	6
173.266	2
173.674	6
174.082	6
174.491	4
174.899	3
175.307	7
175.715	6
176.123	3
176.531	5
176.939	5
177.347	2
177.755	9
178.162	8
178.57	4
178.978	6
179.386	7
179.793	9
180.201	4
180.608	7
181.016	5
181.423	11
181.831	6
182.238	5
182.645	8
183.053	7
183.46	7
183.867	6
184.274	8
184.681	3
185.088	7
185.495	4
185.902	7
186.309	8
186.716	8
187.123	4
187.53	8
187.936	6
188.343	5
188.75	8
189.156	7
189.563	7
