50.882	0
51.303	3
51.725	-3
52.146	1
52.567	-3
52.989	-1
53.41	2
53.831	1
54.252	0
54.673	-1
55.094	0
55.515	-1
55.936	-2
56.357	1
56.778	-1
57.198	-2
57.619	-1
58.04	-2
58.46	0
58.881	3
59.302	-2
59.722	-1
60.143	-2
60.563	-4
60.983	0
61.404	-2
61.824	-2
62.244	-2
62.664	-2
63.085	1
63.505	-1
63.925	2
64.345	-2
64.765	1
65.185	0
65.605	-2
66.024	-2
66.444	0
66.864	-1
67.284	-2
67.703	1
68.123	1
68.543	-2
68.962	-3
69.382	-4
69.801	1
70.22	0
70.64	1
71.059	2
71.478	-2
71.898	-2
72.317	-3
72.736	1
73.155	0
73.574	-1
73.993	4
74.412	-1
74.831	-1
75.25	0
75.668	-3
76.087	0
76.506	-1
76.925	3
77.343	2
77.762	-2
78.18	0
78.599	-1
79.017	2
79.436	-3
79.854	0
80.273	0
80.691	1
81.109	-2
81.527	1
81.945	2
82.364	2
82.782	1
83.2	0
83.618	1
84.036	0
84.453	2
84.871	4
85.289	3
85.707	-1
86.124	0
86.542	-2
86.96	-1
87.377	4
87.795	3
88.212	1
88.63	1
89.047	2
89.465	3
89.882	2
90.299	4
90.716	2
91.133	3
91.551	1
91.968	3
92.385	2
92.802	2
93.219	2
93.636	3
94.052	2
94.469	6
94.886	0
95.303	10
95.719	5
96.136	3
96.553	3
96.969	3
97.386	4
97.802	4
98.219	9
98.635	4
99.051	6
99.468	3
99.884	3
100.3	4
100.716	5
101.132	5
101.548	5
101.964	4
102.38	5
102.796	2
103.212	5
103.628	5
104.044	5
104.459	5
104.875	5
105.291	8
105.706	6
106.122	3
106.537	7
106.953	6
107.368	6
107.784	6
108.199	3
108.614	5
109.03	4
109.445	5
109.86	5
110.275	2
110.69	7
111.105	4
111.52	4
111.935	7
112.35	4
112.765	7
113.18	4
113.595	4
114.009	4
114.424	3
114.839	6
115.253	3
115.668	4
116.082	6
116.497	2
116.911	5
117.325	6
117.74	2
118.154	6
118.568	6
118.982	2
119.397	6
119.811	2
120.225	4
120.639	3
121.053	5
121.467	7
121.881	6
122.294	5
122.708	6
123.122	6
123.536	6
123.949	3
124.363	6
124.776	5
125.19	5
125.603	6
126.017	6
126.43	6
126.844	6
127.257	7
127.67	6
128.083	5
128.497	6
128.91	4
129.323	4
129.736	7
130.149	6
130.562	5
130.975	6
131.388	5
131.8	7
132.213	6
132.626	7
133.039	5
133.451	5
133.864	7
134.276	6
134.689	8
135.101	8
135.514	6
135.926	6
136.338	7
136.751	7
137.163	4
137.575	7
137.987	4
138.399	9
138.811	4
139.223	9
139.635	7
140.047	6
140.459	5
140.871	7
141.283	9
141.695	4
142.106	7
142.518	5
142.929	5
143.341	6
143.753	5
144.164	4
144.576	7
144.987	3
145.398	3
145.81	10
146.221	8
146.632	8
147.043	3
147.454	6
147.865	3
148.276	6
148.687	6
149.098	7
149.509	6
149.92	7
150.331	6
150.742	8
151.152	7
151.563	9
151.974	6
152.384	8
152.795	7
153.205	7
153.616	5
154.026	6
154.437	9
154.847	6
155.257	8
155.668	6
156.078	5
156.488	3
156.898	4
157.308	8
157.718	6
158.128	6
158.538	7
158.948	8
159.358	4
159.767	5
160.177	8
160.587	6
160.997	9
161.406	4
161.816	9
162.225	4
162.635	7
163.044	10
163.454	5
163.863	5
164.272	7
164.682	6
165.091	5
165.5	6
165.909	5
166.318	5
166.727	7
167.136	8
167.545	6
167.954	5
168.363	8
168.772	4
169.181	6
169.589	6
169.998	6
170.407	6
170.815	9
171.224	11
171.632	8
172.041	8
172.449	6
172.858	9
173.266	3
173.674	8
174.082	7
174.491	6
174.899	4
175.307	4
175.715	7
176.123	9
176.531	8
176.939	6
177.347	4
177.755	9
178.162	6
178.57	5
178.978	4
179.386	6
179.793	6
180.201	6
180.608	7
181.016	4
181.423	8
181.831	7
182.238	5
182.645	6
183.053	8
183.46	8
183.867	3
184.274	3
184.681	4
185.088	7
185.495	4
185.902	6
186.309	9
186.716	6
187.123	5
187.53	8
187.936	6
188.343	8
188.75	5
189.156	7
189.563	10
189.969	8
190.376	3
190.782	7
191.189	5
191.595	7
192.001	6
192.408	6
192.814	6
193.22	6
193.626	9
194.032	6
194.438	5
194.844	8
195.25	7
195.656	5
196.062	4
196.468	7
196.873	4
197.279	5
197.685	7
198.09	9
198.496	6
198.902	5
199.307	8
199.713	4
200.118	6
200.523	9
200.929	4
201.334	7
201.739	7
202.144	4
202.549	7
202.955	4
203.36	7
203.765	8
204.17	7
204.575	4
204.979	11
205.384	5
205.789	7
206.194	6
206.598	9
207.003	6
207.408	9
207.812	6
208.217	4
208.621	5
209.026	10
209.43	7
209.835	10
210.239	6
210.643	7
211.047	6
211.451	7
211.856	2
212.26	5
212.664	8
213.068	6
213.472	1
213.876	8
214.279	6
214.683	8
215.087	6
215.491	5
215.894	9
216.298	6
216.702	8
217.105	7
217.509	8
217.912	7
218.316	9
218.719	7
219.122	7
219.526	7
219.929	6
220.332	6
220.735	7
221.138	7
221.541	5
221.945	12
222.348	10
222.75	7
223.153	6
223.556	11
223.959	6
224.362	8
224.764	10
225.167	7
225.57	7
225.972	8
226.375	8
226.777	7
227.18	7
227.582	7
227.985	6
228.387	5
228.789	6
229.191	8
229.594	7
229.996	7
230.398	8
230.8	12
231.202	6
231.604	12
232.006	6
232.408	5
232.81	8
233.211	9
233.613	8
234.015	6
234.416	7
234.818	8
235.22	7
235.621	12
236.023	7
236.424	8
236.825	8
237.227	7
237.628	8
238.029	5
238.431	5
238.832	9
239.233	10
239.634	9
240.035	7
240.436	4
240.837	7
241.238	6
241.639	5
242.04	9
242.44	9
242.841	4
243.242	6
243.642	7
244.043	6
244.444	9
244.844	10
245.245	4
245.645	6
246.045	7
246.446	9
246.846	9
247.246	5
247.646	10
248.047	8
248.447	5
248.847	10
249.247	7
249.647	8
250.047	10
250.447	7
250.846	9
251.246	9
251.646	10
252.046	8
252.445	6
252.845	8
253.245	9
253.644	6
254.044	7
254.443	9
254.843	8
255.242	6
255.641	7
256.04	10
256.44	7
256.839	5
257.238	7
257.637	8
258.036	7
258.435	6
258.834	8
259.233	4
259.632	8
260.031	8
260.43	9
260.828	12
261.227	9
261.626	6
262.024	6
262.423	8
262.821	4
263.22	7
263.618	9
264.017	8
264.415	6
264.813	10
265.212	5
265.61	8
266.008	8
266.406	7
266.804	6
267.202	6
267.6	9
267.998	10
268.396	4
268.794	10
269.192	8
269.59	7
269.987	8
270.385	6
270.783	6
271.18	9
271.578	12
271.975	9
272.373	4
272.77	7
273.168	9
273.565	9
273.962	8
274.36	8
274.757	7
275.154	9
275.551	12
275.948	8
276.345	8
276.742	10
277.139	11
277.536	7
277.933	7
278.33	6
278.726	6
279.123	5
279.52	13
279.917	10
280.313	9
280.71	5
281.106	7
281.503	6
281.899	10
282.295	13
282.692	6
283.088	9
283.484	4
283.88	9
284.277	11
284.673	10
285.069	7
285.465	6
285.861	8
286.257	10
286.653	7
287.048	10
287.444	9
287.84	7
288.236	12
288.631	9
289.027	8
289.423	13
289.818	11
290.214	10
290.609	8
291.005	9
291.4	10
291.795	9
292.19	8
292.586	6
292.981	7
293.376	7
293.771	11
294.166	10
294.561	7
294.956	5
295.351	11
295.746	9
296.141	5
296.536	6
296.93	10
297.325	8
297.72	9
298.114	7
298.509	11
298.903	8
299.298	11
299.692	10
300.087	6
300.481	9
300.875	7
301.27	13
301.664	9
302.058	8
302.452	7
302.846	10
303.24	10
303.634	8
304.028	10
304.422	8
304.816	8
305.21	12
305.604	13
305.997	9
306.391	11
306.785	12
307.178	11
307.572	9
307.965	9
308.359	7
308.752	11
309.146	7
309.539	9
309.932	7
310.326	9
310.719	8
311.112	8
311.505	7
311.898	11
312.291	9
312.684	8
313.077	8
313.47	9
313.863	8
314.256	5
314.648	3
315.041	7
315.434	7
315.827	11
316.219	4
316.612	8
317.004	6
317.397	6
317.789	7
318.181	7
318.574	10
318.966	7
319.358	6
319.751	5
320.143	9
320.535	10
320.927	9
321.319	7
