50.882	-1
51.303	2
51.725	-1
52.146	0
52.567	1
52.989	-2
53.41	3
53.831	-1
54.252	-1
54.673	-1
55.094	3
55.515	-3
55.936	-3
56.357	0
56.778	-1
57.198	1
57.619	1
58.04	-1
58.46	-1
58.881	3
59.302	-2
59.722	-3
60.143	0
60.563	-5
60.983	-2
61.404	0
61.824	-1
62.244	0
62.664	0
63.085	1
63.505	-2
63.925	0
64.345	-1
64.765	1
65.185	4
65.605	-3
66.024	-2
66.444	-1
66.864	-1
67.284	-1
67.703	1
68.123	1
68.543	0
68.962	-3
69.382	-2
69.801	-2
70.22	1
70.64	2
71.059	0
71.478	-2
71.898	-1
72.317	-3
72.736	2
73.155	1
73.574	-2
73.993	2
74.412	0
74.831	-1
75.25	-1
75.668	0
76.087	0
76.506	-1
76.925	3
77.343	2
77.762	-2
78.18	1
78.599	-2
79.017	2
79.436	-1
79.854	-1
80.273	0
80.691	1
81.109	-1
81.527	0
81.945	2
82.364	3
82.782	0
83.2	2
83.618	2
84.036	2
84.453	2
84.871	2
85.289	3
85.707	0
86.124	-1
86.542	1
86.96	0
87.377	3
87.795	2
88.212	3
88.63	1
89.047	0
89.465	4
89.882	2
90.299	4
90.716	0
91.133	5
91.551	6
91.968	4
92.385	3
92.802	2
93.219	0
93.636	2
94.052	5
94.469	6
94.886	5
95.303	8
95.719	4
96.136	5
96.553	3
96.969	6
97.386	3
97.802	3
98.219	7
98.635	7
99.051	6
99.468	6
99.884	1
100.3	6
100.716	4
101.132	8
101.548	1
101.964	6
102.38	3
102.796	2
103.212	4
103.628	6
104.044	6
104.459	6
104.875	6
105.291	7
105.706	7
106.122	6
106.537	6
106.953	5
107.368	6
107.784	1
108.199	6
108.614	7
109.03	6
109.445	5
109.86	3
110.275	3
110.69	9
111.105	1
111.52	8
111.935	8
112.35	4
112.765	6
113.18	4
113.595	7
114.009	5
114.424	4
114.839	7
115.253	3
115.668	1
116.082	7
116.497	4
116.911	6
117.325	8
117.74	4
118.154	5
118.568	8
118.982	7
119.397	8
119.811	6
120.225	4
120.639	6
121.053	7
121.467	6
121.881	8
122.294	9
122.708	8
123.122	5
123.536	6
123.949	6
124.363	8
124.776	9
125.19	5
125.603	9
126.017	2
126.43	3
126.844	5
127.257	8
127.67	8
128.083	4
128.497	9
128.91	9
129.323	7
129.736	11
130.149	5
130.562	7
130.975	9
131.388	6
131.8	9
132.213	7
132.626	6
133.039	6
133.451	5
133.864	3
134.276	6
134.689	9
135.101	8
135.514	7
135.926	8
136.338	9
136.751	7
137.163	8
137.575	9
137.987	8
138.399	8
138.811	8
139.223	10
139.635	6
140.047	11
140.459	5
140.871	7
141.283	5
141.695	8
142.106	7
142.518	4
142.929	8
143.341	6
143.753	7
144.164	4
144.576	6
144.987	4
145.398	7
145.81	9
146.221	7
146.632	8
147.043	9
147.454	5
147.865	4
148.276	10
148.687	10
149.098	7
149.509	9
149.92	9
150.331	7
150.742	7
151.152	8
151.563	10
151.974	7
152.384	6
152.795	8
153.205	8
153.616	9
154.026	7
154.437	9
154.847	8
155.257	11
155.668	9
156.078	5
156.488	10
156.898	6
157.308	5
157.718	8
158.128	11
158.538	4
158.948	11
159.358	4
159.767	8
160.177	8
160.587	10
160.997	11
161.406	8
161.816	5
162.225	8
162.635	10
163.044	13
163.454	8
163.863	7
164.272	11
164.682	5
165.091	7
165.5	10
165.909	8
166.318	7
166.727	8
167.136	11
167.545	7
167.954	6
168.363	8
168.772	9
169.181	9
169.589	8
169.998	9
170.407	10
170.815	9
171.224	8
171.632	7
172.041	11
172.449	8
172.858	11
173.266	8
173.674	7
174.082	8
174.491	9
174.899	4
175.307	9
175.715	7
176.123	7
176.531	5
176.939	8
177.347	8
177.755	10
178.162	9
178.57	12
178.978	13
179.386	8
179.793	8
180.201	6
180.608	9
181.016	7
181.423	12
181.831	6
182.238	10
182.645	10
183.053	9
183.46	10
183.867	7
184.274	7
184.681	5
185.088	9
185.495	7
185.902	11
186.309	7
186.716	8
187.123	7
187.53	6
187.936	7
188.343	8
188.75	8
189.156	8
189.563	11
189.969	11
190.376	9
190.782	5
191.189	10
191.595	8
192.001	9
192.408	8
192.814	9
193.22	7
193.626	8
194.032	7
194.438	8
194.844	10
195.25	10
195.656	6
196.062	7
196.468	8
196.873	7
197.279	8
197.685	8
198.09	13
198.496	6
198.902	9
199.307	10
199.713	8
200.118	11
200.523	9
200.929	8
201.334	5
201.739	11
202.144	8
202.549	12
202.955	8
203.36	8
203.765	9
204.17	8
204.575	8
204.979	10
205.384	9
205.789	5
206.194	8
206.598	10
207.003	5
207.408	7
207.812	9
208.217	9
208.621	6
209.026	10
209.43	13
209.835	10
210.239	8
210.643	11
211.047	12
211.451	6
211.856	7
212.26	4
212.664	9
213.068	8
213.472	3
213.876	8
214.279	9
214.683	9
215.087	8
215.491	9
215.894	12
216.298	9
216.702	7
217.105	12
217.509	11
217.912	10
218.316	8
218.719	8
219.122	10
219.526	11
219.929	10
220.332	11
220.735	10
221.138	8
221.541	8
221.945	11
222.348	10
222.75	7
223.153	11
223.556	12
223.959	8
224.362	10
224.764	11
225.167	10
225.57	8
225.972	12
226.375	10
226.777	10
227.18	10
227.582	8
227.985	13
228.387	2
228.789	8
229.191	9
229.594	7
229.996	8
230.398	10
230.8	11
231.202	11
231.604	12
232.006	7
232.408	9
232.81	8
233.211	8
233.613	10
234.015	7
234.416	8
234.818	8
235.22	7
235.621	11
236.023	12
236.424	7
236.825	10
237.227	8
237.628	7
238.029	7
238.431	8
238.832	10
239.233	8
239.634	10
240.035	5
240.436	8
240.837	9
241.238	8
241.639	7
242.04	10
242.44	8
242.841	9
243.242	6
243.642	9
244.043	9
244.444	10
244.844	11
245.245	8
245.645	9
246.045	11
246.446	7
246.846	10
247.246	6
247.646	10
248.047	10
248.447	7
248.847	10
249.247	8
249.647	7
250.047	9
250.447	12
250.846	11
251.246	7
251.646	9
252.046	10
252.445	10
252.845	9
253.245	11
253.644	10
254.044	8
254.443	10
254.843	10
255.242	10
255.641	6
256.04	11
256.44	11
256.839	6
257.238	8
257.637	8
258.036	10
258.435	7
258.834	8
259.233	10
259.632	11
260.031	6
260.43	8
260.828	13
261.227	7
261.626	12
262.024	6
262.423	10
262.821	7
263.22	6
263.618	8
264.017	10
264.415	5
264.813	7
265.212	8
265.61	12
266.008	10
266.406	9
266.804	9
267.202	11
267.6	13
267.998	10
268.396	8
268.794	11
269.192	9
269.59	10
269.987	10
270.385	9
270.783	5
271.18	10
271.578	8
271.975	10
272.373	11
272.77	7
273.168	11
273.565	7
273.962	8
274.36	9
274.757	7
275.154	12
275.551	11
275.948	7
276.345	10
276.742	8
277.139	10
277.536	8
277.933	10
278.33	13
278.726	9
279.123	6
279.52	13
279.917	11
280.313	9
280.71	7
281.106	8
281.503	8
281.899	13
282.295	13
282.692	9
283.088	12
283.484	8
283.88	9
284.277	6
284.673	14
285.069	7
285.465	7
285.861	7
286.257	8
286.653	10
287.048	9
287.444	10
287.84	7
288.236	12
288.631	11
289.027	12
289.423	12
289.818	13
290.214	10
290.609	8
291.005	14
291.4	10
291.795	9
292.19	6
292.586	8
292.981	9
293.376	8
293.771	9
294.166	12
294.561	8
294.956	8
295.351	11
295.746	10
296.141	8
296.536	11
296.93	11
297.325	10
297.72	12
298.114	10
298.509	12
298.903	7
299.298	12
299.692	8
300.087	11
300.481	8
300.875	6
301.27	11
301.664	8
302.058	10
302.452	8
302.846	10
303.24	11
303.634	11
304.028	9
304.422	9
304.816	11
305.21	13
305.604	6
305.997	12
306.391	11
306.785	10
307.178	10
307.572	7
307.965	9
308.359	12
308.752	14
309.146	9
309.539	15
309.932	9
310.326	10
310.719	8
311.112	12
311.505	11
311.898	9
312.291	10
312.684	8
313.077	13
313.47	13
313.863	10
314.256	9
314.648	7
315.041	10
315.434	13
315.827	12
316.219	10
316.612	11
317.004	8
317.397	8
317.789	8
318.181	10
318.574	10
318.966	12
319.358	8
319.751	5
320.143	9
320.535	11
320.927	11
321.319	13
321.711	7
322.103	10
322.495	9
322.887	7
323.278	10
323.67	10
324.062	7
324.454	14
324.845	11
325.237	9
325.628	12
326.02	8
326.411	11
326.803	10
327.194	10
327.585	9
327.977	10
328.368	10
328.759	12
329.15	9
329.541	6
329.932	11
330.323	8
330.714	10
331.105	11
331.496	9
331.887	6
332.278	10
332.669	10
333.059	10
333.45	10
333.841	9
334.231	7
334.622	7
335.012	9
335.403	11
335.793	7
336.183	9
336.574	9
336.964	12
337.354	10
337.744	6
338.135	4
338.525	13
338.915	13
339.305	9
339.695	9
340.085	9
340.475	7
340.864	11
341.254	10
341.644	9
342.034	10
342.423	8
342.813	10
343.202	11
343.592	9
343.981	10
344.371	12
344.76	10
345.15	6
345.539	10
345.928	11
346.317	11
346.707	11
347.096	12
347.485	10
347.874	12
348.263	7
348.652	7
349.041	8
349.43	8
349.818	10
350.207	9
350.596	7
350.985	13
351.373	9
351.762	11
352.151	11
352.539	8
352.928	9
353.316	12
353.704	9
354.093	8
354.481	11
354.869	8
355.258	12
355.646	11
