50.882	1
51.303	-1
51.725	-3
52.146	1
52.567	1
52.989	0
53.41	1
53.831	-3
54.252	0
54.673	1
55.094	0
55.515	-2
55.936	-2
56.357	2
56.778	-2
57.198	0
57.619	1
58.04	-1
58.46	-1
58.881	4
59.302	-2
59.722	0
60.143	-2
60.563	-4
60.983	-3
61.404	-1
61.824	-2
62.244	-1
62.664	0
63.085	0
63.505	0
63.925	0
64.345	-2
64.765	0
65.185	2
65.605	-2
66.024	-2
66.444	0
66.864	1
67.284	1
67.703	1
68.123	-2
68.543	-1
68.962	0
69.382	-1
69.801	-1
70.22	2
70.64	1
71.059	2
71.478	-3
71.898	-3
72.317	-2
72.736	3
73.155	1
73.574	-1
73.993	2
74.412	0
74.831	-2
75.25	-1
75.668	-1
76.087	-1
76.506	-2
76.925	1
77.343	2
77.762	-1
78.18	3
78.599	-3
79.017	2
79.436	-1
79.854	1
80.273	2
80.691	2
81.109	-1
81.527	-1
81.945	2
82.364	1
82.782	1
83.2	2
83.618	0
84.036	1
84.453	2
84.871	2
85.289	3
85.707	0
86.124	-2
86.542	-1
86.96	2
87.377	2
87.795	6
88.212	-2
88.63	4
89.047	-3
89.465	2
89.882	0
90.299	4
90.716	0
91.133	-1
91.551	3
91.968	2
92.385	5
92.802	4
93.219	0
93.636	1
94.052	4
94.469	6
94.886	3
95.303	5
95.719	4
96.136	3
96.553	3
96.969	2
97.386	4
97.802	5
98.219	6
98.635	7
99.051	4
99.468	5
99.884	2
100.3	2
100.716	5
101.132	6
101.548	5
101.964	1
102.38	3
102.796	3
103.212	4
103.628	4
104.044	7
104.459	4
104.875	7
105.291	6
105.706	5
106.122	6
106.537	5
106.953	5
107.368	5
107.784	2
108.199	2
108.614	5
109.03	5
109.445	5
109.86	4
110.275	3
110.69	5
111.105	4
111.52	5
111.935	7
112.35	4
112.765	6
113.18	4
113.595	6
114.009	3
114.424	4
114.839	6
115.253	6
115.668	5
116.082	4
116.497	4
116.911	6
117.325	7
117.74	4
118.154	6
118.568	5
118.982	6
119.397	7
119.811	8
120.225	3
120.639	5
121.053	2
121.467	8
121.881	8
122.294	6
122.708	4
123.122	7
123.536	4
123.949	9
124.363	10
124.776	4
125.19	4
125.603	8
126.017	8
126.43	6
126.844	3
127.257	8
127.67	7
128.083	4
128.497	6
128.91	6
129.323	5
129.736	5
130.149	5
130.562	5
130.975	6
131.388	7
131.8	7
132.213	4
132.626	6
133.039	5
133.451	7
133.864	6
134.276	5
134.689	7
135.101	7
135.514	6
135.926	8
136.338	6
136.751	5
137.163	6
137.575	7
137.987	6
138.399	7
138.811	4
139.223	8
139.635	7
140.047	4
140.459	5
140.871	8
141.283	5
141.695	4
142.106	4
142.518	4
142.929	7
143.341	6
143.753	6
144.164	4
144.576	3
144.987	6
145.398	7
145.81	8
146.221	6
146.632	5
147.043	6
147.454	4
147.865	4
148.276	9
148.687	7
149.098	6
149.509	6
149.92	6
150.331	6
150.742	7
151.152	7
151.563	7
151.974	7
152.384	8
152.795	5
153.205	8
153.616	3
154.026	3
154.437	7
154.847	5
155.257	7
155.668	7
156.078	5
156.488	5
156.898	4
157.308	4
157.718	6
158.128	6
158.538	7
158.948	8
159.358	4
159.767	8
160.177	7
160.587	5
160.997	4
161.406	4
161.816	6
162.225	2
162.635	8
163.044	11
163.454	7
163.863	9
164.272	6
164.682	3
165.091	4
165.5	3
165.909	4
166.318	4
166.727	4
167.136	9
167.545	3
167.954	6
168.363	5
168.772	7
169.181	4
169.589	8
169.998	7
170.407	7
170.815	7
171.224	9
171.632	7
172.041	8
172.449	5
172.858	8
173.266	2
173.674	5
174.082	4
174.491	4
174.899	2
175.307	8
175.715	6
176.123	5
176.531	6
176.939	6
177.347	4
177.755	11
178.162	6
178.57	5
178.978	7
179.386	5
179.793	6
180.201	6
180.608	8
181.016	6
181.423	6
181.831	5
182.238	6
182.645	8
183.053	8
183.46	6
183.867	7
184.274	5
184.681	5
185.088	6
185.495	6
185.902	8
186.309	3
186.716	8
187.123	4
187.53	8
187.936	7
188.343	6
188.75	10
189.156	7
189.563	6
189.969	8
190.376	5
190.782	7
191.189	5
191.595	9
192.001	6
192.408	7
192.814	5
193.22	5
193.626	8
194.032	6
194.438	6
194.844	8
195.25	7
195.656	4
196.062	7
196.468	6
196.873	4
197.279	4
197.685	7
198.09	9
198.496	9
198.902	4
199.307	7
199.713	5
200.118	4
200.523	9
200.929	8
201.334	6
201.739	4
202.144	7
202.549	9
202.955	3
203.36	7
203.765	5
204.17	7
204.575	6
204.979	8
205.384	9
205.789	8
206.194	6
206.598	8
207.003	2
207.408	10
207.812	7
208.217	7
208.621	4
209.026	8
209.43	5
209.835	9
210.239	7
210.643	8
211.047	6
211.451	7
211.856	4
212.26	6
212.664	7
213.068	7
213.472	4
213.876	6
214.279	3
214.683	4
215.087	5
215.491	6
215.894	4
216.298	8
216.702	7
217.105	7
217.509	6
217.912	6
218.316	9
218.719	9
219.122	8
219.526	7
219.929	6
220.332	7
220.735	8
221.138	7
221.541	3
221.945	9
222.348	7
222.75	6
223.153	10
223.556	7
223.959	5
224.362	8
224.764	8
225.167	5
225.57	7
225.972	8
226.375	8
226.777	4
227.18	10
227.582	8
227.985	7
228.387	5
228.789	5
229.191	8
229.594	3
229.996	8
230.398	9
230.8	9
231.202	6
231.604	7
232.006	6
232.408	6
232.81	6
233.211	9
233.613	4
234.015	8
234.416	8
234.818	6
235.22	4
235.621	7
236.023	9
236.424	8
236.825	9
237.227	9
237.628	7
238.029	6
238.431	4
238.832	7
239.233	7
239.634	4
240.035	6
240.436	8
240.837	5
241.238	7
241.639	6
242.04	12
242.44	7
242.841	3
243.242	6
243.642	7
244.043	8
244.444	5
244.844	5
245.245	8
245.645	6
246.045	10
246.446	11
246.846	8
247.246	4
247.646	7
248.047	8
248.447	6
248.847	9
249.247	7
249.647	9
250.047	5
250.447	5
250.846	9
251.246	7
251.646	8
252.046	7
252.445	8
252.845	6
253.245	8
253.644	6
254.044	8
254.443	11
254.843	10
255.242	7
255.641	5
256.04	5
256.44	7
256.839	6
257.238	8
257.637	6
258.036	4
258.435	2
258.834	7
259.233	3
259.632	6
260.031	7
260.43	7
260.828	10
261.227	6
261.626	8
262.024	8
262.423	9
262.821	6
263.22	7
263.618	7
264.017	4
264.415	4
264.813	9
265.212	8
265.61	8
266.008	5
266.406	6
266.804	9
267.202	10
267.6	8
267.998	8
268.396	6
268.794	7
269.192	10
269.59	6
269.987	7
270.385	7
270.783	6
271.18	9
271.578	7
271.975	8
272.373	8
272.77	7
273.168	8
273.565	9
273.962	7
274.36	4
274.757	8
275.154	8
275.551	5
275.948	8
276.345	9
276.742	6
277.139	11
277.536	9
277.933	7
278.33	11
278.726	7
279.123	4
279.52	6
279.917	9
280.313	8
280.71	7
281.106	5
281.503	9
281.899	10
282.295	12
282.692	6
283.088	8
283.484	6
283.88	8
284.277	9
284.673	10
285.069	8
285.465	6
285.861	8
286.257	7
286.653	10
287.048	5
287.444	8
287.84	9
288.236	10
288.631	6
289.027	9
289.423	10
289.818	12
290.214	9
290.609	9
291.005	7
291.4	8
291.795	6
292.19	4
292.586	7
292.981	5
293.376	8
293.771	10
294.166	8
294.561	8
294.956	5
295.351	9
295.746	8
296.141	7
296.536	6
296.93	11
297.325	8
297.72	8
298.114	5
298.509	11
298.903	5
299.298	11
299.692	5
300.087	11
300.481	5
300.875	8
301.27	12
301.664	9
302.058	7
302.452	10
302.846	12
303.24	6
303.634	11
304.028	7
304.422	6
304.816	9
305.21	10
305.604	9
305.997	8
306.391	7
306.785	10
307.178	10
307.572	9
307.965	10
308.359	10
308.752	6
309.146	9
309.539	7
309.932	7
310.326	7
310.719	5
311.112	7
311.505	7
311.898	8
312.291	8
312.684	12
313.077	11
313.47	6
313.863	10
314.256	9
314.648	10
315.041	4
315.434	7
315.827	7
316.219	8
316.612	6
317.004	4
317.397	5
317.789	9
318.181	6
318.574	8
318.966	7
319.358	3
319.751	3
320.143	7
320.535	12
320.927	10
321.319	9
321.711	6
322.103	5
322.495	8
322.887	4
323.278	9
323.67	9
324.062	6
324.454	8
324.845	7
325.237	6
325.628	6
326.02	8
326.411	5
326.803	7
327.194	8
327.585	8
327.977	8
328.368	7
328.759	7
329.15	6
329.541	7
329.932	7
330.323	5
330.714	10
331.105	6
331.496	5
331.887	5
332.278	7
332.669	7
