50.882	0
51.303	0
51.725	0
52.146	0
52.567	-2
52.989	-2
53.41	2
53.831	3
54.252	1
54.673	-2
55.094	-2
55.515	-1
55.936	-5
56.357	1
56.778	-3
57.198	-2
57.619	1
58.04	0
58.46	1
58.881	2
59.302	-1
59.722	1
60.143	-2
60.563	-4
60.983	-1
61.404	-2
61.824	-2
62.244	0
62.664	-1
63.085	1
63.505	-2
63.925	1
64.345	-4
64.765	1
65.185	3
65.605	-2
66.024	-2
66.444	0
66.864	0
67.284	-1
67.703	1
68.123	2
68.543	0
68.962	-2
69.382	-2
69.801	-2
70.22	0
70.64	1
71.059	1
71.478	-1
71.898	0
72.317	-1
72.736	2
73.155	0
73.574	-1
73.993	5
74.412	-2
74.831	-4
75.25	0
75.668	0
76.087	-2
76.506	1
76.925	2
77.343	2
77.762	-1
78.18	2
78.599	-1
79.017	1
79.436	-1
79.854	-2
80.273	1
80.691	1
81.109	-1
81.527	-1
81.945	1
82.364	2
82.782	0
83.2	2
83.618	2
84.036	0
84.453	0
84.871	2
85.289	4
85.707	-1
86.124	1
86.542	0
86.96	0
87.377	2
87.795	2
88.212	-1
88.63	3
89.047	0
89.465	2
89.882	4
90.299	6
90.716	1
91.133	3
91.551	3
91.968	4
92.385	6
92.802	3
93.219	2
93.636	2
94.052	6
94.469	6
94.886	4
95.303	8
95.719	4
96.136	6
96.553	2
96.969	4
97.386	5
97.802	3
98.219	7
98.635	6
99.051	5
99.468	4
99.884	2
100.3	3
100.716	3
101.132	7
101.548	4
101.964	5
102.38	5
102.796	3
103.212	5
103.628	5
104.044	7
104.459	6
104.875	4
105.291	8
105.706	4
106.122	5
106.537	6
106.953	4
107.368	7
107.784	3
108.199	2
108.614	4
109.03	5
109.445	9
109.86	6
110.275	2
110.69	8
111.105	2
111.52	5
111.935	6
112.35	6
112.765	7
113.18	4
113.595	5
114.009	6
114.424	5
114.839	6
115.253	5
115.668	2
116.082	6
116.497	4
116.911	5
117.325	9
117.74	3
118.154	5
118.568	5
118.982	8
119.397	7
119.811	7
120.225	6
120.639	6
121.053	5
121.467	8
121.881	8
122.294	7
122.708	7
123.122	6
123.536	5
123.949	6
124.363	8
124.776	7
125.19	4
125.603	5
126.017	9
126.43	6
126.844	4
127.257	7
127.67	5
128.083	6
128.497	6
128.91	6
129.323	8
129.736	8
130.149	4
130.562	5
130.975	8
131.388	9
131.8	7
132.213	4
132.626	5
133.039	5
133.451	5
133.864	6
134.276	7
134.689	11
135.101	9
135.514	3
135.926	7
136.338	6
136.751	7
137.163	6
137.575	7
137.987	7
138.399	6
138.811	6
139.223	8
139.635	6
140.047	6
140.459	5
140.871	8
141.283	8
141.695	4
142.106	4
142.518	4
142.929	4
143.341	4
143.753	6
144.164	6
144.576	6
144.987	2
145.398	5
145.81	9
146.221	6
146.632	7
147.043	6
147.454	4
147.865	5
148.276	6
148.687	5
149.098	8
149.509	8
149.92	3
150.331	9
150.742	8
151.152	7
151.563	7
151.974	9
152.384	7
152.795	7
153.205	8
153.616	3
154.026	6
154.437	8
154.847	6
155.257	6
155.668	6
156.078	8
156.488	7
156.898	6
157.308	5
157.718	4
158.128	7
158.538	6
158.948	6
159.358	7
159.767	5
160.177	7
160.587	6
160.997	8
161.406	4
161.816	7
162.225	4
162.635	6
163.044	9
163.454	8
163.863	5
164.272	8
164.682	4
165.091	4
165.5	6
165.909	5
166.318	5
166.727	6
167.136	7
167.545	5
167.954	6
168.363	5
168.772	6
169.181	2
169.589	10
169.998	11
170.407	7
170.815	8
171.224	7
171.632	8
172.041	8
172.449	5
172.858	9
173.266	5
173.674	9
174.082	6
174.491	4
174.899	4
175.307	8
175.715	7
176.123	7
176.531	6
176.939	4
177.347	6
177.755	10
178.162	10
178.57	8
178.978	6
179.386	5
179.793	5
180.201	5
180.608	3
181.016	4
181.423	10
181.831	9
182.238	7
182.645	6
183.053	8
183.46	6
183.867	8
184.274	6
184.681	6
185.088	7
185.495	5
185.902	6
186.309	8
186.716	6
187.123	8
187.53	5
187.936	6
188.343	4
188.75	9
189.156	7
189.563	8
189.969	8
190.376	5
190.782	7
191.189	4
191.595	8
192.001	5
192.408	7
192.814	8
193.22	3
193.626	7
194.032	7
194.438	5
194.844	9
195.25	5
195.656	5
196.062	5
196.468	5
196.873	6
197.279	6
197.685	9
198.09	8
198.496	5
198.902	6
199.307	5
199.713	6
200.118	6
200.523	11
200.929	6
201.334	6
201.739	6
202.144	6
202.549	8
202.955	3
203.36	7
203.765	9
204.17	3
204.575	6
204.979	9
205.384	5
205.789	6
206.194	5
206.598	5
207.003	3
207.408	9
207.812	6
208.217	5
208.621	5
209.026	8
209.43	8
209.835	12
210.239	5
210.643	6
211.047	8
211.451	3
211.856	4
212.26	8
212.664	8
213.068	5
213.472	4
213.876	6
214.279	6
214.683	5
215.087	5
215.491	5
215.894	7
216.298	9
216.702	4
217.105	6
217.509	9
217.912	8
218.316	6
218.719	7
219.122	7
219.526	8
219.929	9
220.332	8
220.735	7
221.138	6
221.541	9
221.945	10
222.348	6
222.75	6
223.153	9
223.556	8
223.959	7
224.362	4
224.764	10
225.167	7
225.57	7
225.972	6
226.375	8
226.777	7
227.18	5
227.582	7
227.985	5
228.387	7
228.789	5
229.191	7
229.594	7
