50.882	-2
51.303	1
51.725	-1
52.146	0
52.567	-1
52.989	-1
53.41	-1
53.831	-1
54.252	0
54.673	-1
55.094	0
55.515	-2
55.936	-4
56.357	-2
56.778	-3
57.198	-2
57.619	0
58.04	4
58.46	0
58.881	1
59.302	-2
59.722	0
60.143	-1
60.563	-3
60.983	-3
61.404	-3
61.824	-2
62.244	0
62.664	-1
63.085	1
63.505	-3
63.925	0
64.345	-2
64.765	-1
65.185	1
65.605	-6
66.024	-2
66.444	-2
66.864	0
67.284	-2
67.703	1
68.123	2
68.543	-3
68.962	-2
69.382	0
69.801	-3
70.22	0
70.64	3
71.059	1
71.478	-4
71.898	-3
72.317	-3
72.736	-1
73.155	1
73.574	-1
73.993	4
74.412	-1
74.831	-1
75.25	-1
75.668	-2
76.087	-1
76.506	1
76.925	2
77.343	-1
77.762	-1
78.18	0
78.599	0
79.017	1
79.436	0
79.854	-1
80.273	0
80.691	1
81.109	-1
81.527	-3
81.945	1
82.364	1
82.782	0
83.2	0
83.618	3
84.036	3
84.453	1
84.871	2
85.289	1
85.707	-2
86.124	-1
86.542	-1
86.96	0
87.377	4
87.795	3
88.212	3
88.63	4
89.047	2
89.465	4
89.882	3
90.299	5
90.716	-1
91.133	2
91.551	3
91.968	6
92.385	1
92.802	4
93.219	3
93.636	4
94.052	6
94.469	5
94.886	2
95.303	6
95.719	7
96.136	7
96.553	4
96.969	4
97.386	4
97.802	3
98.219	6
98.635	6
99.051	3
99.468	6
99.884	2
100.3	3
100.716	3
101.132	4
101.548	5
101.964	1
102.38	5
102.796	0
103.212	7
103.628	5
104.044	7
104.459	4
104.875	4
105.291	6
105.706	4
106.122	6
106.537	4
106.953	4
107.368	7
107.784	5
108.199	1
108.614	5
109.03	6
109.445	5
109.86	3
110.275	4
110.69	6
111.105	5
111.52	5
111.935	6
112.35	4
112.765	7
113.18	5
113.595	4
114.009	4
114.424	6
114.839	6
115.253	5
115.668	4
116.082	6
116.497	5
116.911	6
117.325	5
117.74	6
118.154	4
118.568	6
118.982	5
119.397	8
119.811	8
120.225	4
120.639	3
121.053	5
121.467	5
121.881	8
122.294	9
122.708	8
123.122	6
123.536	3
123.949	8
124.363	6
124.776	7
125.19	4
125.603	4
126.017	4
126.43	5
126.844	4
127.257	8
127.67	6
128.083	2
128.497	7
128.91	6
129.323	4
129.736	8
130.149	5
130.562	6
130.975	8
131.388	4
131.8	6
132.213	4
132.626	7
133.039	6
133.451	5
133.864	5
134.276	6
134.689	7
135.101	9
135.514	5
135.926	5
136.338	7
136.751	6
137.163	4
137.575	6
137.987	9
138.399	8
138.811	5
139.223	8
139.635	4
140.047	7
140.459	7
140.871	7
141.283	5
141.695	5
142.106	6
142.518	3
142.929	6
143.341	2
143.753	5
144.164	5
144.576	7
144.987	4
145.398	3
145.81	8
146.221	8
146.632	8
147.043	4
147.454	7
147.865	5
148.276	4
148.687	7
149.098	5
149.509	9
149.92	5
150.331	7
150.742	7
151.152	4
151.563	8
151.974	7
152.384	8
152.795	3
153.205	8
153.616	5
154.026	5
154.437	7
154.847	6
155.257	9
155.668	6
156.078	4
156.488	5
156.898	6
157.308	6
157.718	7
158.128	9
158.538	7
158.948	4
159.358	4
159.767	7
160.177	5
160.587	6
160.997	8
161.406	5
161.816	5
162.225	4
