50.882	1
51.303	2
51.725	-2
52.146	0
52.567	-2
52.989	1
53.41	-1
53.831	0
54.252	0
54.673	0
55.094	0
55.515	-2
55.936	0
56.357	1
56.778	0
57.198	-1
57.619	0
58.04	0
58.46	-1
58.881	-1
59.302	-2
59.722	-1
60.143	-2
60.563	-5
60.983	-2
61.404	1
61.824	-1
62.244	1
62.664	-3
63.085	0
63.505	-1
63.925	-2
64.345	-2
64.765	1
65.185	3
65.605	-4
66.024	-3
66.444	-3
66.864	0
67.284	-1
67.703	3
68.123	-1
68.543	-1
68.962	-1
69.382	-2
69.801	-1
70.22	-2
70.64	0
71.059	-1
71.478	-1
71.898	-1
72.317	-2
72.736	1
73.155	-1
73.574	-2
73.993	3
74.412	-3
74.831	-1
75.25	-1
75.668	-1
76.087	-1
76.506	0
76.925	1
77.343	1
77.762	0
78.18	3
78.599	-4
79.017	1
79.436	-1
79.854	-2
80.273	0
80.691	1
81.109	-2
81.527	1
81.945	2
82.364	2
82.782	-1
83.2	-1
83.618	4
84.036	1
84.453	-1
84.871	2
85.289	-1
85.707	-3
86.124	-1
86.542	-1
86.96	0
87.377	3
87.795	3
88.212	0
88.63	1
89.047	-2
89.465	2
89.882	3
90.299	3
90.716	0
91.133	3
91.551	2
91.968	3
92.385	5
92.802	2
93.219	1
93.636	5
94.052	4
94.469	5
94.886	3
95.303	8
95.719	6
96.136	3
96.553	2
96.969	7
97.386	5
97.802	1
98.219	4
98.635	4
99.051	6
99.468	4
99.884	1
100.3	1
100.716	7
101.132	3
101.548	4
101.964	3
102.38	5
102.796	4
103.212	6
103.628	3
104.044	6
104.459	3
104.875	7
105.291	7
105.706	3
106.122	2
106.537	2
106.953	5
107.368	7
107.784	4
108.199	1
108.614	6
109.03	4
109.445	2
109.86	2
110.275	5
110.69	7
111.105	2
111.52	3
111.935	4
112.35	5
112.765	5
113.18	4
113.595	4
114.009	3
114.424	3
114.839	5
115.253	5
115.668	4
116.082	7
116.497	4
116.911	4
117.325	4
117.74	6
118.154	3
118.568	4
118.982	4
119.397	4
119.811	5
120.225	5
120.639	6
121.053	5
121.467	8
121.881	7
122.294	5
122.708	7
123.122	5
123.536	7
123.949	7
124.363	8
124.776	7
125.19	8
125.603	6
126.017	3
126.43	6
126.844	4
127.257	7
127.67	7
128.083	4
128.497	10
128.91	6
129.323	7
129.736	8
130.149	6
130.562	3
130.975	8
131.388	7
131.8	7
132.213	5
132.626	7
133.039	4
133.451	3
133.864	6
134.276	4
134.689	8
135.101	5
135.514	5
135.926	7
136.338	7
136.751	4
137.163	2
137.575	4
137.987	7
138.399	8
138.811	7
139.223	5
139.635	6
140.047	6
140.459	8
140.871	8
141.283	6
141.695	5
142.106	6
142.518	3
142.929	4
143.341	5
143.753	8
144.164	4
144.576	5
144.987	3
145.398	5
145.81	6
146.221	4
146.632	6
147.043	5
147.454	6
147.865	5
148.276	5
148.687	5
149.098	6
149.509	7
149.92	7
150.331	7
150.742	6
151.152	5
151.563	7
151.974	7
152.384	7
152.795	5
153.205	9
153.616	7
154.026	6
154.437	6
154.847	5
155.257	7
155.668	5
156.078	5
156.488	5
156.898	2
157.308	2
157.718	7
158.128	5
158.538	6
158.948	7
159.358	4
159.767	7
160.177	6
160.587	3
160.997	4
161.406	5
161.816	7
162.225	6
162.635	5
163.044	10
163.454	3
163.863	8
164.272	8
164.682	5
165.091	5
165.5	9
165.909	2
166.318	3
166.727	7
167.136	5
167.545	7
167.954	6
168.363	6
168.772	4
169.181	3
169.589	8
169.998	8
170.407	6
170.815	6
171.224	6
171.632	7
172.041	5
172.449	2
172.858	9
173.266	3
173.674	5
174.082	5
174.491	7
174.899	2
175.307	7
175.715	4
176.123	6
176.531	3
176.939	7
177.347	5
177.755	8
178.162	7
178.57	7
178.978	4
179.386	7
179.793	9
180.201	4
180.608	7
181.016	5
181.423	7
181.831	6
182.238	4
182.645	9
183.053	7
183.46	6
183.867	9
184.274	5
184.681	5
185.088	6
185.495	6
185.902	3
186.309	6
186.716	8
187.123	5
187.53	8
187.936	6
188.343	7
188.75	8
189.156	5
189.563	8
189.969	5
190.376	2
190.782	4
191.189	4
191.595	8
192.001	7
192.408	9
192.814	6
193.22	4
193.626	8
194.032	9
194.438	5
194.844	7
195.25	6
195.656	3
196.062	1
196.468	6
196.873	2
197.279	5
197.685	5
198.09	8
198.496	4
198.902	6
199.307	5
199.713	7
200.118	6
200.523	9
200.929	6
201.334	5
201.739	4
202.144	4
202.549	6
202.955	5
203.36	7
203.765	7
204.17	7
204.575	5
204.979	8
205.384	6
205.789	6
206.194	6
206.598	6
207.003	7
207.408	9
207.812	8
208.217	5
208.621	5
209.026	5
209.43	3
209.835	13
210.239	7
210.643	8
211.047	8
211.451	6
211.856	4
212.26	7
212.664	7
213.068	3
213.472	3
213.876	2
214.279	7
214.683	7
215.087	7
215.491	6
215.894	6
216.298	9
216.702	5
217.105	9
217.509	8
217.912	7
218.316	9
218.719	6
219.122	6
219.526	9
219.929	7
220.332	7
220.735	7
221.138	4
221.541	5
221.945	9
222.348	10
222.75	5
223.153	9
223.556	6
223.959	4
224.362	8
224.764	7
225.167	3
225.57	4
225.972	6
226.375	7
226.777	8
227.18	10
227.582	7
227.985	6
228.387	7
228.789	7
229.191	10
229.594	6
229.996	7
230.398	9
230.8	6
231.202	6
231.604	9
232.006	7
232.408	9
232.81	5
233.211	8
233.613	5
234.015	9
234.416	7
234.818	4
235.22	6
235.621	5
236.023	8
236.424	10
236.825	8
237.227	5
237.628	7
238.029	4
238.431	5
238.832	8
239.233	9
239.634	6
240.035	7
240.436	7
240.837	8
241.238	5
241.639	5
242.04	6
242.44	5
242.841	5
243.242	5
243.642	9
244.043	9
244.444	6
244.844	7
245.245	10
245.645	8
246.045	8
246.446	9
246.846	8
247.246	3
247.646	10
248.047	9
248.447	8
248.847	6
249.247	9
249.647	6
250.047	6
250.447	8
250.846	6
251.246	8
251.646	11
252.046	10
252.445	6
252.845	4
253.245	7
253.644	6
254.044	10
254.443	6
254.843	7
255.242	5
255.641	4
256.04	11
256.44	6
256.839	4
257.238	5
257.637	7
258.036	7
258.435	3
258.834	4
259.233	5
259.632	10
260.031	5
260.43	7
260.828	8
261.227	6
261.626	8
262.024	5
262.423	8
262.821	6
263.22	7
263.618	8
264.017	7
264.415	3
264.813	7
265.212	7
265.61	10
266.008	10
266.406	4
266.804	6
267.202	4
267.6	9
267.998	5
268.396	7
268.794	9
269.192	6
269.59	8
269.987	9
270.385	7
270.783	5
271.18	10
271.578	6
271.975	5
272.373	8
272.77	6
273.168	9
273.565	8
273.962	7
274.36	8
274.757	5
275.154	9
275.551	6
275.948	7
276.345	10
276.742	8
277.139	10
277.536	8
277.933	9
278.33	6
278.726	3
279.123	5
279.52	8
279.917	10
280.313	8
280.71	7
281.106	7
281.503	8
281.899	7
282.295	9
282.692	8
283.088	8
283.484	6
283.88	6
284.277	8
284.673	9
285.069	8
285.465	2
285.861	3
286.257	11
286.653	10
287.048	6
287.444	9
287.84	6
288.236	11
288.631	7
289.027	8
289.423	10
289.818	5
290.214	7
290.609	9
291.005	10
291.4	7
291.795	6
292.19	6
292.586	7
292.981	4
293.376	8
293.771	9
294.166	6
294.561	7
294.956	6
295.351	9
295.746	7
296.141	4
296.536	5
296.93	10
297.325	10
297.72	9
298.114	9
298.509	9
298.903	6
299.298	9
299.692	7
300.087	10
300.481	8
300.875	7
301.27	10
301.664	8
302.058	8
302.452	9
302.846	9
303.24	9
303.634	10
304.028	7
304.422	7
304.816	8
305.21	9
305.604	8
305.997	6
306.391	9
306.785	8
307.178	6
307.572	9
307.965	7
308.359	5
308.752	9
309.146	12
309.539	7
309.932	7
310.326	7
310.719	6
311.112	10
311.505	7
311.898	5
312.291	5
312.684	6
313.077	9
313.47	12
313.863	7
314.256	7
314.648	5
315.041	5
315.434	8
315.827	6
316.219	7
316.612	8
317.004	4
317.397	5
317.789	8
318.181	5
318.574	5
318.966	9
319.358	7
319.751	5
320.143	9
320.535	10
320.927	7
321.319	7
321.711	5
322.103	6
322.495	9
322.887	6
323.278	8
323.67	8
324.062	9
324.454	7
324.845	4
325.237	6
325.628	5
326.02	6
326.411	9
326.803	8
327.194	9
327.585	8
327.977	6
328.368	10
328.759	7
329.15	7
329.541	5
329.932	6
330.323	3
330.714	9
331.105	5
331.496	6
331.887	2
332.278	8
332.669	7
333.059	7
333.45	6
333.841	6
334.231	7
334.622	8
335.012	5
335.403	7
335.793	4
336.183	5
336.574	6
336.964	9
337.354	6
337.744	3
338.135	3
338.525	6
338.915	5
339.305	4
339.695	6
340.085	7
340.475	5
340.864	5
341.254	4
341.644	7
342.034	6
342.423	4
342.813	3
343.202	7
343.592	5
343.981	4
344.371	9
344.76	6
345.15	4
345.539	7
345.928	7
346.317	8
346.707	3
347.096	7
347.485	6
347.874	9
348.263	9
348.652	4
349.041	5
349.43	3
349.818	6
350.207	4
350.596	4
350.985	6
351.373	5
351.762	6
352.151	4
352.539	4
352.928	5
353.316	7
353.704	6
354.093	3
354.481	3
354.869	7
355.258	8
