50.882	1
51.303	2
51.725	-2
52.146	0
52.567	-1
52.989	-1
53.41	1
53.831	-1
54.252	-1
54.673	0
55.094	-1
55.515	-1
55.936	-4
56.357	0
56.778	-2
57.198	0
57.619	0
58.04	0
58.46	-1
58.881	2
59.302	-1
59.722	1
60.143	-2
60.563	-4
60.983	0
61.404	-1
61.824	-3
62.244	-2
62.664	-1
63.085	1
63.505	-3
63.925	-1
64.345	-1
64.765	0
65.185	1
65.605	-3
66.024	-2
66.444	-1
66.864	1
67.284	-1
67.703	1
68.123	-1
68.543	-2
68.962	-2
69.382	-1
69.801	-2
70.22	1
70.64	-1
71.059	-2
71.478	-2
71.898	-1
72.317	-1
72.736	-1
73.155	0
73.574	-1
73.993	3
74.412	-1
74.831	-1
75.25	0
75.668	-2
76.087	1
76.506	-1
76.925	0
77.343	2
77.762	-2
78.18	3
78.599	-1
79.017	0
79.436	-1
79.854	-2
80.273	3
80.691	1
81.109	-2
81.527	1
81.945	3
82.364	2
82.782	0
83.2	0
83.618	3
84.036	0
84.453	2
84.871	2
85.289	0
85.707	0
86.124	-1
86.542	2
86.96	0
87.377	2
87.795	1
88.212	0
88.63	1
89.047	1
89.465	5
89.882	3
90.299	5
90.716	0
91.133	2
91.551	3
91.968	5
92.385	4
92.802	2
93.219	2
93.636	4
94.052	6
94.469	3
94.886	2
95.303	5
95.719	3
96.136	3
96.553	5
96.969	7
97.386	2
97.802	3
98.219	6
98.635	5
99.051	3
99.468	3
99.884	2
100.3	3
100.716	3
101.132	5
101.548	7
101.964	4
102.38	3
102.796	3
103.212	5
103.628	3
104.044	3
104.459	7
104.875	3
105.291	8
105.706	5
106.122	5
106.537	6
106.953	7
107.368	3
107.784	1
108.199	3
108.614	4
109.03	6
109.445	6
109.86	3
110.275	2
110.69	6
111.105	2
111.52	6
111.935	4
112.35	3
112.765	4
113.18	4
113.595	6
114.009	5
114.424	2
114.839	6
115.253	4
115.668	3
116.082	5
116.497	5
116.911	5
117.325	5
117.74	4
118.154	4
118.568	4
118.982	4
119.397	5
119.811	4
120.225	5
120.639	5
121.053	6
121.467	6
121.881	4
122.294	6
122.708	4
123.122	5
123.536	8
123.949	9
124.363	9
124.776	2
125.19	4
125.603	4
126.017	6
126.43	4
126.844	3
127.257	5
127.67	6
128.083	4
128.497	8
128.91	6
129.323	5
129.736	6
130.149	4
130.562	5
130.975	7
131.388	4
131.8	8
132.213	6
132.626	8
133.039	6
133.451	4
133.864	5
134.276	6
134.689	9
135.101	8
135.514	3
135.926	7
136.338	8
136.751	8
137.163	6
137.575	6
137.987	6
138.399	6
138.811	4
139.223	7
139.635	3
140.047	5
140.459	5
140.871	6
141.283	8
141.695	4
142.106	2
142.518	5
142.929	7
143.341	2
143.753	9
144.164	6
144.576	8
144.987	2
145.398	4
145.81	10
146.221	7
146.632	7
147.043	6
147.454	5
147.865	3
148.276	9
148.687	5
149.098	8
149.509	7
149.92	7
150.331	7
150.742	7
151.152	6
151.563	7
151.974	7
152.384	5
152.795	4
153.205	7
153.616	6
154.026	7
154.437	3
154.847	5
155.257	8
155.668	5
156.078	4
156.488	7
156.898	4
157.308	7
157.718	6
158.128	8
158.538	6
158.948	9
159.358	5
159.767	6
160.177	6
160.587	4
160.997	8
161.406	6
161.816	9
162.225	5
162.635	6
163.044	10
163.454	5
163.863	8
164.272	8
164.682	9
165.091	5
165.5	4
165.909	5
166.318	5
166.727	5
167.136	6
167.545	7
167.954	7
168.363	5
168.772	4
169.181	5
169.589	8
169.998	8
170.407	5
170.815	8
171.224	10
171.632	6
172.041	9
172.449	6
172.858	10
173.266	6
173.674	7
174.082	6
174.491	6
174.899	0
175.307	3
175.715	11
176.123	8
176.531	5
176.939	7
177.347	2
177.755	8
178.162	7
178.57	6
178.978	8
179.386	5
179.793	9
180.201	7
180.608	6
181.016	3
181.423	7
181.831	5
182.238	7
182.645	7
183.053	7
183.46	7
183.867	9
184.274	5
184.681	4
185.088	11
185.495	9
185.902	6
186.309	5
186.716	5
187.123	6
187.53	7
187.936	5
188.343	4
188.75	9
189.156	8
189.563	7
189.969	5
190.376	5
190.782	7
191.189	6
191.595	9
192.001	8
192.408	4
192.814	6
193.22	3
193.626	8
194.032	7
194.438	7
194.844	9
195.25	6
195.656	4
196.062	4
196.468	7
196.873	5
197.279	7
197.685	4
198.09	7
198.496	8
198.902	5
199.307	7
199.713	8
200.118	5
200.523	12
200.929	8
201.334	5
201.739	9
202.144	8
202.549	11
202.955	2
203.36	7
203.765	7
204.17	6
204.575	8
204.979	9
205.384	5
205.789	6
206.194	6
206.598	7
207.003	6
207.408	7
207.812	8
208.217	4
208.621	6
209.026	6
209.43	8
209.835	7
210.239	6
210.643	7
211.047	7
211.451	7
211.856	3
212.26	4
212.664	9
213.068	7
213.472	5
213.876	6
214.279	6
214.683	9
215.087	7
215.491	8
215.894	11
216.298	10
216.702	7
217.105	8
217.509	7
217.912	8
218.316	8
218.719	8
219.122	6
219.526	6
219.929	6
220.332	9
220.735	8
221.138	7
221.541	5
221.945	10
222.348	8
222.75	6
223.153	9
223.556	9
223.959	5
224.362	7
224.764	9
225.167	5
225.57	6
225.972	6
226.375	7
226.777	7
227.18	7
227.582	7
227.985	10
228.387	3
228.789	9
229.191	5
229.594	9
229.996	9
230.398	9
230.8	10
231.202	5
231.604	7
232.006	10
232.408	6
232.81	6
233.211	8
233.613	5
234.015	8
234.416	8
234.818	9
235.22	7
235.621	10
236.023	10
236.424	6
236.825	7
237.227	6
237.628	4
238.029	7
238.431	8
238.832	8
239.233	8
239.634	6
240.035	6
240.436	8
240.837	7
241.238	3
241.639	10
242.04	9
242.44	9
242.841	6
243.242	3
243.642	10
244.043	9
244.444	7
244.844	7
245.245	6
245.645	8
246.045	10
246.446	8
246.846	7
247.246	5
247.646	7
248.047	8
248.447	6
248.847	8
249.247	7
249.647	6
250.047	9
250.447	9
250.846	10
251.246	8
251.646	10
252.046	6
252.445	12
252.845	10
253.245	8
253.644	8
254.044	6
254.443	9
254.843	8
255.242	6
255.641	7
256.04	9
256.44	8
256.839	8
257.238	7
257.637	10
258.036	4
258.435	7
258.834	4
259.233	8
259.632	9
260.031	8
260.43	6
260.828	8
261.227	5
261.626	7
262.024	6
262.423	7
262.821	6
263.22	6
263.618	8
264.017	7
264.415	3
264.813	8
265.212	8
265.61	9
266.008	8
266.406	8
266.804	8
267.202	8
267.6	9
267.998	9
268.396	6
268.794	7
269.192	9
269.59	8
269.987	6
270.385	11
270.783	4
271.18	8
271.578	7
271.975	8
272.373	9
272.77	7
273.168	9
273.565	10
273.962	7
274.36	7
274.757	8
275.154	12
275.551	9
275.948	8
276.345	8
276.742	10
277.139	9
277.536	9
277.933	5
278.33	7
278.726	4
279.123	6
279.52	8
279.917	9
280.313	11
280.71	6
281.106	11
281.503	9
281.899	8
282.295	11
282.692	4
283.088	9
283.484	7
283.88	7
284.277	11
284.673	11
285.069	5
285.465	6
285.861	7
286.257	11
286.653	7
287.048	7
287.444	8
287.84	9
288.236	10
288.631	8
289.027	8
289.423	9
289.818	9
290.214	11
290.609	11
291.005	8
291.4	8
291.795	8
292.19	8
292.586	7
292.981	5
293.376	4
293.771	9
294.166	9
294.561	9
294.956	6
295.351	8
295.746	7
296.141	6
296.536	8
296.93	9
297.325	6
297.72	9
298.114	8
298.509	11
298.903	7
299.298	11
299.692	8
300.087	10
300.481	6
300.875	8
301.27	9
301.664	10
302.058	9
302.452	8
302.846	10
303.24	10
303.634	10
304.028	10
304.422	6
304.816	12
305.21	11
305.604	9
305.997	11
306.391	7
306.785	8
307.178	6
307.572	6
307.965	10
308.359	11
308.752	9
309.146	6
309.539	10
309.932	8
310.326	9
310.719	6
311.112	8
311.505	9
311.898	10
312.291	7
312.684	9
313.077	8
313.47	8
313.863	10
314.256	6
314.648	10
315.041	8
315.434	7
315.827	11
316.219	7
316.612	6
317.004	9
317.397	7
317.789	8
318.181	6
318.574	8
318.966	10
319.358	4
319.751	3
320.143	8
320.535	10
320.927	9
321.319	7
321.711	4
322.103	9
322.495	6
322.887	5
323.278	7
323.67	8
324.062	8
324.454	8
324.845	7
325.237	6
325.628	6
326.02	8
326.411	8
326.803	8
327.194	7
327.585	7
327.977	7
328.368	6
328.759	9
329.15	9
329.541	8
329.932	4
330.323	8
330.714	10
331.105	5
331.496	4
331.887	5
332.278	6
332.669	9
333.059	7
333.45	8
333.841	8
334.231	7
334.622	7
335.012	5
335.403	11
335.793	7
336.183	4
336.574	4
336.964	5
337.354	5
337.744	6
338.135	1
338.525	9
338.915	7
339.305	1
339.695	7
340.085	7
340.475	2
340.864	7
341.254	5
341.644	7
342.034	8
342.423	7
342.813	6
343.202	8
343.592	7
343.981	6
344.371	9
344.76	4
345.15	4
345.539	8
345.928	8
346.317	8
346.707	5
347.096	7
347.485	6
347.874	8
348.263	6
348.652	5
349.041	3
349.43	5
349.818	7
350.207	7
350.596	5
350.985	9
351.373	4
351.762	6
352.151	4
352.539	2
352.928	6
353.316	9
353.704	6
354.093	7
354.481	4
354.869	7
355.258	8
