50.882	0
51.303	0
51.725	0
52.146	2
52.567	-1
52.989	1
53.41	0
53.831	2
54.252	2
54.673	-2
55.094	1
55.515	-2
55.936	-4
56.357	0
56.778	-3
57.198	1
57.619	2
58.04	0
58.46	-1
58.881	1
59.302	0
59.722	-1
60.143	-1
60.563	-1
60.983	0
61.404	-2
61.824	-1
62.244	-2
62.664	0
63.085	1
63.505	-1
63.925	-1
64.345	-2
64.765	1
65.185	2
65.605	-3
66.024	-1
66.444	0
66.864	1
67.284	-1
67.703	0
68.123	-1
68.543	0
68.962	-1
69.382	-1
69.801	0
70.22	-1
70.64	2
71.059	1
71.478	-3
71.898	-2
72.317	-3
72.736	2
73.155	1
73.574	-1
73.993	3
74.412	-1
74.831	0
75.25	-2
75.668	-2
76.087	0
76.506	-1
76.925	1
77.343	2
77.762	-2
78.18	1
78.599	-3
79.017	1
79.436	2
79.854	1
80.273	1
80.691	2
81.109	-4
81.527	-1
81.945	3
82.364	3
82.782	-1
83.2	1
83.618	2
84.036	2
84.453	4
84.871	0
85.289	0
85.707	-1
86.124	0
86.542	0
86.96	0
87.377	4
87.795	2
88.212	-2
88.63	3
89.047	-1
89.465	3
89.882	4
90.299	4
90.716	2
91.133	4
91.551	4
91.968	6
92.385	4
92.802	2
93.219	2
93.636	2
94.052	6
94.469	5
94.886	1
95.303	7
95.719	8
96.136	0
96.553	2
96.969	8
97.386	2
97.802	5
98.219	6
98.635	6
99.051	5
99.468	3
99.884	2
100.3	3
100.716	4
101.132	4
101.548	2
101.964	2
102.38	3
102.796	4
103.212	4
103.628	5
104.044	5
104.459	4
104.875	7
105.291	9
105.706	4
106.122	2
106.537	7
106.953	6
107.368	7
107.784	4
108.199	4
108.614	2
109.03	5
109.445	5
109.86	1
110.275	2
110.69	8
111.105	7
111.52	5
111.935	7
112.35	6
112.765	7
113.18	5
113.595	6
114.009	5
114.424	4
114.839	4
115.253	4
115.668	3
116.082	7
116.497	5
116.911	7
117.325	5
117.74	4
118.154	5
118.568	5
118.982	5
119.397	4
119.811	8
120.225	6
120.639	6
121.053	3
121.467	5
121.881	6
122.294	7
122.708	6
123.122	6
123.536	5
123.949	8
124.363	7
124.776	7
125.19	7
125.603	7
126.017	4
126.43	6
126.844	2
127.257	8
127.67	7
128.083	6
128.497	6
128.91	8
129.323	7
129.736	4
130.149	7
130.562	7
130.975	7
131.388	5
131.8	6
132.213	7
132.626	7
133.039	5
133.451	5
133.864	3
134.276	7
134.689	7
135.101	10
135.514	3
135.926	6
136.338	6
136.751	10
137.163	5
137.575	6
137.987	5
138.399	5
138.811	4
139.223	7
139.635	6
140.047	6
140.459	6
140.871	7
141.283	4
141.695	7
142.106	5
142.518	3
142.929	5
143.341	4
143.753	7
144.164	7
144.576	6
144.987	3
145.398	5
145.81	6
146.221	8
146.632	6
147.043	6
147.454	6
147.865	5
148.276	8
148.687	5
149.098	5
149.509	8
149.92	5
150.331	9
150.742	7
151.152	2
151.563	7
151.974	7
152.384	9
152.795	6
153.205	7
153.616	3
154.026	4
154.437	8
154.847	6
155.257	7
155.668	5
156.078	4
156.488	5
156.898	3
157.308	8
157.718	5
158.128	8
158.538	4
158.948	5
159.358	5
159.767	8
160.177	5
160.587	5
160.997	8
161.406	6
161.816	11
162.225	6
162.635	6
163.044	7
163.454	5
163.863	6
164.272	9
164.682	5
165.091	7
165.5	4
165.909	5
166.318	6
166.727	7
167.136	10
167.545	5
167.954	5
168.363	5
168.772	8
169.181	6
169.589	8
169.998	8
170.407	4
170.815	8
171.224	12
171.632	7
172.041	8
172.449	6
172.858	10
173.266	3
173.674	8
174.082	9
174.491	6
174.899	5
175.307	5
175.715	5
176.123	5
176.531	5
176.939	6
177.347	6
177.755	10
178.162	12
178.57	6
178.978	8
179.386	3
179.793	8
180.201	4
180.608	7
181.016	5
181.423	8
181.831	3
182.238	7
182.645	8
183.053	7
183.46	10
183.867	7
184.274	3
184.681	7
185.088	5
185.495	4
185.902	6
186.309	7
186.716	6
187.123	6
187.53	4
187.936	5
188.343	6
188.75	9
189.156	6
189.563	10
189.969	8
190.376	4
190.782	5
191.189	6
191.595	9
192.001	4
192.408	9
192.814	5
193.22	3
193.626	9
194.032	8
194.438	5
194.844	8
195.25	5
195.656	6
196.062	5
196.468	7
196.873	4
197.279	6
197.685	8
198.09	8
198.496	7
198.902	5
199.307	8
199.713	7
200.118	9
200.523	8
200.929	5
201.334	9
201.739	8
202.144	4
202.549	7
202.955	5
203.36	8
203.765	5
204.17	4
204.575	8
204.979	5
205.384	9
205.789	10
206.194	6
206.598	9
207.003	4
207.408	8
207.812	5
208.217	8
208.621	4
209.026	7
209.43	8
209.835	9
210.239	7
210.643	6
211.047	9
211.451	7
211.856	3
212.26	6
212.664	7
213.068	5
213.472	4
213.876	5
214.279	4
214.683	7
215.087	6
215.491	10
215.894	10
216.298	8
216.702	8
217.105	6
217.509	7
217.912	7
218.316	8
218.719	6
219.122	7
219.526	10
219.929	8
220.332	5
220.735	8
221.138	9
221.541	7
221.945	8
222.348	5
222.75	11
223.153	9
223.556	8
223.959	4
224.362	7
224.764	9
225.167	5
225.57	7
225.972	6
226.375	7
226.777	7
227.18	7
227.582	7
227.985	6
228.387	5
228.789	7
229.191	6
229.594	7
