50.882	0
51.303	1
51.725	-2
52.146	0
52.567	0
52.989	0
53.41	-1
53.831	0
54.252	0
54.673	-3
55.094	-1
55.515	-2
55.936	-3
56.357	0
56.778	-2
57.198	1
57.619	1
58.04	1
58.46	-2
58.881	1
59.302	0
59.722	0
60.143	-1
60.563	-4
60.983	1
61.404	-1
61.824	-2
62.244	-1
62.664	0
63.085	0
63.505	0
63.925	0
64.345	-1
64.765	-1
65.185	2
65.605	-4
66.024	-1
66.444	0
66.864	0
67.284	-1
67.703	4
68.123	-1
68.543	-2
68.962	-2
69.382	-5
69.801	-4
70.22	-1
70.64	2
71.059	-1
71.478	-3
71.898	-2
72.317	2
72.736	2
73.155	0
73.574	-2
73.993	4
74.412	-1
74.831	1
75.25	-2
75.668	-1
76.087	1
76.506	-1
76.925	0
77.343	2
77.762	-3
78.18	0
78.599	-2
79.017	2
79.436	-3
79.854	-1
80.273	1
80.691	0
81.109	-2
81.527	-1
81.945	1
82.364	2
82.782	-1
83.2	2
83.618	3
84.036	0
84.453	3
84.871	0
85.289	2
85.707	2
86.124	2
86.542	1
86.96	-1
87.377	3
87.795	3
88.212	0
88.63	2
89.047	-1
89.465	3
89.882	3
90.299	5
90.716	0
91.133	4
91.551	5
91.968	2
92.385	4
92.802	3
93.219	2
93.636	1
94.052	6
94.469	6
94.886	4
95.303	6
95.719	5
96.136	7
96.553	7
96.969	8
97.386	3
97.802	2
98.219	6
98.635	5
99.051	7
99.468	5
99.884	4
100.3	3
100.716	7
101.132	6
101.548	3
101.964	3
102.38	8
102.796	4
103.212	8
103.628	4
104.044	8
104.459	5
104.875	4
105.291	10
105.706	5
106.122	5
106.537	6
106.953	5
107.368	4
107.784	3
108.199	2
108.614	7
109.03	6
109.445	7
109.86	6
110.275	3
110.69	6
111.105	4
111.52	6
111.935	7
112.35	7
112.765	8
113.18	3
113.595	6
114.009	5
114.424	4
114.839	8
115.253	4
115.668	2
116.082	6
116.497	8
116.911	8
117.325	7
117.74	6
118.154	4
118.568	6
118.982	6
119.397	8
119.811	6
120.225	5
120.639	6
121.053	6
121.467	8
121.881	8
122.294	5
122.708	8
123.122	5
123.536	7
123.949	11
124.363	7
124.776	6
125.19	5
125.603	8
126.017	7
126.43	5
126.844	6
127.257	6
127.67	8
128.083	5
128.497	10
128.91	7
129.323	5
129.736	8
130.149	7
130.562	7
130.975	8
131.388	7
131.8	8
132.213	5
132.626	5
133.039	6
133.451	8
133.864	6
134.276	4
134.689	8
135.101	7
135.514	4
135.926	11
136.338	6
136.751	10
137.163	6
137.575	8
137.987	7
138.399	8
138.811	7
139.223	8
139.635	8
140.047	6
140.459	8
140.871	9
141.283	7
141.695	8
142.106	4
142.518	7
142.929	7
143.341	6
143.753	7
144.164	5
144.576	8
144.987	5
145.398	9
145.81	11
146.221	8
146.632	5
147.043	7
147.454	10
147.865	8
148.276	10
148.687	9
149.098	9
149.509	7
149.92	7
150.331	11
150.742	9
151.152	7
151.563	8
151.974	10
152.384	11
152.795	5
153.205	9
153.616	7
154.026	9
154.437	8
154.847	9
155.257	8
155.668	7
156.078	6
