50.882	2
51.303	2
51.725	0
52.146	1
52.567	-2
52.989	1
53.41	3
53.831	1
54.252	1
54.673	-1
55.094	2
55.515	-2
55.936	-3
56.357	-1
56.778	-1
57.198	0
57.619	0
58.04	-1
58.46	-1
58.881	1
59.302	1
59.722	0
60.143	-2
60.563	-3
60.983	-1
61.404	-1
61.824	-2
62.244	-1
62.664	0
63.085	1
63.505	1
63.925	1
64.345	-2
64.765	1
65.185	3
65.605	-5
66.024	-1
66.444	-2
66.864	0
67.284	-2
67.703	1
68.123	2
68.543	-2
68.962	0
69.382	-3
69.801	-3
70.22	-2
70.64	2
71.059	-1
71.478	-2
71.898	-1
72.317	-2
72.736	1
73.155	1
73.574	-1
73.993	4
74.412	0
74.831	0
75.25	-1
75.668	-2
76.087	2
76.506	-2
76.925	0
77.343	3
77.762	-1
78.18	0
78.599	-2
79.017	-1
79.436	-1
79.854	-2
80.273	2
80.691	3
81.109	-2
81.527	-1
81.945	0
82.364	1
82.782	1
83.2	2
83.618	2
84.036	1
84.453	0
84.871	2
85.289	4
85.707	-1
86.124	0
86.542	0
86.96	1
87.377	4
87.795	1
88.212	1
88.63	2
89.047	-1
89.465	4
89.882	1
90.299	5
90.716	3
91.133	2
91.551	1
91.968	4
92.385	3
92.802	6
93.219	0
93.636	2
94.052	5
94.469	6
94.886	0
95.303	6
95.719	4
96.136	4
96.553	2
96.969	7
97.386	3
97.802	3
98.219	6
98.635	4
99.051	6
99.468	6
99.884	4
100.3	5
100.716	7
101.132	7
101.548	5
101.964	6
102.38	2
102.796	3
103.212	5
103.628	8
104.044	5
104.459	6
104.875	6
105.291	7
105.706	3
106.122	6
106.537	5
106.953	4
107.368	4
107.784	2
108.199	3
108.614	6
109.03	7
109.445	5
109.86	7
110.275	3
110.69	7
111.105	5
111.52	4
111.935	7
112.35	3
112.765	5
113.18	5
113.595	6
114.009	4
114.424	3
114.839	5
115.253	6
115.668	4
116.082	6
116.497	5
116.911	6
117.325	6
117.74	3
118.154	6
118.568	5
118.982	4
119.397	8
119.811	5
120.225	3
120.639	7
121.053	6
121.467	10
121.881	4
122.294	6
122.708	6
123.122	5
123.536	7
123.949	8
124.363	8
124.776	9
125.19	7
125.603	9
126.017	6
126.43	7
126.844	6
127.257	7
127.67	8
128.083	6
128.497	6
128.91	5
129.323	8
129.736	10
130.149	6
130.562	5
130.975	8
131.388	4
131.8	6
132.213	6
132.626	6
133.039	8
133.451	6
133.864	5
134.276	4
134.689	6
135.101	8
135.514	6
135.926	10
136.338	3
136.751	10
137.163	6
137.575	8
137.987	6
138.399	6
138.811	8
139.223	8
139.635	7
140.047	8
140.459	7
140.871	8
141.283	4
141.695	7
142.106	6
142.518	5
142.929	6
143.341	4
143.753	9
144.164	7
144.576	10
144.987	5
145.398	7
145.81	10
146.221	7
146.632	8
147.043	6
147.454	7
147.865	6
148.276	6
148.687	8
149.098	6
149.509	9
149.92	4
150.331	10
150.742	6
151.152	7
151.563	8
151.974	8
152.384	11
152.795	6
153.205	6
153.616	7
154.026	7
154.437	9
154.847	8
155.257	5
155.668	6
156.078	6
156.488	6
156.898	6
157.308	5
157.718	9
158.128	6
158.538	7
158.948	9
159.358	2
159.767	7
160.177	8
160.587	5
160.997	8
161.406	7
161.816	12
162.225	7
162.635	10
163.044	8
163.454	7
163.863	7
164.272	8
164.682	10
165.091	5
165.5	8
165.909	4
166.318	5
166.727	7
167.136	7
167.545	6
167.954	6
168.363	7
168.772	9
169.181	6
169.589	7
169.998	6
170.407	8
170.815	7
171.224	11
171.632	7
172.041	9
172.449	7
172.858	10
173.266	6
173.674	8
174.082	8
174.491	8
174.899	2
175.307	6
175.715	7
176.123	5
176.531	7
176.939	8
177.347	7
177.755	10
178.162	9
178.57	8
178.978	9
179.386	6
179.793	6
180.201	8
180.608	7
181.016	6
181.423	8
181.831	8
182.238	6
182.645	10
183.053	8
183.46	8
183.867	6
184.274	6
184.681	7
185.088	7
185.495	8
185.902	9
186.309	6
186.716	9
187.123	6
187.53	5
187.936	6
188.343	6
188.75	8
189.156	6
189.563	9
189.969	8
190.376	5
190.782	8
191.189	7
191.595	8
192.001	9
192.408	8
192.814	8
193.22	5
193.626	12
194.032	8
194.438	5
194.844	10
195.25	7
195.656	6
196.062	6
196.468	7
196.873	5
197.279	6
197.685	7
198.09	12
198.496	7
198.902	7
199.307	8
199.713	5
200.118	5
200.523	7
200.929	8
201.334	5
201.739	9
202.144	5
202.549	8
202.955	6
203.36	5
203.765	8
204.17	6
204.575	6
204.979	9
205.384	5
205.789	6
206.194	7
206.598	9
207.003	7
207.408	10
207.812	9
208.217	5
208.621	5
209.026	7
209.43	10
209.835	10
210.239	5
210.643	8
211.047	9
211.451	6
211.856	6
212.26	7
212.664	9
213.068	10
213.472	5
213.876	6
214.279	7
214.683	7
215.087	9
215.491	7
215.894	9
216.298	8
216.702	6
217.105	6
217.509	10
217.912	7
218.316	10
218.719	11
219.122	8
219.526	9
219.929	8
220.332	7
220.735	8
221.138	7
221.541	5
221.945	11
222.348	10
222.75	6
223.153	9
223.556	11
223.959	5
224.362	8
224.764	8
225.167	8
225.57	6
225.972	9
226.375	11
226.777	8
227.18	10
227.582	6
227.985	9
228.387	6
228.789	8
229.191	8
229.594	7
229.996	7
230.398	8
230.8	11
231.202	4
231.604	7
232.006	6
232.408	8
232.81	6
233.211	11
233.613	9
234.015	11
234.416	10
234.818	8
235.22	8
235.621	9
236.023	7
236.424	9
236.825	11
237.227	7
237.628	9
238.029	6
238.431	6
238.832	9
239.233	7
239.634	6
240.035	7
240.436	8
240.837	7
241.238	5
241.639	7
242.04	8
242.44	8
242.841	8
243.242	8
243.642	8
244.043	9
244.444	6
244.844	8
245.245	7
245.645	6
246.045	6
246.446	8
246.846	9
247.246	8
247.646	11
248.047	7
248.447	7
248.847	6
249.247	6
249.647	9
250.047	9
250.447	11
250.846	7
251.246	9
251.646	8
252.046	6
252.445	11
252.845	9
253.245	10
253.644	6
254.044	8
254.443	9
254.843	5
255.242	10
255.641	4
256.04	7
256.44	7
256.839	9
257.238	7
257.637	9
258.036	5
258.435	5
258.834	7
259.233	8
259.632	10
260.031	6
260.43	8
260.828	9
261.227	9
261.626	8
262.024	8
262.423	11
262.821	5
263.22	6
263.618	10
264.017	9
264.415	7
264.813	8
265.212	8
265.61	11
266.008	10
266.406	8
266.804	10
267.202	11
267.6	8
267.998	7
268.396	7
268.794	9
269.192	8
269.59	10
269.987	8
270.385	7
270.783	6
271.18	9
271.578	7
271.975	9
272.373	7
272.77	10
273.168	9
273.565	7
273.962	8
274.36	7
274.757	9
275.154	10
275.551	11
275.948	10
276.345	12
276.742	6
277.139	11
277.536	8
277.933	10
278.33	10
278.726	6
279.123	8
279.52	10
279.917	9
280.313	10
280.71	6
281.106	9
281.503	8
281.899	9
282.295	10
282.692	8
283.088	10
283.484	6
283.88	10
284.277	12
284.673	11
285.069	10
285.465	5
285.861	10
286.257	12
286.653	8
287.048	7
287.444	11
287.84	9
288.236	8
288.631	8
289.027	12
289.423	11
289.818	12
290.214	9
290.609	11
291.005	11
291.4	8
291.795	10
292.19	7
292.586	7
292.981	8
293.376	10
293.771	9
294.166	10
294.561	7
294.956	6
295.351	12
295.746	11
296.141	7
296.536	9
296.93	10
297.325	8
297.72	10
298.114	11
298.509	11
