50.882	-4
51.303	1
51.725	-2
52.146	1
52.567	0
52.989	-1
53.41	1
53.831	-2
54.252	-1
54.673	0
55.094	0
55.515	-1
55.936	-2
56.357	0
56.778	0
57.198	-2
57.619	2
58.04	1
58.46	0
58.881	0
59.302	-2
59.722	1
60.143	-4
60.563	-1
60.983	-2
61.404	0
61.824	-2
62.244	0
62.664	-1
63.085	-2
63.505	-1
63.925	-1
64.345	-2
64.765	0
65.185	4
65.605	-3
66.024	-4
66.444	-1
66.864	1
67.284	-1
67.703	4
68.123	1
68.543	-1
68.962	-4
69.382	-3
69.801	-2
70.22	-1
70.64	3
71.059	1
71.478	-1
71.898	-3
72.317	-3
72.736	0
73.155	0
73.574	-1
73.993	4
74.412	0
74.831	0
75.25	0
75.668	-1
76.087	2
76.506	0
76.925	1
77.343	3
77.762	-2
78.18	0
78.599	-2
79.017	2
79.436	-3
79.854	-2
80.273	0
80.691	2
81.109	-1
81.527	-1
81.945	1
82.364	1
82.782	0
83.2	2
83.618	4
84.036	-1
84.453	1
84.871	3
85.289	2
85.707	0
86.124	0
86.542	0
86.96	1
87.377	4
87.795	3
88.212	1
88.63	3
89.047	-3
89.465	1
89.882	2
90.299	5
90.716	-1
91.133	5
91.551	3
91.968	5
92.385	3
92.802	4
93.219	2
93.636	4
94.052	8
94.469	5
94.886	2
95.303	7
95.719	6
96.136	5
96.553	5
96.969	5
97.386	3
97.802	5
98.219	7
98.635	4
99.051	5
99.468	2
99.884	3
100.3	3
100.716	6
101.132	6
101.548	4
101.964	4
102.38	5
102.796	3
103.212	6
103.628	4
104.044	7
104.459	4
104.875	5
105.291	7
105.706	6
106.122	5
106.537	9
106.953	6
107.368	8
107.784	3
108.199	5
108.614	3
109.03	5
109.445	7
109.86	6
110.275	6
110.69	8
111.105	2
111.52	6
111.935	5
112.35	5
112.765	7
113.18	7
113.595	6
114.009	5
114.424	4
114.839	5
115.253	4
115.668	3
116.082	8
116.497	5
116.911	5
117.325	7
117.74	6
118.154	7
118.568	6
118.982	6
119.397	6
119.811	7
120.225	4
120.639	8
121.053	3
121.467	3
121.881	6
122.294	7
122.708	7
123.122	7
123.536	6
123.949	9
124.363	5
124.776	6
125.19	5
125.603	7
126.017	8
126.43	8
126.844	6
127.257	4
127.67	11
128.083	7
128.497	7
128.91	6
129.323	9
129.736	12
130.149	4
130.562	6
130.975	8
131.388	8
131.8	11
132.213	6
132.626	7
133.039	7
133.451	6
133.864	7
134.276	6
134.689	8
135.101	9
135.514	8
135.926	8
136.338	4
136.751	9
137.163	7
137.575	8
137.987	7
138.399	7
138.811	7
139.223	11
139.635	8
140.047	9
140.459	4
140.871	5
141.283	6
141.695	6
142.106	7
142.518	3
142.929	6
143.341	5
143.753	7
144.164	9
144.576	8
144.987	8
145.398	8
145.81	6
146.221	8
146.632	8
147.043	9
147.454	8
147.865	4
148.276	7
148.687	6
149.098	7
149.509	12
149.92	7
150.331	8
150.742	9
151.152	7
151.563	8
151.974	9
152.384	10
152.795	6
153.205	9
153.616	7
154.026	9
154.437	7
154.847	10
155.257	10
155.668	9
156.078	7
156.488	10
156.898	5
157.308	10
157.718	8
158.128	8
158.538	7
158.948	10
159.358	6
159.767	8
160.177	7
160.587	6
160.997	12
161.406	5
161.816	11
162.225	8
162.635	8
163.044	11
163.454	7
163.863	7
164.272	10
164.682	8
165.091	9
165.5	9
165.909	9
166.318	8
166.727	9
167.136	8
167.545	8
167.954	13
168.363	8
168.772	6
169.181	6
169.589	9
169.998	10
170.407	9
170.815	8
171.224	11
171.632	9
172.041	9
172.449	8
172.858	10
173.266	7
173.674	8
174.082	10
174.491	10
174.899	6
175.307	9
175.715	6
176.123	8
176.531	6
176.939	7
177.347	6
177.755	11
178.162	10
178.57	11
178.978	8
179.386	8
179.793	6
180.201	4
180.608	11
181.016	8
181.423	11
181.831	10
182.238	9
182.645	5
183.053	10
183.46	11
183.867	8
184.274	5
184.681	8
185.088	8
185.495	10
185.902	9
186.309	8
186.716	6
187.123	9
187.53	9
187.936	10
188.343	10
188.75	11
189.156	7
189.563	9
189.969	11
190.376	7
190.782	8
191.189	8
191.595	11
192.001	8
192.408	10
192.814	6
193.22	8
193.626	10
194.032	10
194.438	8
194.844	6
195.25	10
195.656	8
196.062	5
196.468	11
196.873	7
197.279	8
197.685	9
198.09	8
198.496	8
