50.882	-1
51.303	2
51.725	-3
52.146	-1
52.567	-3
52.989	-1
53.41	1
53.831	-1
54.252	-1
54.673	-1
55.094	0
55.515	0
55.936	-5
56.357	2
56.778	-2
57.198	-1
57.619	-4
58.04	0
58.46	0
58.881	1
59.302	-1
59.722	0
60.143	-1
60.563	-3
60.983	1
61.404	-2
61.824	-5
62.244	-3
62.664	-3
63.085	-1
63.505	-2
63.925	-1
64.345	-3
64.765	-1
65.185	0
65.605	-2
66.024	-3
66.444	1
66.864	-1
67.284	-1
67.703	1
68.123	1
68.543	-1
68.962	-2
69.382	-3
69.801	0
70.22	1
70.64	0
71.059	0
71.478	-2
71.898	-1
72.317	-2
72.736	-1
73.155	1
73.574	-1
73.993	4
74.412	0
74.831	0
75.25	1
75.668	-2
76.087	-1
76.506	0
76.925	1
77.343	2
77.762	-3
78.18	2
78.599	-4
79.017	0
79.436	-1
79.854	1
80.273	1
80.691	0
81.109	-2
81.527	-1
81.945	5
82.364	3
82.782	-1
83.2	1
83.618	1
84.036	-2
84.453	1
84.871	2
85.289	1
85.707	0
86.124	-1
86.542	3
86.96	-1
87.377	4
87.795	2
88.212	1
88.63	1
89.047	1
89.465	3
89.882	1
90.299	4
90.716	0
91.133	4
91.551	2
91.968	4
92.385	1
92.802	5
93.219	2
93.636	3
94.052	5
94.469	3
94.886	-1
95.303	4
95.719	4
96.136	4
96.553	5
96.969	6
97.386	0
97.802	4
98.219	9
98.635	4
99.051	5
99.468	4
99.884	4
100.3	6
100.716	7
101.132	5
101.548	5
101.964	3
102.38	4
102.796	3
103.212	7
103.628	5
104.044	5
104.459	4
104.875	6
105.291	7
105.706	9
106.122	5
106.537	6
106.953	3
107.368	4
107.784	3
108.199	2
108.614	5
109.03	2
109.445	3
109.86	4
110.275	3
110.69	7
111.105	2
111.52	7
111.935	7
112.35	4
112.765	4
113.18	4
113.595	8
114.009	5
114.424	4
114.839	7
115.253	7
115.668	2
116.082	5
116.497	5
116.911	7
117.325	5
117.74	6
118.154	6
118.568	5
118.982	4
119.397	4
119.811	6
120.225	5
120.639	6
121.053	6
121.467	7
121.881	8
122.294	8
122.708	6
123.122	8
123.536	7
123.949	8
124.363	5
124.776	7
125.19	4
125.603	7
126.017	8
126.43	6
126.844	4
127.257	3
127.67	6
128.083	5
128.497	8
128.91	7
129.323	7
129.736	7
130.149	6
130.562	5
130.975	6
131.388	6
131.8	6
132.213	6
132.626	7
133.039	4
133.451	4
133.864	7
134.276	5
134.689	9
135.101	7
135.514	5
135.926	9
136.338	5
136.751	6
137.163	5
137.575	7
137.987	6
138.399	6
138.811	6
139.223	8
139.635	9
140.047	7
140.459	6
140.871	5
141.283	7
141.695	3
142.106	4
142.518	4
142.929	5
143.341	3
143.753	8
144.164	7
144.576	5
144.987	7
145.398	6
145.81	7
146.221	6
146.632	5
147.043	4
147.454	5
147.865	5
148.276	12
148.687	5
149.098	6
149.509	7
149.92	4
150.331	7
150.742	10
151.152	7
151.563	8
151.974	8
152.384	4
152.795	3
153.205	7
153.616	5
154.026	3
154.437	6
154.847	4
155.257	9
155.668	3
156.078	7
156.488	6
156.898	6
157.308	6
157.718	6
158.128	11
158.538	3
158.948	7
159.358	3
159.767	7
160.177	7
160.587	3
160.997	6
161.406	4
161.816	8
162.225	6
162.635	10
163.044	9
163.454	6
163.863	4
164.272	7
164.682	6
165.091	4
165.5	5
165.909	8
166.318	5
166.727	7
167.136	8
167.545	5
167.954	7
168.363	4
168.772	8
169.181	3
169.589	7
169.998	8
170.407	7
170.815	7
171.224	8
171.632	6
172.041	8
172.449	6
172.858	9
173.266	3
173.674	7
174.082	7
174.491	6
174.899	3
175.307	6
175.715	4
176.123	7
176.531	5
176.939	4
177.347	4
177.755	10
178.162	6
178.57	7
178.978	6
179.386	5
179.793	8
180.201	4
180.608	6
181.016	7
181.423	9
181.831	7
182.238	7
182.645	8
183.053	7
183.46	8
183.867	8
184.274	4
184.681	7
185.088	5
185.495	5
185.902	7
186.309	5
186.716	6
187.123	6
187.53	5
187.936	8
188.343	6
188.75	9
189.156	9
189.563	11
189.969	6
190.376	3
190.782	6
191.189	4
191.595	9
192.001	5
192.408	8
192.814	4
193.22	4
193.626	8
194.032	6
194.438	6
194.844	6
195.25	8
195.656	6
196.062	4
196.468	8
196.873	6
197.279	6
197.685	7
198.09	7
198.496	4
198.902	4
199.307	7
199.713	5
200.118	7
200.523	10
200.929	6
201.334	4
201.739	7
202.144	4
202.549	5
202.955	4
203.36	7
203.765	6
204.17	4
204.575	5
204.979	7
205.384	5
205.789	8
206.194	3
206.598	9
207.003	2
207.408	7
207.812	5
208.217	6
208.621	7
209.026	6
209.43	7
209.835	11
210.239	6
210.643	6
211.047	6
211.451	8
211.856	3
212.26	5
212.664	4
213.068	6
213.472	4
213.876	6
214.279	4
214.683	8
215.087	8
215.491	7
215.894	5
216.298	7
216.702	2
217.105	6
217.509	9
217.912	8
218.316	7
218.719	8
219.122	6
219.526	8
219.929	5
220.332	9
220.735	5
221.138	4
221.541	2
221.945	8
222.348	10
222.75	7
223.153	9
223.556	8
223.959	5
224.362	6
224.764	6
225.167	7
225.57	4
225.972	8
226.375	9
226.777	5
227.18	7
227.582	10
227.985	9
228.387	6
228.789	8
229.191	7
229.594	5
229.996	10
230.398	9
230.8	9
231.202	4
231.604	9
232.006	7
232.408	9
232.81	7
233.211	7
233.613	8
234.015	10
234.416	6
234.818	8
235.22	5
235.621	7
236.023	8
236.424	8
236.825	6
237.227	7
237.628	8
238.029	3
238.431	8
238.832	6
239.233	9
239.634	7
240.035	6
240.436	8
240.837	7
241.238	6
241.639	5
242.04	9
242.44	9
242.841	3
243.242	6
243.642	5
244.043	6
244.444	8
244.844	10
245.245	5
245.645	7
246.045	7
246.446	8
246.846	7
247.246	7
247.646	10
248.047	10
248.447	6
248.847	7
249.247	10
249.647	6
250.047	8
250.447	8
250.846	9
251.246	7
251.646	8
252.046	7
252.445	9
252.845	8
253.245	10
253.644	5
254.044	7
254.443	10
254.843	5
255.242	5
255.641	2
256.04	7
256.44	5
256.839	8
257.238	5
257.637	6
258.036	6
258.435	5
258.834	6
259.233	4
259.632	8
260.031	7
260.43	7
260.828	9
261.227	6
261.626	8
262.024	4
262.423	9
262.821	6
263.22	8
263.618	8
264.017	6
264.415	3
264.813	10
265.212	9
265.61	9
266.008	9
266.406	7
266.804	9
267.202	11
267.6	7
267.998	9
268.396	7
268.794	9
269.192	11
269.59	8
269.987	7
270.385	4
270.783	7
271.18	7
271.578	8
271.975	7
272.373	8
272.77	7
273.168	11
273.565	7
273.962	9
274.36	10
274.757	5
275.154	10
275.551	9
275.948	8
276.345	6
276.742	10
277.139	8
277.536	9
277.933	8
278.33	8
278.726	6
279.123	3
279.52	10
279.917	9
280.313	8
280.71	7
281.106	6
281.503	11
281.899	10
282.295	12
282.692	5
283.088	5
283.484	5
283.88	6
284.277	7
284.673	14
285.069	7
285.465	4
285.861	8
286.257	10
286.653	7
287.048	8
287.444	8
287.84	8
288.236	8
288.631	7
289.027	7
289.423	11
289.818	9
290.214	8
290.609	11
291.005	6
291.4	7
291.795	8
292.19	5
292.586	7
292.981	5
293.376	8
293.771	9
294.166	8
294.561	8
294.956	8
295.351	11
295.746	8
296.141	4
296.536	7
296.93	12
297.325	8
297.72	8
298.114	10
298.509	10
298.903	7
299.298	9
299.692	7
300.087	11
300.481	10
300.875	8
301.27	7
301.664	8
302.058	7
302.452	6
302.846	10
303.24	12
303.634	10
304.028	9
304.422	7
304.816	9
305.21	9
305.604	10
305.997	12
306.391	10
306.785	9
307.178	10
307.572	5
307.965	8
308.359	8
308.752	10
309.146	6
309.539	9
309.932	5
310.326	6
310.719	6
311.112	8
311.505	7
311.898	6
312.291	7
312.684	8
313.077	9
313.47	9
313.863	8
314.256	8
314.648	6
315.041	4
315.434	8
315.827	7
316.219	4
316.612	8
317.004	3
317.397	8
317.789	9
318.181	5
318.574	6
318.966	11
319.358	9
319.751	5
320.143	8
320.535	8
320.927	8
321.319	8
321.711	6
322.103	7
322.495	6
322.887	8
323.278	5
323.67	7
324.062	6
324.454	10
324.845	7
325.237	7
325.628	5
326.02	7
326.411	7
326.803	6
327.194	11
327.585	4
327.977	6
328.368	8
328.759	6
329.15	10
329.541	7
329.932	6
330.323	5
330.714	8
331.105	3
331.496	5
331.887	3
332.278	6
332.669	11
333.059	7
333.45	5
333.841	5
334.231	7
334.622	6
335.012	6
335.403	10
335.793	2
336.183	8
336.574	4
336.964	8
337.354	7
337.744	5
338.135	3
338.525	6
338.915	6
339.305	2
339.695	9
340.085	7
340.475	3
340.864	6
341.254	9
341.644	8
342.034	4
342.423	7
342.813	8
343.202	8
343.592	7
343.981	7
344.371	8
344.76	4
345.15	5
345.539	7
345.928	7
346.317	8
346.707	3
347.096	8
347.485	6
347.874	10
348.263	10
348.652	3
349.041	4
349.43	6
349.818	5
350.207	7
350.596	2
350.985	8
351.373	8
351.762	5
352.151	5
352.539	6
352.928	3
353.316	6
353.704	7
354.093	5
354.481	4
354.869	4
355.258	7
