50.882	0
51.303	1
51.725	-1
52.146	-1
52.567	-2
52.989	1
53.41	0
53.831	1
54.252	0
54.673	0
55.094	-1
55.515	1
55.936	-3
56.357	-2
56.778	-2
57.198	-1
57.619	1
58.04	2
58.46	1
58.881	2
59.302	-1
59.722	-1
60.143	-1
60.563	-3
60.983	0
61.404	-1
61.824	-4
62.244	-2
62.664	0
63.085	1
63.505	0
63.925	0
64.345	-4
64.765	1
65.185	1
65.605	-4
66.024	-3
66.444	0
66.864	2
67.284	-2
67.703	1
68.123	-1
68.543	-2
68.962	-2
69.382	-2
69.801	-1
70.22	0
70.64	3
71.059	-1
71.478	-3
71.898	-3
72.317	-2
72.736	1
73.155	0
73.574	0
73.993	1
74.412	-1
74.831	0
75.25	-2
75.668	-1
76.087	0
76.506	-4
76.925	0
77.343	1
77.762	-2
78.18	2
78.599	-1
79.017	-1
79.436	-1
79.854	-3
80.273	2
80.691	2
81.109	-3
81.527	0
81.945	0
82.364	1
82.782	-1
83.2	1
83.618	2
84.036	-1
84.453	-1
84.871	0
85.289	2
85.707	-1
86.124	0
86.542	0
86.96	2
87.377	4
87.795	3
88.212	2
88.63	1
89.047	0
89.465	2
89.882	2
90.299	3
90.716	0
91.133	3
91.551	2
91.968	2
92.385	5
92.802	2
93.219	-1
93.636	2
94.052	6
94.469	6
94.886	2
95.303	6
95.719	6
96.136	5
96.553	2
96.969	4
97.386	2
97.802	6
98.219	6
98.635	4
99.051	4
99.468	3
99.884	4
100.3	3
100.716	4
101.132	4
101.548	5
101.964	4
102.38	5
102.796	2
103.212	5
103.628	5
104.044	4
104.459	4
104.875	4
105.291	4
105.706	6
106.122	6
106.537	7
106.953	5
107.368	6
107.784	3
108.199	3
108.614	2
109.03	6
109.445	5
109.86	2
110.275	5
110.69	5
111.105	3
111.52	2
111.935	6
112.35	1
112.765	5
113.18	5
113.595	4
114.009	5
114.424	3
114.839	5
115.253	3
115.668	4
116.082	6
116.497	3
116.911	6
117.325	4
117.74	5
118.154	4
118.568	6
118.982	5
119.397	4
119.811	4
120.225	5
120.639	9
121.053	3
121.467	7
121.881	7
122.294	4
122.708	5
123.122	10
123.536	4
123.949	5
124.363	6
124.776	5
125.19	5
125.603	7
126.017	4
126.43	8
126.844	3
127.257	5
127.67	7
128.083	6
128.497	7
128.91	7
129.323	4
129.736	7
130.149	6
130.562	5
130.975	6
131.388	3
131.8	5
132.213	5
132.626	5
133.039	5
133.451	7
133.864	7
134.276	7
134.689	9
135.101	9
135.514	5
135.926	7
136.338	4
136.751	7
137.163	5
137.575	6
137.987	8
138.399	5
138.811	5
139.223	6
139.635	6
140.047	6
140.459	5
140.871	6
141.283	4
141.695	6
142.106	4
142.518	3
142.929	5
143.341	5
143.753	6
144.164	7
144.576	5
144.987	5
145.398	5
145.81	6
146.221	9
146.632	5
147.043	4
147.454	6
147.865	4
148.276	7
148.687	5
149.098	7
149.509	6
149.92	5
150.331	9
150.742	7
151.152	6
151.563	7
151.974	9
152.384	7
152.795	6
153.205	6
153.616	5
154.026	6
154.437	7
154.847	5
155.257	8
155.668	7
156.078	7
