50.882	0
51.303	0
51.725	0
52.146	-1
52.567	-2
52.989	1
53.41	1
53.831	-1
54.252	-1
54.673	-1
55.094	1
55.515	-1
55.936	-3
56.357	0
56.778	-3
57.198	-2
57.619	1
58.04	2
58.46	0
58.881	3
59.302	-1
59.722	-2
60.143	-2
60.563	-4
60.983	-2
61.404	-1
61.824	-1
62.244	0
62.664	-2
63.085	1
63.505	2
63.925	0
64.345	0
64.765	1
65.185	0
65.605	-2
66.024	-1
66.444	-1
66.864	1
67.284	-1
67.703	-1
68.123	-1
68.543	1
68.962	-1
69.382	-1
69.801	-3
70.22	-1
70.64	2
71.059	-1
71.478	0
71.898	-2
72.317	0
72.736	0
73.155	1
73.574	0
73.993	3
74.412	-1
74.831	-2
75.25	-2
75.668	-1
76.087	1
76.506	-1
76.925	1
77.343	2
77.762	-1
78.18	2
78.599	-4
79.017	2
79.436	-1
79.854	1
80.273	2
80.691	2
81.109	-3
81.527	-1
81.945	2
82.364	3
82.782	-1
83.2	1
83.618	3
84.036	1
84.453	2
84.871	2
85.289	1
85.707	-2
86.124	-1
86.542	1
86.96	0
87.377	2
87.795	2
88.212	1
88.63	3
89.047	2
89.465	3
89.882	3
90.299	3
90.716	1
91.133	4
91.551	3
91.968	4
92.385	2
92.802	3
93.219	3
93.636	4
94.052	6
94.469	3
94.886	2
95.303	8
95.719	8
96.136	3
96.553	3
96.969	4
97.386	4
97.802	4
98.219	7
98.635	4
99.051	5
99.468	6
99.884	7
100.3	1
100.716	6
101.132	4
101.548	3
101.964	3
102.38	4
102.796	2
103.212	5
103.628	4
104.044	7
104.459	4
104.875	6
105.291	10
105.706	5
106.122	6
106.537	4
106.953	5
107.368	6
107.784	5
108.199	3
108.614	4
109.03	3
109.445	4
109.86	5
110.275	3
110.69	4
111.105	4
111.52	7
111.935	7
112.35	4
112.765	6
113.18	5
113.595	7
114.009	6
114.424	5
114.839	6
115.253	5
115.668	2
116.082	6
116.497	5
116.911	4
117.325	3
117.74	4
118.154	2
118.568	6
118.982	7
119.397	6
119.811	8
120.225	6
120.639	5
121.053	5
121.467	5
121.881	8
122.294	6
122.708	5
123.122	5
123.536	7
123.949	7
124.363	10
124.776	5
125.19	7
125.603	7
126.017	5
126.43	6
126.844	3
127.257	10
127.67	6
128.083	3
128.497	11
128.91	4
129.323	6
129.736	7
130.149	8
130.562	2
130.975	7
131.388	7
131.8	8
132.213	6
132.626	6
133.039	7
133.451	6
133.864	6
134.276	5
134.689	8
135.101	8
135.514	7
135.926	7
136.338	5
136.751	8
137.163	7
137.575	6
137.987	6
138.399	6
138.811	6
139.223	9
139.635	8
140.047	7
140.459	5
140.871	5
141.283	7
141.695	5
142.106	1
142.518	5
142.929	9
143.341	2
143.753	6
144.164	4
144.576	6
144.987	6
145.398	3
145.81	7
146.221	10
146.632	7
147.043	6
147.454	4
147.865	6
148.276	7
148.687	8
149.098	9
149.509	6
149.92	10
150.331	7
150.742	4
151.152	5
151.563	9
151.974	7
152.384	8
152.795	5
153.205	8
153.616	4
154.026	5
154.437	8
154.847	5
155.257	8
155.668	4
156.078	5
156.488	6
156.898	6
157.308	5
157.718	6
158.128	7
158.538	8
158.948	7
159.358	3
159.767	7
160.177	7
160.587	7
160.997	7
161.406	4
161.816	9
162.225	3
162.635	4
163.044	10
163.454	5
163.863	10
164.272	7
164.682	6
165.091	4
165.5	7
165.909	4
166.318	8
166.727	7
167.136	9
167.545	7
167.954	8
168.363	7
168.772	6
169.181	7
169.589	6
169.998	7
170.407	5
170.815	6
171.224	11
171.632	3
172.041	8
172.449	6
172.858	7
173.266	7
173.674	7
174.082	10
174.491	9
174.899	1
175.307	5
175.715	7
176.123	7
176.531	5
176.939	6
177.347	6
177.755	10
178.162	8
178.57	8
178.978	8
179.386	6
179.793	8
180.201	5
180.608	5
181.016	4
181.423	11
181.831	4
182.238	5
182.645	9
183.053	5
183.46	6
183.867	9
184.274	3
184.681	8
185.088	7
185.495	4
185.902	6
186.309	4
186.716	8
187.123	7
187.53	4
187.936	3
188.343	10
188.75	5
189.156	5
189.563	7
189.969	6
190.376	5
190.782	7
191.189	7
191.595	10
192.001	9
192.408	7
192.814	6
193.22	5
193.626	7
194.032	8
194.438	5
194.844	7
195.25	6
195.656	2
196.062	6
196.468	5
196.873	8
197.279	5
197.685	10
198.09	10
198.496	3
198.902	6
199.307	7
199.713	7
200.118	11
200.523	8
200.929	4
201.334	6
201.739	6
202.144	6
202.549	11
202.955	6
203.36	4
203.765	6
204.17	6
204.575	7
204.979	8
205.384	7
205.789	7
206.194	6
206.598	5
207.003	2
207.408	5
207.812	10
208.217	4
208.621	3
209.026	6
209.43	7
209.835	9
210.239	7
210.643	6
211.047	8
211.451	5
211.856	5
212.26	8
212.664	6
213.068	7
213.472	4
213.876	7
214.279	4
214.683	5
215.087	8
215.491	8
215.894	9
216.298	9
216.702	4
217.105	5
217.509	7
217.912	10
218.316	9
218.719	8
219.122	7
219.526	9
219.929	5
220.332	8
220.735	7
221.138	5
221.541	5
221.945	10
222.348	6
222.75	7
223.153	9
223.556	5
223.959	5
224.362	9
224.764	9
225.167	8
225.57	7
225.972	8
226.375	11
226.777	6
227.18	10
227.582	9
227.985	9
228.387	6
228.789	11
229.191	10
