50.882	0
51.303	1
51.725	-1
52.146	0
52.567	-2
52.989	0
53.41	2
53.831	-1
54.252	0
54.673	-1
55.094	0
55.515	-2
55.936	-2
56.357	-1
56.778	-2
57.198	-2
57.619	0
58.04	-2
58.46	0
58.881	2
59.302	-1
59.722	1
60.143	-2
60.563	-5
60.983	-1
61.404	-3
61.824	-2
62.244	-1
62.664	1
63.085	3
63.505	-1
63.925	0
64.345	-3
64.765	0
65.185	3
65.605	-1
66.024	-3
66.444	-4
66.864	0
67.284	-1
67.703	3
68.123	1
68.543	-2
68.962	-3
69.382	-2
69.801	-4
70.22	1
70.64	1
71.059	3
71.478	-4
71.898	0
72.317	-3
72.736	0
73.155	-1
73.574	-2
73.993	1
74.412	-1
74.831	0
75.25	-1
75.668	-1
76.087	-1
76.506	1
76.925	1
77.343	2
77.762	-1
78.18	2
78.599	-4
79.017	2
79.436	-1
79.854	0
80.273	1
80.691	-1
81.109	-3
81.527	-2
81.945	2
82.364	3
82.782	3
83.2	1
83.618	2
84.036	3
84.453	1
84.871	1
85.289	0
85.707	1
86.124	-2
86.542	-1
86.96	-1
87.377	2
87.795	4
88.212	3
88.63	3
89.047	0
89.465	2
89.882	1
90.299	3
90.716	0
91.133	1
91.551	5
91.968	2
92.385	5
92.802	1
93.219	-1
93.636	3
94.052	6
94.469	5
94.886	0
95.303	5
95.719	7
96.136	4
96.553	3
96.969	4
97.386	2
97.802	0
98.219	5
98.635	6
99.051	2
99.468	7
99.884	3
100.3	1
100.716	4
101.132	6
101.548	2
101.964	6
102.38	4
102.796	5
103.212	4
103.628	7
104.044	6
104.459	4
104.875	5
105.291	8
105.706	6
106.122	5
106.537	6
106.953	6
107.368	5
107.784	0
108.199	1
108.614	5
109.03	6
109.445	4
109.86	5
110.275	3
110.69	6
111.105	4
111.52	4
111.935	6
112.35	2
112.765	4
113.18	5
113.595	5
114.009	3
114.424	2
114.839	5
115.253	3
115.668	1
116.082	3
116.497	5
116.911	7
117.325	5
117.74	2
118.154	6
118.568	4
118.982	6
119.397	6
119.811	4
120.225	4
120.639	5
121.053	3
121.467	4
121.881	8
122.294	5
122.708	7
123.122	7
123.536	5
123.949	5
124.363	8
124.776	5
125.19	5
125.603	7
126.017	5
126.43	5
126.844	3
127.257	7
127.67	5
128.083	6
128.497	6
128.91	5
129.323	7
129.736	6
130.149	6
130.562	5
130.975	6
131.388	6
131.8	8
132.213	7
132.626	6
133.039	5
133.451	7
133.864	6
134.276	5
134.689	9
135.101	8
135.514	3
135.926	7
136.338	4
136.751	7
137.163	6
137.575	5
137.987	4
138.399	9
138.811	5
139.223	6
139.635	6
140.047	4
140.459	8
140.871	6
141.283	3
141.695	7
142.106	5
142.518	4
142.929	7
143.341	5
143.753	7
144.164	4
144.576	5
144.987	3
145.398	4
145.81	9
146.221	6
146.632	7
147.043	5
147.454	5
147.865	4
148.276	8
148.687	6
149.098	4
149.509	6
149.92	5
150.331	9
150.742	6
151.152	6
151.563	8
151.974	7
152.384	6
152.795	8
153.205	7
153.616	4
154.026	5
154.437	6
154.847	4
155.257	7
155.668	5
