50.882	-2
51.303	0
51.725	0
52.146	0
52.567	-1
52.989	-1
53.41	3
53.831	0
54.252	1
54.673	-2
55.094	0
55.515	-2
55.936	-3
56.357	1
56.778	-1
57.198	-2
57.619	1
58.04	-1
58.46	0
58.881	2
59.302	-1
59.722	-1
60.143	0
60.563	-4
60.983	-1
61.404	1
61.824	-4
62.244	0
62.664	1
63.085	0
63.505	0
63.925	0
64.345	-2
64.765	0
65.185	1
65.605	-2
66.024	-2
66.444	-1
66.864	0
67.284	0
67.703	1
68.123	0
68.543	0
68.962	-1
69.382	-2
69.801	-3
70.22	0
70.64	2
71.059	-1
71.478	-2
71.898	0
72.317	-1
72.736	-3
73.155	-2
73.574	-3
73.993	4
74.412	-2
74.831	0
75.25	-1
75.668	-1
76.087	0
76.506	-1
76.925	1
77.343	1
77.762	0
78.18	1
78.599	-1
79.017	1
79.436	0
79.854	-1
80.273	0
80.691	1
81.109	-4
81.527	-1
81.945	4
82.364	4
82.782	1
83.2	1
83.618	4
84.036	0
84.453	2
84.871	-1
85.289	3
85.707	-1
86.124	1
86.542	2
86.96	1
87.377	2
87.795	4
88.212	0
88.63	4
89.047	-1
89.465	1
89.882	1
90.299	5
90.716	1
91.133	3
91.551	3
91.968	0
92.385	3
92.802	5
93.219	0
93.636	2
94.052	4
94.469	5
94.886	2
95.303	5
95.719	4
96.136	4
96.553	4
96.969	5
97.386	3
97.802	3
98.219	6
98.635	5
99.051	1
99.468	3
99.884	3
100.3	3
100.716	5
101.132	3
101.548	6
101.964	4
102.38	3
102.796	3
103.212	5
103.628	3
104.044	6
104.459	5
104.875	4
105.291	7
105.706	7
106.122	6
106.537	4
106.953	3
107.368	6
107.784	2
108.199	2
108.614	4
109.03	5
109.445	7
109.86	4
110.275	6
110.69	7
111.105	4
111.52	5
111.935	5
112.35	3
112.765	4
113.18	2
113.595	5
114.009	6
114.424	4
114.839	5
115.253	2
115.668	6
116.082	5
116.497	6
116.911	5
117.325	7
117.74	6
118.154	3
118.568	6
118.982	5
119.397	5
119.811	7
120.225	4
120.639	5
121.053	4
121.467	6
121.881	6
122.294	7
122.708	7
123.122	4
123.536	5
123.949	6
124.363	8
124.776	7
125.19	6
125.603	5
126.017	3
126.43	4
126.844	4
127.257	8
127.67	8
128.083	5
128.497	9
128.91	5
129.323	7
129.736	7
130.149	5
130.562	5
130.975	7
131.388	7
131.8	7
132.213	4
132.626	5
133.039	3
133.451	7
133.864	7
134.276	6
134.689	8
135.101	8
135.514	3
135.926	8
136.338	8
136.751	7
137.163	5
137.575	4
137.987	6
138.399	7
138.811	7
139.223	7
139.635	6
140.047	5
140.459	6
140.871	7
141.283	6
141.695	7
142.106	4
142.518	4
142.929	6
143.341	4
143.753	10
144.164	4
144.576	6
144.987	5
145.398	4
145.81	8
146.221	8
146.632	6
147.043	7
147.454	7
147.865	6
148.276	10
148.687	3
149.098	7
149.509	5
149.92	6
150.331	7
150.742	4
151.152	6
151.563	7
151.974	5
152.384	9
152.795	3
153.205	6
153.616	6
154.026	3
154.437	7
154.847	5
155.257	8
155.668	6
156.078	4
156.488	5
156.898	6
157.308	5
157.718	8
158.128	4
158.538	6
158.948	6
159.358	5
159.767	5
160.177	6
160.587	5
160.997	5
161.406	3
161.816	8
162.225	4
162.635	8
163.044	6
163.454	8
163.863	6
164.272	6
164.682	6
165.091	6
165.5	6
165.909	6
166.318	4
166.727	8
167.136	5
167.545	6
167.954	6
168.363	6
168.772	3
169.181	5
169.589	7
169.998	7
170.407	4
170.815	5
171.224	6
171.632	8
172.041	7
172.449	7
172.858	10
173.266	3
173.674	8
174.082	6
174.491	4
174.899	6
175.307	9
175.715	7
176.123	7
176.531	8
176.939	5
177.347	5
177.755	9
178.162	6
178.57	7
178.978	6
179.386	5
179.793	7
180.201	6
180.608	8
181.016	6
181.423	9
181.831	6
182.238	6
182.645	6
183.053	9
183.46	8
183.867	9
184.274	2
184.681	6
185.088	5
185.495	7
185.902	6
186.309	8
186.716	7
187.123	6
187.53	4
187.936	5
188.343	7
188.75	9
189.156	4
189.563	8
189.969	8
190.376	7
190.782	5
191.189	7
191.595	8
192.001	8
192.408	8
192.814	8
193.22	4
193.626	6
194.032	5
194.438	6
194.844	4
195.25	7
195.656	4
196.062	6
196.468	7
196.873	4
197.279	5
197.685	4
198.09	9
198.496	5
198.902	5
199.307	9
199.713	6
200.118	8
200.523	9
200.929	7
201.334	6
201.739	8
202.144	4
202.549	7
202.955	5
203.36	7
203.765	4
204.17	3
204.575	8
204.979	6
205.384	6
205.789	6
206.194	5
206.598	4
207.003	6
207.408	7
207.812	7
208.217	3
208.621	5
209.026	8
209.43	9
209.835	9
210.239	7
210.643	9
211.047	7
211.451	6
211.856	5
212.26	6
212.664	7
213.068	7
213.472	5
213.876	5
214.279	7
214.683	8
215.087	5
215.491	8
215.894	9
216.298	6
216.702	6
217.105	6
217.509	8
217.912	8
218.316	9
218.719	8
219.122	9
219.526	8
219.929	4
220.332	7
220.735	7
221.138	6
221.541	6
221.945	9
222.348	9
222.75	6
223.153	10
223.556	9
223.959	3
224.362	7
224.764	6
225.167	5
225.57	4
225.972	7
226.375	7
226.777	8
227.18	11
227.582	8
227.985	7
228.387	5
228.789	4
229.191	7
229.594	6
229.996	6
230.398	9
230.8	9
231.202	7
231.604	12
232.006	10
232.408	7
232.81	5
233.211	5
233.613	8
234.015	4
234.416	10
234.818	9
235.22	6
235.621	10
236.023	7
236.424	6
236.825	12
237.227	7
237.628	5
238.029	5
238.431	4
238.832	9
239.233	8
239.634	9
240.035	7
240.436	7
240.837	6
241.238	6
241.639	5
242.04	6
242.44	6
242.841	4
243.242	7
243.642	8
244.043	5
244.444	6
244.844	8
245.245	6
245.645	5
246.045	6
246.446	7
246.846	8
247.246	7
247.646	5
248.047	8
248.447	6
248.847	8
249.247	5
249.647	8
250.047	7
250.447	5
250.846	9
251.246	9
251.646	10
252.046	7
252.445	8
252.845	5
