50.882	-2
51.303	0
51.725	0
52.146	2
52.567	-2
52.989	0
53.41	0
53.831	1
54.252	-1
54.673	-1
55.094	1
55.515	-2
55.936	-3
56.357	0
56.778	1
57.198	-1
57.619	-2
58.04	1
58.46	-1
58.881	3
59.302	1
59.722	0
60.143	-2
60.563	-4
60.983	0
61.404	-2
61.824	-2
62.244	-1
62.664	0
63.085	-1
63.505	-2
63.925	-1
64.345	-2
64.765	0
65.185	2
65.605	-3
66.024	-2
66.444	-1
66.864	0
67.284	0
67.703	2
68.123	-1
68.543	-2
68.962	-2
69.382	-1
69.801	-3
70.22	-1
70.64	-1
71.059	1
71.478	-2
71.898	-3
72.317	-2
72.736	-1
73.155	0
73.574	-2
73.993	6
74.412	1
74.831	1
75.25	-1
75.668	-2
76.087	0
76.506	0
76.925	2
77.343	2
77.762	-2
78.18	1
78.599	1
79.017	0
79.436	-1
79.854	-2
80.273	2
80.691	2
81.109	-3
81.527	2
81.945	1
82.364	0
82.782	1
83.2	0
83.618	3
84.036	2
84.453	-1
84.871	0
85.289	2
85.707	1
86.124	0
86.542	-1
86.96	2
87.377	3
87.795	4
88.212	0
88.63	4
89.047	0
89.465	3
89.882	1
90.299	5
90.716	2
91.133	2
91.551	5
91.968	3
92.385	6
92.802	4
93.219	-1
93.636	2
94.052	4
94.469	6
94.886	3
95.303	6
95.719	4
96.136	7
96.553	4
96.969	6
97.386	4
97.802	3
98.219	6
98.635	4
99.051	3
99.468	4
99.884	3
100.3	4
100.716	5
101.132	3
101.548	7
101.964	2
102.38	4
102.796	0
103.212	6
103.628	6
104.044	6
104.459	7
104.875	2
105.291	7
105.706	8
106.122	5
106.537	7
106.953	4
107.368	6
107.784	2
108.199	5
108.614	4
109.03	7
109.445	2
109.86	3
110.275	2
110.69	10
111.105	2
111.52	7
111.935	5
112.35	4
112.765	5
113.18	4
113.595	6
114.009	3
114.424	2
114.839	6
115.253	7
115.668	3
116.082	5
116.497	3
116.911	7
117.325	5
117.74	3
118.154	6
118.568	8
118.982	7
119.397	4
119.811	8
120.225	5
120.639	5
121.053	5
121.467	6
121.881	8
122.294	5
122.708	6
123.122	6
123.536	8
123.949	8
124.363	6
124.776	7
125.19	4
125.603	6
126.017	4
126.43	5
126.844	6
127.257	9
127.67	6
128.083	4
128.497	6
128.91	4
129.323	6
129.736	9
130.149	7
130.562	6
130.975	5
131.388	5
131.8	6
132.213	6
132.626	7
133.039	7
133.451	8
133.864	7
134.276	4
134.689	9
135.101	7
135.514	7
135.926	8
136.338	6
136.751	6
137.163	6
137.575	7
137.987	6
138.399	7
138.811	5
139.223	8
139.635	5
140.047	7
140.459	7
140.871	8
141.283	5
141.695	6
142.106	5
142.518	6
142.929	5
143.341	7
143.753	7
144.164	6
144.576	9
144.987	4
145.398	5
145.81	9
146.221	6
146.632	3
147.043	5
147.454	6
147.865	3
148.276	7
148.687	8
149.098	5
149.509	7
149.92	6
150.331	8
150.742	9
151.152	7
151.563	7
151.974	7
152.384	7
152.795	6
153.205	6
153.616	4
154.026	4
154.437	7
154.847	7
155.257	10
155.668	8
156.078	3
156.488	5
156.898	7
157.308	9
157.718	8
158.128	7
158.538	6
158.948	8
159.358	6
159.767	8
160.177	8
160.587	4
160.997	4
161.406	4
161.816	10
162.225	4
162.635	9
163.044	11
163.454	5
163.863	7
164.272	5
164.682	4
165.091	5
165.5	9
165.909	5
166.318	5
166.727	5
167.136	9
167.545	6
167.954	7
168.363	6
168.772	5
169.181	5
169.589	6
169.998	7
170.407	7
170.815	6
171.224	9
171.632	6
172.041	6
172.449	6
172.858	10
173.266	7
173.674	6
174.082	10
174.491	5
174.899	6
175.307	6
175.715	4
176.123	10
176.531	4
176.939	9
177.347	5
177.755	10
178.162	6
178.57	7
178.978	8
179.386	7
179.793	7
180.201	4
180.608	6
181.016	5
181.423	8
181.831	7
182.238	8
182.645	7
183.053	8
183.46	7
183.867	9
184.274	3
184.681	6
185.088	6
185.495	7
185.902	9
186.309	8
186.716	5
187.123	5
187.53	8
187.936	5
188.343	7
188.75	8
189.156	5
189.563	6
189.969	7
190.376	6
190.782	8
191.189	5
191.595	9
192.001	6
192.408	7
192.814	5
193.22	5
193.626	7
194.032	7
194.438	6
194.844	7
195.25	5
195.656	4
196.062	7
196.468	6
196.873	3
197.279	6
197.685	12
198.09	9
198.496	7
198.902	6
199.307	5
199.713	8
200.118	7
200.523	11
200.929	8
201.334	7
201.739	5
202.144	6
202.549	8
202.955	4
203.36	7
203.765	8
204.17	7
204.575	6
204.979	10
205.384	4
205.789	9
206.194	7
206.598	4
207.003	8
207.408	8
207.812	5
208.217	5
208.621	8
209.026	8
209.43	6
209.835	11
210.239	4
210.643	8
211.047	8
211.451	7
211.856	4
212.26	5
212.664	7
213.068	7
213.472	4
213.876	6
214.279	8
214.683	9
215.087	4
215.491	4
215.894	9
216.298	10
216.702	4
217.105	8
217.509	7
217.912	10
218.316	8
218.719	9
219.122	7
219.526	9
219.929	7
220.332	7
220.735	6
221.138	7
221.541	5
221.945	9
222.348	9
222.75	11
223.153	10
223.556	7
223.959	4
224.362	9
224.764	10
225.167	5
225.57	5
225.972	5
226.375	9
226.777	10
227.18	9
227.582	9
227.985	7
228.387	6
228.789	7
229.191	8
229.594	7
229.996	6
230.398	6
230.8	7
231.202	8
231.604	10
232.006	6
232.408	10
232.81	4
233.211	11
233.613	8
234.015	9
234.416	5
234.818	9
235.22	7
235.621	9
236.023	8
236.424	8
236.825	10
237.227	6
237.628	8
238.029	6
238.431	6
238.832	9
239.233	7
239.634	7
240.035	7
240.436	11
240.837	7
241.238	7
241.639	8
242.04	10
242.44	10
242.841	6
243.242	7
243.642	8
244.043	6
244.444	10
244.844	6
245.245	11
245.645	7
246.045	6
246.446	9
246.846	10
247.246	7
247.646	10
248.047	6
248.447	4
248.847	9
249.247	9
249.647	8
250.047	10
250.447	6
250.846	8
251.246	7
251.646	11
252.046	6
252.445	9
