50.882	1
51.303	2
51.725	1
52.146	-1
52.567	-1
52.989	1
53.41	0
53.831	0
54.252	1
54.673	-2
55.094	-1
55.515	-2
55.936	-2
56.357	1
56.778	-1
57.198	-2
57.619	1
58.04	0
58.46	-1
58.881	2
59.302	-3
59.722	1
60.143	-1
60.563	-5
60.983	-1
61.404	0
61.824	-2
62.244	2
62.664	-1
63.085	1
63.505	-1
63.925	2
64.345	-2
64.765	0
65.185	2
65.605	-4
66.024	-3
66.444	0
66.864	1
67.284	-1
67.703	1
68.123	1
68.543	-2
68.962	-3
69.382	-2
69.801	-3
70.22	-1
70.64	1
71.059	1
71.478	-1
71.898	-1
72.317	-2
72.736	-1
73.155	2
73.574	0
73.993	2
74.412	0
74.831	-1
75.25	-2
75.668	-1
76.087	1
76.506	-3
76.925	0
77.343	2
77.762	-3
78.18	0
78.599	-2
79.017	0
79.436	-1
79.854	-1
80.273	0
80.691	1
81.109	-3
81.527	0
81.945	6
82.364	2
82.782	-1
83.2	1
83.618	1
84.036	1
84.453	0
84.871	5
85.289	3
85.707	0
86.124	0
86.542	-2
86.96	1
87.377	4
87.795	3
88.212	2
88.63	4
89.047	-1
89.465	1
89.882	0
90.299	5
90.716	3
91.133	4
91.551	4
91.968	2
92.385	5
92.802	3
93.219	3
93.636	3
94.052	4
94.469	4
94.886	1
95.303	8
95.719	5
96.136	5
96.553	2
96.969	3
97.386	4
97.802	4
98.219	6
98.635	5
99.051	6
99.468	5
99.884	6
100.3	2
100.716	5
101.132	6
101.548	4
101.964	3
102.38	5
102.796	6
103.212	9
103.628	7
104.044	6
104.459	6
104.875	6
105.291	9
105.706	5
106.122	4
106.537	4
106.953	6
107.368	8
107.784	4
108.199	2
108.614	6
109.03	6
109.445	5
109.86	5
110.275	6
110.69	9
111.105	4
111.52	6
111.935	7
112.35	5
112.765	7
113.18	7
113.595	8
114.009	4
114.424	2
114.839	8
115.253	8
115.668	3
116.082	6
116.497	5
116.911	6
117.325	9
117.74	5
118.154	6
118.568	4
118.982	4
119.397	7
119.811	4
120.225	4
120.639	5
121.053	6
121.467	10
121.881	8
122.294	9
122.708	5
123.122	7
123.536	10
123.949	8
124.363	11
124.776	5
125.19	7
125.603	5
126.017	5
126.43	7
126.844	8
127.257	8
127.67	7
128.083	8
128.497	10
128.91	5
129.323	4
129.736	4
130.149	4
130.562	4
130.975	7
131.388	8
131.8	6
132.213	7
132.626	8
133.039	7
133.451	7
133.864	7
134.276	8
134.689	10
135.101	11
135.514	5
135.926	11
136.338	10
136.751	10
137.163	8
137.575	10
137.987	6
138.399	7
138.811	5
139.223	7
139.635	9
140.047	4
140.459	7
140.871	6
141.283	8
141.695	9
142.106	7
142.518	6
142.929	6
143.341	8
143.753	8
144.164	6
144.576	8
144.987	7
145.398	5
145.81	8
146.221	10
146.632	9
147.043	7
147.454	9
147.865	6
148.276	10
148.687	7
149.098	10
149.509	11
149.92	8
150.331	9
150.742	7
151.152	10
151.563	10
151.974	9
152.384	10
152.795	6
153.205	6
153.616	7
154.026	9
154.437	8
154.847	9
155.257	11
155.668	7
156.078	6
156.488	10
156.898	9
157.308	7
157.718	6
158.128	7
158.538	9
158.948	9
159.358	6
159.767	9
160.177	7
160.587	10
160.997	8
161.406	7
161.816	12
162.225	8
162.635	9
163.044	12
163.454	8
163.863	8
164.272	7
164.682	6
165.091	7
165.5	9
165.909	9
166.318	11
166.727	7
167.136	11
167.545	7
167.954	10
168.363	9
168.772	9
169.181	9
169.589	4
169.998	8
170.407	11
170.815	7
171.224	14
171.632	8
172.041	11
172.449	7
172.858	7
173.266	10
173.674	8
174.082	10
174.491	8
174.899	5
175.307	5
175.715	11
176.123	7
176.531	8
176.939	7
177.347	7
177.755	13
178.162	10
178.57	11
178.978	12
179.386	7
179.793	11
180.201	5
180.608	9
181.016	7
181.423	10
181.831	9
182.238	9
182.645	11
183.053	7
183.46	9
183.867	10
184.274	7
184.681	7
185.088	11
185.495	9
185.902	8
186.309	7
186.716	9
187.123	8
187.53	10
187.936	6
188.343	8
188.75	12
189.156	8
189.563	10
189.969	7
190.376	11
190.782	10
191.189	8
191.595	10
192.001	11
192.408	10
192.814	7
193.22	6
193.626	8
194.032	9
194.438	7
194.844	9
195.25	11
195.656	6
196.062	8
196.468	8
196.873	7
197.279	8
197.685	9
198.09	14
198.496	9
198.902	8
199.307	7
199.713	6
200.118	6
200.523	11
200.929	9
201.334	9
201.739	6
202.144	5
202.549	9
202.955	5
203.36	8
203.765	7
204.17	8
204.575	9
204.979	9
205.384	8
205.789	8
206.194	7
206.598	12
207.003	8
207.408	11
207.812	10
208.217	5
208.621	5
209.026	7
209.43	9
209.835	11
210.239	9
210.643	11
211.047	8
211.451	8
211.856	7
212.26	7
212.664	11
213.068	8
213.472	7
213.876	6
214.279	8
214.683	9
215.087	6
215.491	10
215.894	9
216.298	11
216.702	8
217.105	12
217.509	7
217.912	11
218.316	11
218.719	8
219.122	11
219.526	10
219.929	7
220.332	8
220.735	7
221.138	8
221.541	7
221.945	11
222.348	8
222.75	9
223.153	10
223.556	10
223.959	5
224.362	8
224.764	11
225.167	6
225.57	10
225.972	8
226.375	13
226.777	10
227.18	10
227.582	9
227.985	10
228.387	7
228.789	10
229.191	9
229.594	8
229.996	11
230.398	13
230.8	12
231.202	8
231.604	9
232.006	7
232.408	10
232.81	8
233.211	10
233.613	13
234.015	10
234.416	8
234.818	4
235.22	9
235.621	10
236.023	10
236.424	9
236.825	10
237.227	6
237.628	11
238.029	7
238.431	9
238.832	10
239.233	10
239.634	9
240.035	9
240.436	9
240.837	8
241.238	8
241.639	10
242.04	9
242.44	11
242.841	5
243.242	8
243.642	9
244.043	10
244.444	9
244.844	9
245.245	6
245.645	8
246.045	10
246.446	9
246.846	10
247.246	9
247.646	13
248.047	11
248.447	7
248.847	11
249.247	9
249.647	12
250.047	10
250.447	9
250.846	10
251.246	7
251.646	13
252.046	9
252.445	12
252.845	10
253.245	12
253.644	9
254.044	9
254.443	9
254.843	11
255.242	8
255.641	5
256.04	10
256.44	8
256.839	8
257.238	5
257.637	9
258.036	10
258.435	6
258.834	4
259.233	9
259.632	9
260.031	8
260.43	9
260.828	10
261.227	9
261.626	10
262.024	11
262.423	11
262.821	5
263.22	11
263.618	6
264.017	8
264.415	7
264.813	11
265.212	11
265.61	11
266.008	11
266.406	7
266.804	9
267.202	11
267.6	10
267.998	12
268.396	7
268.794	12
269.192	9
269.59	9
269.987	9
270.385	8
270.783	9
271.18	10
271.578	10
271.975	8
272.373	7
272.77	5
273.168	12
273.565	13
273.962	12
274.36	4
274.757	10
275.154	12
275.551	7
275.948	8
276.345	9
276.742	11
277.139	8
277.536	10
277.933	7
278.33	9
278.726	8
279.123	8
279.52	13
279.917	10
280.313	11
280.71	8
281.106	12
281.503	10
281.899	12
282.295	13
282.692	5
283.088	9
283.484	7
283.88	11
284.277	9
284.673	13
285.069	11
285.465	7
285.861	9
286.257	12
286.653	10
287.048	8
287.444	11
287.84	11
288.236	11
288.631	11
289.027	10
289.423	13
289.818	12
290.214	12
290.609	12
291.005	13
291.4	7
291.795	9
292.19	7
292.586	10
292.981	6
293.376	9
293.771	10
294.166	7
294.561	11
294.956	9
295.351	11
295.746	8
296.141	7
296.536	9
296.93	12
297.325	10
297.72	11
298.114	10
298.509	11
298.903	8
299.298	11
299.692	9
300.087	12
300.481	11
300.875	8
301.27	11
301.664	9
302.058	8
302.452	7
302.846	12
303.24	12
303.634	12
304.028	11
304.422	11
304.816	9
305.21	15
305.604	13
305.997	11
306.391	11
306.785	12
307.178	13
307.572	10
307.965	11
308.359	10
308.752	8
309.146	13
309.539	14
309.932	8
310.326	10
310.719	6
311.112	10
311.505	9
311.898	8
312.291	11
312.684	8
313.077	14
313.47	13
313.863	11
314.256	10
314.648	11
315.041	10
315.434	7
315.827	13
316.219	9
316.612	8
317.004	8
317.397	12
317.789	9
318.181	10
318.574	13
318.966	10
319.358	11
319.751	8
320.143	11
320.535	12
320.927	10
321.319	9
321.711	9
322.103	8
322.495	9
322.887	8
323.278	8
323.67	10
324.062	12
324.454	11
324.845	9
325.237	8
325.628	11
326.02	12
326.411	10
326.803	10
327.194	10
327.585	8
327.977	11
328.368	8
328.759	10
329.15	12
329.541	10
329.932	9
330.323	9
330.714	14
331.105	9
331.496	7
331.887	9
332.278	10
332.669	12
333.059	9
333.45	10
333.841	11
334.231	9
334.622	9
335.012	9
335.403	11
335.793	9
336.183	11
336.574	11
336.964	11
337.354	13
337.744	9
338.135	6
338.525	12
338.915	9
339.305	9
339.695	8
340.085	7
340.475	8
340.864	9
341.254	10
341.644	9
342.034	11
342.423	12
342.813	8
343.202	7
343.592	9
343.981	12
344.371	12
344.76	7
345.15	7
345.539	9
345.928	14
346.317	9
346.707	10
347.096	13
347.485	13
347.874	11
348.263	10
348.652	9
349.041	10
349.43	12
349.818	11
350.207	12
350.596	6
350.985	12
351.373	10
351.762	11
352.151	9
352.539	10
352.928	10
353.316	10
353.704	9
354.093	9
354.481	9
354.869	12
355.258	8
355.646	13
