50.882	0
51.303	1
51.725	-2
52.146	1
52.567	-1
52.989	-1
53.41	0
53.831	2
54.252	0
54.673	2
55.094	0
55.515	0
55.936	-1
56.357	2
56.778	0
57.198	0
57.619	1
58.04	1
58.46	0
58.881	-1
59.302	-1
59.722	0
60.143	-1
60.563	-6
60.983	-2
61.404	-1
61.824	-2
62.244	1
62.664	0
63.085	-1
63.505	-1
63.925	0
64.345	-2
64.765	-1
65.185	2
65.605	-4
66.024	-3
66.444	-1
66.864	0
67.284	-2
67.703	2
68.123	-1
68.543	-1
68.962	-3
69.382	0
69.801	-2
70.22	1
70.64	0
71.059	0
71.478	-2
71.898	0
72.317	-1
72.736	1
73.155	-1
73.574	0
73.993	3
74.412	-2
74.831	0
75.25	1
75.668	-1
76.087	0
76.506	0
76.925	0
77.343	1
77.762	-3
78.18	0
78.599	0
79.017	0
79.436	0
79.854	-3
80.273	1
80.691	0
81.109	-4
81.527	1
81.945	1
82.364	0
82.782	0
83.2	1
83.618	0
84.036	3
84.453	0
84.871	0
85.289	2
85.707	1
86.124	2
86.542	0
86.96	2
87.377	2
87.795	1
88.212	-1
88.63	4
89.047	2
89.465	3
89.882	1
90.299	4
90.716	2
91.133	2
91.551	5
91.968	6
92.385	6
92.802	2
93.219	2
93.636	2
94.052	3
94.469	5
94.886	3
95.303	5
95.719	4
96.136	6
96.553	3
96.969	5
97.386	3
97.802	3
98.219	6
98.635	4
99.051	4
99.468	4
99.884	1
100.3	4
100.716	5
101.132	4
101.548	4
101.964	5
102.38	5
102.796	4
103.212	3
103.628	5
104.044	5
104.459	6
104.875	5
105.291	8
105.706	4
106.122	6
106.537	6
106.953	5
107.368	6
107.784	4
108.199	2
108.614	7
109.03	3
109.445	4
109.86	2
110.275	4
110.69	7
111.105	4
111.52	6
111.935	7
112.35	6
112.765	7
113.18	3
113.595	6
114.009	4
114.424	5
114.839	6
115.253	4
115.668	3
116.082	4
116.497	6
116.911	7
117.325	6
117.74	4
118.154	4
118.568	4
118.982	9
119.397	8
119.811	7
120.225	5
120.639	5
121.053	3
121.467	7
121.881	5
122.294	7
122.708	7
123.122	7
123.536	6
123.949	5
124.363	6
124.776	7
125.19	7
125.603	3
126.017	6
126.43	5
126.844	3
127.257	9
127.67	6
128.083	5
128.497	8
128.91	5
129.323	6
129.736	8
130.149	8
130.562	7
130.975	7
131.388	5
131.8	7
132.213	6
132.626	5
133.039	5
133.451	4
133.864	7
134.276	6
134.689	11
135.101	8
135.514	6
135.926	8
136.338	6
136.751	5
137.163	5
137.575	8
137.987	5
138.399	6
138.811	5
139.223	6
139.635	8
140.047	6
140.459	6
140.871	5
141.283	6
141.695	8
142.106	5
142.518	6
142.929	4
143.341	4
143.753	5
144.164	5
144.576	8
144.987	3
145.398	6
145.81	6
146.221	7
146.632	6
147.043	4
147.454	5
147.865	6
148.276	8
148.687	7
149.098	7
149.509	6
149.92	7
150.331	7
150.742	8
151.152	5
151.563	9
151.974	6
152.384	7
152.795	5
153.205	3
153.616	5
154.026	6
154.437	6
154.847	4
155.257	6
155.668	5
156.078	5
156.488	6
156.898	8
