50.882	1
51.303	2
51.725	-4
52.146	0
52.567	-3
52.989	0
53.41	1
53.831	0
54.252	0
54.673	-2
55.094	0
55.515	-3
55.936	-3
56.357	3
56.778	-1
57.198	-3
57.619	0
58.04	-1
58.46	0
58.881	2
59.302	1
59.722	2
60.143	-2
60.563	-4
60.983	-2
61.404	-1
61.824	-2
62.244	0
62.664	2
63.085	0
63.505	-2
63.925	3
64.345	-3
64.765	-1
65.185	2
65.605	-2
66.024	-3
66.444	-2
66.864	0
67.284	-1
67.703	1
68.123	-1
68.543	-2
68.962	0
69.382	-1
69.801	-2
70.22	0
70.64	1
71.059	-2
71.478	-1
71.898	-1
72.317	-1
72.736	-1
73.155	0
73.574	0
73.993	3
74.412	2
74.831	-2
75.25	0
75.668	-2
76.087	0
76.506	0
76.925	0
77.343	2
77.762	-2
78.18	1
78.599	-5
79.017	0
79.436	-1
79.854	-2
80.273	2
80.691	2
81.109	-4
81.527	0
81.945	1
82.364	2
82.782	1
83.2	1
83.618	1
84.036	-3
84.453	3
84.871	1
85.289	3
85.707	-1
86.124	0
86.542	0
86.96	0
87.377	3
87.795	2
88.212	0
88.63	4
89.047	-1
89.465	5
89.882	1
90.299	4
90.716	2
91.133	3
91.551	5
91.968	5
92.385	5
92.802	3
93.219	0
93.636	3
94.052	5
94.469	5
94.886	3
95.303	6
95.719	3
96.136	5
96.553	4
96.969	6
97.386	3
97.802	2
98.219	5
98.635	6
99.051	4
99.468	4
99.884	1
100.3	4
100.716	8
101.132	5
101.548	1
101.964	4
102.38	3
102.796	3
103.212	7
103.628	5
104.044	6
104.459	5
104.875	4
105.291	6
105.706	5
106.122	8
106.537	8
106.953	8
107.368	6
107.784	4
108.199	2
108.614	3
109.03	8
109.445	7
109.86	5
110.275	0
110.69	4
111.105	2
111.52	6
111.935	7
112.35	6
112.765	8
113.18	4
113.595	3
114.009	4
114.424	3
114.839	6
115.253	3
115.668	4
116.082	7
116.497	5
116.911	5
117.325	5
117.74	5
118.154	5
118.568	4
118.982	2
119.397	7
119.811	5
120.225	4
120.639	6
121.053	7
121.467	5
121.881	6
122.294	5
122.708	8
123.122	5
123.536	8
123.949	6
124.363	7
124.776	7
125.19	6
125.603	6
126.017	9
126.43	3
126.844	4
127.257	5
127.67	6
128.083	6
128.497	5
128.91	7
129.323	10
129.736	9
130.149	6
130.562	4
130.975	9
131.388	6
131.8	7
132.213	6
132.626	7
133.039	7
133.451	7
133.864	7
134.276	4
134.689	11
135.101	5
135.514	6
135.926	7
136.338	8
136.751	5
137.163	5
137.575	5
137.987	7
138.399	9
138.811	6
139.223	6
139.635	6
140.047	10
140.459	6
140.871	6
141.283	4
141.695	7
142.106	3
142.518	7
142.929	8
143.341	5
143.753	6
144.164	5
144.576	9
144.987	5
145.398	9
145.81	6
146.221	4
146.632	2
147.043	6
147.454	8
147.865	5
148.276	9
148.687	8
149.098	6
149.509	6
149.92	7
150.331	7
150.742	4
151.152	7
151.563	8
151.974	7
152.384	8
152.795	4
153.205	6
153.616	3
154.026	6
154.437	10
154.847	4
155.257	9
155.668	7
156.078	6
156.488	8
156.898	3
157.308	5
157.718	10
158.128	7
158.538	3
158.948	7
159.358	5
159.767	4
160.177	8
160.587	5
160.997	7
161.406	9
161.816	9
162.225	6
162.635	6
163.044	11
163.454	4
163.863	7
164.272	7
164.682	7
165.091	9
165.5	7
165.909	7
166.318	5
166.727	4
167.136	9
167.545	6
167.954	7
168.363	5
168.772	9
169.181	4
169.589	6
169.998	9
170.407	7
170.815	6
171.224	11
171.632	5
172.041	8
172.449	6
172.858	9
173.266	3
173.674	6
174.082	8
174.491	6
174.899	2
175.307	6
175.715	5
176.123	7
176.531	5
176.939	6
177.347	5
177.755	7
178.162	9
178.57	6
178.978	7
179.386	7
179.793	8
180.201	6
180.608	5
181.016	6
181.423	9
181.831	5
182.238	6
182.645	6
183.053	5
183.46	4
183.867	4
184.274	3
184.681	5
185.088	7
185.495	4
185.902	7
186.309	8
186.716	10
187.123	7
187.53	6
187.936	5
188.343	7
188.75	8
189.156	7
189.563	4
189.969	5
190.376	3
190.782	6
191.189	4
191.595	10
192.001	9
192.408	7
192.814	7
193.22	5
193.626	9
194.032	7
194.438	6
194.844	6
195.25	8
195.656	5
196.062	3
196.468	9
196.873	5
197.279	5
197.685	10
198.09	8
198.496	4
198.902	5
199.307	6
199.713	5
200.118	9
200.523	9
200.929	6
201.334	5
201.739	7
202.144	5
202.549	9
202.955	4
203.36	6
203.765	6
204.17	6
204.575	7
204.979	7
205.384	6
205.789	6
206.194	6
206.598	4
207.003	6
207.408	8
207.812	10
208.217	3
208.621	4
209.026	7
209.43	8
209.835	10
210.239	6
210.643	7
211.047	6
211.451	8
211.856	5
212.26	5
212.664	7
213.068	5
213.472	4
213.876	5
214.279	6
214.683	7
215.087	4
215.491	5
215.894	9
216.298	7
216.702	5
217.105	11
217.509	7
217.912	7
218.316	9
218.719	7
219.122	7
219.526	9
219.929	5
220.332	7
220.735	5
221.138	10
221.541	6
221.945	8
222.348	9
222.75	8
223.153	10
223.556	9
223.959	6
224.362	10
224.764	11
225.167	6
225.57	7
225.972	7
226.375	9
226.777	7
227.18	9
227.582	7
227.985	8
228.387	5
228.789	9
229.191	10
229.594	4
229.996	6
230.398	7
230.8	11
231.202	6
231.604	9
232.006	7
232.408	9
232.81	9
233.211	8
233.613	7
234.015	7
234.416	7
234.818	7
235.22	9
235.621	9
236.023	9
236.424	5
236.825	8
237.227	8
237.628	9
238.029	4
238.431	6
238.832	6
239.233	6
239.634	7
240.035	6
240.436	7
240.837	6
241.238	3
241.639	6
242.04	8
242.44	9
242.841	2
243.242	7
243.642	6
244.043	4
244.444	7
244.844	10
245.245	6
245.645	11
246.045	6
246.446	9
246.846	8
247.246	5
247.646	9
248.047	7
248.447	6
248.847	10
249.247	9
249.647	6
250.047	6
250.447	8
250.846	10
251.246	6
251.646	11
252.046	8
252.445	8
252.845	6
253.245	10
253.644	8
254.044	9
254.443	10
254.843	5
255.242	3
255.641	2
256.04	6
256.44	7
256.839	6
257.238	7
257.637	7
258.036	4
258.435	6
258.834	5
259.233	7
259.632	9
260.031	5
260.43	5
260.828	10
261.227	7
261.626	5
262.024	8
262.423	12
262.821	3
263.22	8
263.618	7
264.017	7
264.415	4
264.813	8
265.212	5
265.61	9
266.008	8
266.406	7
266.804	7
267.202	10
267.6	10
267.998	7
268.396	5
268.794	9
269.192	7
269.59	9
269.987	9
270.385	7
270.783	6
271.18	10
271.578	9
271.975	5
272.373	9
272.77	8
273.168	10
273.565	8
273.962	8
274.36	5
274.757	7
275.154	9
275.551	9
275.948	5
276.345	8
276.742	8
277.139	8
277.536	7
277.933	10
278.33	8
278.726	6
279.123	7
279.52	12
279.917	10
280.313	7
280.71	6
281.106	8
281.503	9
281.899	7
282.295	10
282.692	5
283.088	8
283.484	8
283.88	7
284.277	10
284.673	13
285.069	11
285.465	6
285.861	8
286.257	12
286.653	13
287.048	8
287.444	8
287.84	6
288.236	9
288.631	9
289.027	9
289.423	13
289.818	14
290.214	10
290.609	7
291.005	8
291.4	9
291.795	5
292.19	7
292.586	4
292.981	6
293.376	5
293.771	11
294.166	9
294.561	9
294.956	8
295.351	10
295.746	7
296.141	5
296.536	8
296.93	9
297.325	9
297.72	8
298.114	10
298.509	6
298.903	7
299.298	12
299.692	7
300.087	11
300.481	7
300.875	7
301.27	11
301.664	10
302.058	8
302.452	6
302.846	15
303.24	9
303.634	9
304.028	8
304.422	8
304.816	10
305.21	11
305.604	8
305.997	9
306.391	9
306.785	10
307.178	10
307.572	9
307.965	11
308.359	5
308.752	6
309.146	10
309.539	9
309.932	7
310.326	9
310.719	8
311.112	8
311.505	8
311.898	10
312.291	8
312.684	7
313.077	10
313.47	10
313.863	4
314.256	11
314.648	8
315.041	9
315.434	6
315.827	9
316.219	8
316.612	11
317.004	5
317.397	8
317.789	7
318.181	7
318.574	8
318.966	10
319.358	7
319.751	6
320.143	9
320.535	9
320.927	10
321.319	7
321.711	6
322.103	4
322.495	10
322.887	6
323.278	6
323.67	7
324.062	9
324.454	9
324.845	9
325.237	7
325.628	9
326.02	6
326.411	9
326.803	10
327.194	5
327.585	7
327.977	5
328.368	9
328.759	10
329.15	9
329.541	10
329.932	4
330.323	4
330.714	8
331.105	8
331.496	8
331.887	6
332.278	9
332.669	9
333.059	7
333.45	8
333.841	5
334.231	9
334.622	7
335.012	9
335.403	9
335.793	5
336.183	7
336.574	8
336.964	10
337.354	8
337.744	5
338.135	4
338.525	10
338.915	9
339.305	5
339.695	6
340.085	6
340.475	4
340.864	7
341.254	4
341.644	7
342.034	4
342.423	5
342.813	7
343.202	8
343.592	4
343.981	7
344.371	9
344.76	6
345.15	7
345.539	10
345.928	8
346.317	8
346.707	5
347.096	10
347.485	8
347.874	10
348.263	7
348.652	2
349.041	4
349.43	8
349.818	5
350.207	6
350.596	4
350.985	8
351.373	6
351.762	6
352.151	2
352.539	6
352.928	7
353.316	9
353.704	8
354.093	5
354.481	7
354.869	8
355.258	8
355.646	7
