50.882	0
51.303	0
51.725	-2
52.146	0
52.567	-3
52.989	2
53.41	1
53.831	0
54.252	0
54.673	0
55.094	0
55.515	-1
55.936	-4
56.357	1
56.778	-1
57.198	0
57.619	-1
58.04	1
58.46	-1
58.881	2
59.302	-2
59.722	0
60.143	-1
60.563	-4
60.983	0
61.404	-2
61.824	0
62.244	0
62.664	1
63.085	0
63.505	-2
63.925	-1
64.345	-2
64.765	1
65.185	4
65.605	-3
66.024	-1
66.444	-1
66.864	2
67.284	-1
67.703	2
68.123	0
68.543	0
68.962	-1
69.382	-3
69.801	-4
70.22	2
70.64	2
71.059	-1
71.478	-3
71.898	-1
72.317	-1
72.736	1
73.155	1
73.574	1
73.993	3
74.412	-1
74.831	-1
75.25	-2
75.668	-1
76.087	1
76.506	0
76.925	1
77.343	1
77.762	-3
78.18	2
78.599	-1
79.017	2
79.436	2
79.854	-1
80.273	0
80.691	3
81.109	0
81.527	0
81.945	2
82.364	2
82.782	2
83.2	3
83.618	2
84.036	1
84.453	3
84.871	1
85.289	4
85.707	-1
86.124	0
86.542	1
86.96	1
87.377	5
87.795	2
88.212	0
88.63	3
89.047	0
89.465	3
89.882	3
90.299	4
90.716	2
91.133	7
91.551	3
91.968	4
92.385	4
92.802	2
93.219	1
93.636	3
94.052	5
94.469	4
94.886	3
95.303	6
95.719	5
96.136	4
96.553	4
96.969	4
97.386	2
97.802	4
98.219	7
98.635	6
99.051	4
99.468	6
99.884	3
100.3	4
100.716	5
101.132	7
101.548	3
101.964	4
102.38	3
102.796	0
103.212	6
103.628	5
104.044	6
104.459	6
104.875	4
105.291	5
105.706	7
106.122	5
106.537	5
106.953	3
107.368	8
107.784	4
108.199	3
108.614	4
109.03	5
109.445	5
109.86	2
110.275	2
110.69	8
111.105	1
111.52	4
111.935	7
112.35	6
112.765	5
113.18	5
113.595	5
114.009	2
114.424	4
114.839	6
115.253	7
115.668	5
116.082	7
116.497	3
116.911	4
117.325	5
117.74	5
118.154	5
118.568	6
118.982	6
119.397	5
119.811	4
120.225	5
120.639	7
121.053	6
121.467	5
121.881	6
122.294	5
122.708	7
123.122	6
123.536	6
123.949	6
124.363	8
124.776	6
125.19	7
125.603	6
126.017	6
126.43	5
126.844	2
127.257	6
127.67	5
128.083	6
128.497	9
128.91	4
129.323	7
129.736	10
130.149	5
130.562	4
130.975	6
131.388	5
131.8	7
132.213	5
132.626	6
133.039	7
133.451	8
133.864	4
134.276	3
134.689	11
135.101	8
135.514	5
135.926	9
136.338	2
136.751	7
137.163	3
137.575	9
137.987	7
138.399	8
138.811	4
139.223	7
139.635	7
140.047	6
140.459	9
140.871	7
141.283	9
141.695	5
142.106	5
142.518	5
142.929	5
143.341	4
143.753	6
144.164	3
144.576	6
144.987	4
145.398	5
145.81	8
146.221	7
146.632	5
147.043	5
147.454	5
147.865	4
148.276	4
148.687	7
149.098	8
149.509	7
149.92	5
150.331	7
150.742	6
151.152	6
151.563	7
151.974	10
152.384	9
152.795	5
153.205	5
153.616	4
154.026	6
154.437	8
154.847	7
155.257	8
155.668	8
156.078	6
156.488	5
156.898	6
157.308	6
157.718	7
158.128	4
158.538	8
158.948	6
159.358	5
159.767	6
160.177	6
160.587	3
160.997	5
161.406	4
161.816	7
162.225	6
162.635	9
163.044	8
163.454	8
163.863	5
164.272	5
164.682	6
165.091	6
165.5	7
165.909	4
166.318	7
166.727	6
167.136	9
167.545	5
167.954	5
168.363	4
168.772	6
169.181	5
169.589	6
169.998	6
170.407	5
170.815	7
171.224	9
171.632	6
172.041	7
172.449	9
172.858	8
173.266	4
173.674	7
174.082	8
174.491	4
174.899	4
175.307	6
175.715	3
176.123	7
176.531	5
176.939	6
177.347	3
177.755	9
178.162	8
178.57	8
178.978	6
179.386	5
179.793	6
180.201	2
180.608	5
181.016	6
181.423	10
181.831	4
182.238	7
182.645	6
183.053	6
183.46	5
183.867	8
184.274	5
184.681	6
185.088	6
185.495	4
185.902	7
186.309	6
186.716	7
187.123	7
187.53	7
187.936	8
188.343	7
188.75	7
189.156	6
189.563	8
189.969	9
190.376	4
190.782	5
191.189	6
191.595	7
192.001	9
192.408	7
192.814	5
193.22	3
193.626	6
194.032	6
194.438	4
194.844	8
195.25	6
195.656	4
196.062	4
196.468	6
196.873	4
197.279	4
197.685	7
198.09	9
198.496	4
198.902	4
199.307	9
199.713	9
200.118	6
200.523	7
200.929	6
201.334	8
201.739	8
202.144	5
202.549	9
202.955	5
203.36	8
203.765	6
204.17	7
204.575	7
204.979	10
205.384	6
205.789	8
206.194	7
206.598	8
207.003	6
207.408	5
207.812	8
208.217	4
208.621	4
209.026	9
209.43	5
209.835	9
210.239	5
210.643	7
211.047	7
211.451	4
211.856	2
212.26	5
212.664	7
213.068	5
213.472	4
213.876	8
214.279	6
214.683	8
215.087	6
215.491	5
215.894	4
216.298	10
216.702	6
217.105	5
217.509	5
217.912	6
218.316	8
218.719	5
219.122	8
219.526	6
219.929	7
220.332	7
220.735	7
221.138	7
221.541	5
221.945	11
222.348	9
222.75	9
223.153	9
223.556	9
223.959	4
224.362	8
224.764	11
225.167	2
225.57	4
225.972	9
226.375	9
226.777	6
227.18	7
227.582	9
227.985	7
228.387	5
228.789	9
229.191	9
229.594	8
229.996	5
