50.882	-1
51.303	1
51.725	-2
52.146	0
52.567	-2
52.989	1
53.41	1
53.831	0
54.252	0
54.673	-1
55.094	-2
55.515	-3
55.936	-3
56.357	0
56.778	0
57.198	-2
57.619	1
58.04	1
58.46	-1
58.881	1
59.302	-1
59.722	-1
60.143	-2
60.563	-5
60.983	1
61.404	0
61.824	-3
62.244	-2
62.664	-2
63.085	1
63.505	-1
63.925	0
64.345	-2
64.765	0
65.185	2
65.605	-3
66.024	-4
66.444	-2
66.864	1
67.284	1
67.703	1
68.123	0
68.543	-1
68.962	-3
69.382	-1
69.801	0
70.22	0
70.64	1
71.059	0
71.478	-2
71.898	-2
72.317	-2
72.736	0
73.155	1
73.574	0
73.993	3
74.412	-1
74.831	-1
75.25	-1
75.668	-2
76.087	0
76.506	-1
76.925	-2
77.343	0
77.762	1
78.18	4
78.599	-1
79.017	-1
79.436	-1
79.854	-2
80.273	-1
80.691	1
81.109	0
81.527	1
81.945	4
82.364	1
82.782	-2
83.2	1
83.618	3
84.036	2
84.453	0
84.871	1
85.289	3
85.707	0
86.124	2
86.542	-2
86.96	2
87.377	5
87.795	2
88.212	-1
88.63	5
89.047	-2
89.465	3
89.882	1
90.299	3
90.716	-2
91.133	4
91.551	6
91.968	2
92.385	4
92.802	3
93.219	3
93.636	2
94.052	5
94.469	5
94.886	0
95.303	6
95.719	6
96.136	2
96.553	1
96.969	6
97.386	3
97.802	2
98.219	7
98.635	4
99.051	4
99.468	3
99.884	3
100.3	2
100.716	6
101.132	4
101.548	4
101.964	4
102.38	3
102.796	1
103.212	5
103.628	6
104.044	4
104.459	5
104.875	6
105.291	3
105.706	3
106.122	3
106.537	4
106.953	6
107.368	4
107.784	3
108.199	4
108.614	3
109.03	5
109.445	5
109.86	5
110.275	6
110.69	6
111.105	5
111.52	6
111.935	6
112.35	5
112.765	7
113.18	5
113.595	7
114.009	7
114.424	3
114.839	6
115.253	4
115.668	5
116.082	7
116.497	6
116.911	6
117.325	5
117.74	6
118.154	5
118.568	4
118.982	4
119.397	5
119.811	6
120.225	6
120.639	6
121.053	2
121.467	7
121.881	3
122.294	5
122.708	7
123.122	3
123.536	5
123.949	5
124.363	7
124.776	2
125.19	7
125.603	4
126.017	5
126.43	8
126.844	4
127.257	8
127.67	6
128.083	5
128.497	7
128.91	8
129.323	6
129.736	7
130.149	6
130.562	1
130.975	3
131.388	6
131.8	9
132.213	9
132.626	7
133.039	7
133.451	6
133.864	2
134.276	8
134.689	8
135.101	8
135.514	8
135.926	8
136.338	6
136.751	5
137.163	6
137.575	9
137.987	9
138.399	7
138.811	4
139.223	6
139.635	7
140.047	5
140.459	7
140.871	5
141.283	4
141.695	5
142.106	5
142.518	2
142.929	6
143.341	3
143.753	10
144.164	6
144.576	4
144.987	7
145.398	4
145.81	8
146.221	3
146.632	4
147.043	5
147.454	6
147.865	5
148.276	8
148.687	6
149.098	8
149.509	7
149.92	5
150.331	7
150.742	10
151.152	7
151.563	8
151.974	8
152.384	6
152.795	5
153.205	8
153.616	5
154.026	5
154.437	5
154.847	5
155.257	8
155.668	1
156.078	7
156.488	7
156.898	6
157.308	4
157.718	5
158.128	8
158.538	5
158.948	7
159.358	5
159.767	5
160.177	8
160.587	6
160.997	8
161.406	6
161.816	8
162.225	4
162.635	10
163.044	8
163.454	5
163.863	6
164.272	7
164.682	7
165.091	6
165.5	6
165.909	5
166.318	5
166.727	8
167.136	6
167.545	6
167.954	7
168.363	5
168.772	6
169.181	7
169.589	7
169.998	8
170.407	8
170.815	5
171.224	6
171.632	5
172.041	9
172.449	7
172.858	8
173.266	4
173.674	8
174.082	7
174.491	4
174.899	3
175.307	4
175.715	4
176.123	5
176.531	6
176.939	6
177.347	4
177.755	8
178.162	7
178.57	6
178.978	5
179.386	6
179.793	5
180.201	5
180.608	3
181.016	5
181.423	10
181.831	7
182.238	5
182.645	9
183.053	6
183.46	7
183.867	7
184.274	4
184.681	4
185.088	6
185.495	5
185.902	8
186.309	4
186.716	5
187.123	3
187.53	4
187.936	9
188.343	6
188.75	4
189.156	4
189.563	8
189.969	6
190.376	4
190.782	8
191.189	6
191.595	8
192.001	8
192.408	8
192.814	6
193.22	4
193.626	6
194.032	6
194.438	7
194.844	6
195.25	6
195.656	4
196.062	3
196.468	5
196.873	4
197.279	7
197.685	7
198.09	10
198.496	8
198.902	4
199.307	7
199.713	5
200.118	9
200.523	11
200.929	8
201.334	7
201.739	7
202.144	6
202.549	9
202.955	5
203.36	5
203.765	6
204.17	6
204.575	7
204.979	7
205.384	8
205.789	7
206.194	6
206.598	6
207.003	4
207.408	5
207.812	10
208.217	7
208.621	2
209.026	12
209.43	5
209.835	8
210.239	8
210.643	5
211.047	7
211.451	6
211.856	0
212.26	4
212.664	9
213.068	7
213.472	4
213.876	6
214.279	6
214.683	7
215.087	6
215.491	5
215.894	7
216.298	7
216.702	3
217.105	4
217.509	8
217.912	5
218.316	9
218.719	6
219.122	8
219.526	7
219.929	6
220.332	8
220.735	5
221.138	7
221.541	6
221.945	10
222.348	8
222.75	5
223.153	9
223.556	7
223.959	6
224.362	5
224.764	9
225.167	7
225.57	3
225.972	5
226.375	10
226.777	7
227.18	6
227.582	8
227.985	9
228.387	4
228.789	5
229.191	5
229.594	6
229.996	5
230.398	5
230.8	10
231.202	4
231.604	8
232.006	6
232.408	8
232.81	8
233.211	8
233.613	9
234.015	5
234.416	6
234.818	11
235.22	4
235.621	8
236.023	5
236.424	6
236.825	6
237.227	7
237.628	7
238.029	4
238.431	8
238.832	11
239.233	4
239.634	6
240.035	5
240.436	8
240.837	8
241.238	5
241.639	5
242.04	8
242.44	8
242.841	3
243.242	6
243.642	9
244.043	5
244.444	4
244.844	8
245.245	8
245.645	4
246.045	6
246.446	9
246.846	8
247.246	6
247.646	8
248.047	12
248.447	5
248.847	8
249.247	10
249.647	6
250.047	8
250.447	7
250.846	8
251.246	10
251.646	9
252.046	8
252.445	8
252.845	7
253.245	8
253.644	7
254.044	4
254.443	8
254.843	9
255.242	6
255.641	5
256.04	5
256.44	6
256.839	9
257.238	7
257.637	7
258.036	4
258.435	3
258.834	5
259.233	5
259.632	10
260.031	6
260.43	8
260.828	8
261.227	5
261.626	8
262.024	7
262.423	7
262.821	4
263.22	7
263.618	6
264.017	8
264.415	5
264.813	10
265.212	7
265.61	8
266.008	8
266.406	7
266.804	9
267.202	10
267.6	9
267.998	10
268.396	7
268.794	6
269.192	7
269.59	8
269.987	9
270.385	7
270.783	5
271.18	7
271.578	5
271.975	7
272.373	8
272.77	4
273.168	10
273.565	5
273.962	7
274.36	8
274.757	8
275.154	11
275.551	6
275.948	7
276.345	8
276.742	7
277.139	7
277.536	7
277.933	5
278.33	9
278.726	8
279.123	4
279.52	8
279.917	7
280.313	8
280.71	5
281.106	8
281.503	8
281.899	10
282.295	13
282.692	5
283.088	8
283.484	5
283.88	8
284.277	11
284.673	14
285.069	7
285.465	3
285.861	7
286.257	11
286.653	10
287.048	9
287.444	10
287.84	5
288.236	11
288.631	8
289.027	12
289.423	11
289.818	11
290.214	10
290.609	7
291.005	9
291.4	9
291.795	10
292.19	2
292.586	7
292.981	8
293.376	4
293.771	12
294.166	8
294.561	4
294.956	8
295.351	11
295.746	7
296.141	7
296.536	6
296.93	8
297.325	8
297.72	9
298.114	6
298.509	8
298.903	7
299.298	9
299.692	9
300.087	14
300.481	9
300.875	9
301.27	10
301.664	9
302.058	11
302.452	8
302.846	8
303.24	11
303.634	11
304.028	5
304.422	9
304.816	8
305.21	10
305.604	9
305.997	10
306.391	10
306.785	10
307.178	9
307.572	4
307.965	10
308.359	10
308.752	7
309.146	8
309.539	9
309.932	6
310.326	8
310.719	6
311.112	7
311.505	8
311.898	6
312.291	9
312.684	6
313.077	9
313.47	9
313.863	8
314.256	10
314.648	6
315.041	5
315.434	5
315.827	9
316.219	9
316.612	6
317.004	7
317.397	5
317.789	7
318.181	7
318.574	8
318.966	9
319.358	6
319.751	6
320.143	8
320.535	6
320.927	11
321.319	8
321.711	5
322.103	7
322.495	7
322.887	5
323.278	9
323.67	5
324.062	7
324.454	9
324.845	9
325.237	7
325.628	9
326.02	6
326.411	8
326.803	9
327.194	7
327.585	5
327.977	6
328.368	7
328.759	8
329.15	9
329.541	7
329.932	6
330.323	6
330.714	7
331.105	8
331.496	9
331.887	5
332.278	6
