50.882	1
51.303	1
51.725	0
52.146	0
52.567	-2
52.989	0
53.41	1
53.831	0
54.252	0
54.673	-1
55.094	-1
55.515	-2
55.936	-4
56.357	0
56.778	-3
57.198	-1
57.619	-1
58.04	0
58.46	0
58.881	3
59.302	1
59.722	-1
60.143	-1
60.563	-4
60.983	-1
61.404	-1
61.824	-3
62.244	1
62.664	1
63.085	0
63.505	-2
63.925	1
64.345	-1
64.765	-1
65.185	2
65.605	-1
66.024	-4
66.444	-1
66.864	2
67.284	-1
67.703	1
68.123	-1
68.543	-1
68.962	-3
69.382	-3
69.801	0
70.22	0
70.64	2
71.059	2
71.478	0
71.898	-2
72.317	-2
72.736	0
73.155	1
73.574	0
73.993	5
74.412	0
74.831	-2
75.25	0
75.668	-2
76.087	0
76.506	0
76.925	1
77.343	1
77.762	-1
78.18	2
78.599	0
79.017	2
79.436	-2
79.854	-1
80.273	0
80.691	1
81.109	-1
81.527	0
81.945	2
82.364	2
82.782	1
83.2	1
83.618	3
84.036	-1
84.453	0
84.871	-1
85.289	2
85.707	2
86.124	1
86.542	-2
86.96	2
87.377	5
87.795	1
88.212	0
88.63	6
89.047	1
89.465	1
89.882	2
90.299	7
90.716	1
91.133	2
91.551	3
91.968	3
92.385	4
92.802	5
93.219	3
93.636	2
94.052	5
94.469	7
94.886	5
95.303	6
95.719	8
96.136	5
96.553	4
96.969	4
97.386	3
97.802	3
98.219	8
98.635	3
99.051	4
99.468	4
99.884	2
100.3	0
100.716	5
101.132	7
101.548	4
101.964	3
102.38	5
102.796	4
103.212	5
103.628	5
104.044	5
104.459	3
104.875	7
105.291	5
105.706	6
106.122	4
106.537	4
106.953	6
107.368	7
107.784	3
108.199	2
108.614	3
109.03	4
109.445	5
109.86	4
110.275	1
110.69	8
111.105	1
111.52	5
111.935	8
112.35	5
112.765	7
113.18	5
113.595	5
114.009	4
114.424	2
114.839	6
115.253	6
115.668	2
116.082	8
116.497	5
116.911	5
117.325	8
117.74	5
118.154	5
118.568	6
118.982	7
119.397	5
119.811	4
120.225	4
120.639	6
121.053	3
121.467	4
121.881	7
122.294	7
122.708	8
123.122	5
123.536	6
123.949	8
124.363	6
124.776	4
125.19	3
125.603	6
126.017	6
126.43	6
126.844	5
127.257	6
127.67	5
128.083	4
128.497	6
128.91	7
129.323	6
129.736	6
130.149	4
130.562	5
130.975	9
131.388	7
131.8	8
132.213	5
132.626	7
133.039	6
133.451	4
133.864	6
134.276	7
134.689	6
135.101	6
135.514	7
135.926	9
136.338	6
136.751	8
137.163	5
137.575	6
137.987	5
138.399	6
138.811	6
139.223	5
139.635	9
140.047	6
140.459	6
140.871	8
141.283	6
141.695	9
142.106	4
142.518	5
142.929	5
143.341	5
143.753	9
144.164	6
144.576	8
144.987	6
145.398	4
145.81	8
146.221	8
146.632	4
147.043	5
147.454	7
147.865	6
148.276	6
148.687	6
149.098	6
149.509	5
149.92	5
150.331	8
150.742	8
151.152	6
151.563	6
151.974	11
152.384	7
152.795	4
153.205	6
153.616	4
154.026	7
154.437	5
154.847	5
155.257	10
155.668	8
156.078	6
156.488	5
156.898	3
157.308	3
157.718	8
158.128	8
158.538	8
158.948	10
159.358	2
159.767	8
160.177	8
160.587	7
160.997	10
161.406	4
161.816	8
162.225	1
162.635	6
163.044	11
163.454	6
163.863	9
164.272	9
164.682	5
165.091	9
165.5	7
165.909	3
166.318	8
166.727	8
167.136	6
167.545	4
167.954	5
168.363	5
168.772	7
169.181	5
169.589	7
169.998	10
170.407	5
170.815	7
171.224	11
171.632	7
172.041	7
172.449	5
172.858	11
173.266	4
173.674	5
174.082	5
174.491	7
174.899	3
175.307	4
175.715	6
176.123	6
176.531	4
176.939	8
177.347	6
177.755	10
178.162	5
178.57	4
178.978	7
179.386	6
179.793	5
180.201	7
180.608	7
181.016	6
181.423	8
181.831	5
182.238	6
182.645	8
183.053	9
183.46	7
183.867	8
184.274	5
184.681	3
185.088	6
185.495	9
185.902	8
186.309	7
186.716	7
187.123	4
187.53	7
187.936	3
188.343	7
188.75	8
189.156	7
189.563	9
189.969	8
190.376	6
190.782	5
191.189	7
191.595	8
192.001	9
192.408	8
192.814	6
193.22	6
193.626	7
194.032	7
194.438	6
194.844	8
195.25	4
195.656	5
196.062	3
196.468	7
196.873	7
197.279	5
197.685	6
198.09	8
198.496	8
198.902	7
199.307	7
199.713	5
200.118	3
200.523	11
200.929	7
201.334	7
201.739	5
202.144	6
202.549	9
202.955	5
203.36	7
203.765	4
204.17	4
204.575	8
204.979	6
205.384	5
205.789	7
206.194	9
206.598	7
207.003	5
207.408	8
207.812	6
208.217	6
208.621	6
209.026	6
209.43	8
209.835	9
210.239	7
210.643	8
211.047	6
211.451	4
211.856	4
212.26	3
212.664	8
213.068	7
213.472	7
213.876	6
214.279	6
214.683	7
215.087	8
215.491	5
215.894	10
216.298	7
216.702	9
217.105	6
217.509	8
217.912	9
218.316	9
218.719	8
219.122	6
219.526	10
219.929	4
220.332	7
220.735	10
221.138	7
221.541	5
221.945	8
222.348	11
222.75	5
223.153	9
223.556	9
223.959	6
224.362	6
224.764	8
225.167	7
225.57	7
225.972	6
226.375	8
226.777	6
227.18	8
227.582	8
227.985	7
228.387	7
228.789	8
229.191	8
229.594	4
229.996	9
230.398	8
230.8	9
231.202	6
231.604	11
232.006	7
232.408	8
232.81	7
233.211	7
233.613	8
234.015	9
234.416	6
234.818	9
235.22	6
235.621	10
236.023	9
236.424	7
236.825	8
237.227	8
237.628	8
238.029	6
238.431	5
238.832	5
239.233	9
239.634	6
240.035	7
240.436	7
240.837	6
241.238	6
241.639	7
242.04	6
242.44	10
242.841	5
243.242	8
243.642	10
244.043	3
244.444	5
244.844	10
245.245	8
245.645	6
246.045	5
246.446	8
246.846	7
247.246	5
247.646	9
248.047	6
248.447	5
248.847	8
249.247	8
249.647	9
250.047	10
250.447	6
250.846	9
251.246	7
251.646	9
252.046	7
252.445	11
252.845	7
253.245	8
253.644	6
254.044	8
254.443	8
254.843	6
255.242	6
255.641	5
256.04	8
256.44	6
256.839	8
257.238	7
257.637	8
258.036	5
258.435	4
258.834	5
259.233	6
259.632	8
260.031	8
260.43	7
260.828	7
261.227	6
261.626	8
262.024	8
262.423	8
262.821	6
263.22	8
263.618	7
264.017	5
264.415	3
264.813	9
265.212	10
265.61	8
266.008	9
266.406	9
266.804	9
267.202	7
267.6	7
267.998	9
268.396	7
268.794	9
269.192	7
269.59	9
269.987	9
270.385	7
270.783	7
271.18	10
271.578	8
271.975	8
272.373	9
272.77	6
273.168	12
273.565	10
273.962	10
274.36	10
274.757	7
275.154	8
275.551	7
275.948	8
276.345	8
276.742	10
277.139	10
277.536	8
277.933	6
278.33	11
278.726	8
279.123	4
279.52	8
279.917	11
280.313	10
280.71	6
281.106	6
281.503	9
281.899	7
282.295	10
282.692	6
283.088	6
283.484	1
283.88	11
284.277	10
284.673	10
285.069	10
285.465	7
285.861	9
286.257	11
286.653	6
287.048	10
287.444	10
287.84	10
288.236	11
288.631	9
289.027	9
289.423	10
289.818	8
290.214	7
290.609	9
291.005	8
291.4	7
291.795	7
292.19	5
292.586	6
292.981	7
293.376	6
293.771	10
294.166	7
294.561	7
294.956	7
295.351	9
295.746	7
296.141	8
296.536	8
296.93	12
297.325	7
297.72	7
298.114	7
298.509	11
298.903	10
299.298	9
299.692	8
300.087	11
300.481	10
300.875	8
301.27	8
301.664	7
302.058	8
302.452	9
302.846	12
303.24	10
303.634	9
304.028	10
304.422	9
304.816	10
305.21	10
305.604	8
305.997	9
306.391	10
306.785	12
307.178	8
307.572	8
307.965	8
308.359	9
308.752	10
309.146	9
309.539	9
309.932	7
310.326	9
310.719	5
311.112	8
311.505	6
311.898	8
312.291	10
312.684	6
313.077	9
313.47	10
313.863	7
314.256	5
314.648	9
315.041	9
315.434	9
315.827	7
316.219	9
316.612	7
317.004	7
317.397	7
317.789	7
318.181	6
318.574	8
318.966	10
319.358	7
319.751	8
320.143	10
320.535	8
320.927	6
321.319	6
321.711	8
322.103	9
322.495	7
322.887	5
323.278	6
323.67	8
324.062	10
324.454	9
324.845	6
325.237	7
325.628	8
326.02	5
326.411	8
326.803	8
327.194	9
327.585	6
327.977	5
328.368	8
328.759	11
329.15	10
329.541	8
329.932	5
330.323	7
330.714	9
331.105	7
331.496	8
331.887	6
332.278	6
332.669	9
333.059	7
