50.882	0
51.303	3
51.725	-1
52.146	-1
52.567	-1
52.989	0
53.41	0
53.831	2
54.252	1
54.673	-1
55.094	0
55.515	-2
55.936	-3
56.357	-1
56.778	0
57.198	-1
57.619	0
58.04	-1
58.46	-1
58.881	2
59.302	-1
59.722	0
60.143	-2
60.563	-3
60.983	0
61.404	-2
61.824	-1
62.244	0
62.664	-1
63.085	2
63.505	0
63.925	-1
64.345	-1
64.765	2
65.185	2
65.605	-2
66.024	-3
66.444	-3
66.864	2
67.284	0
67.703	0
68.123	-1
68.543	1
68.962	-1
69.382	-3
69.801	-2
70.22	-1
70.64	1
71.059	-1
71.478	-1
71.898	-2
72.317	-3
72.736	2
73.155	0
73.574	1
73.993	3
74.412	-1
74.831	-2
75.25	-3
75.668	-4
76.087	-1
76.506	0
76.925	1
77.343	0
77.762	-3
78.18	2
78.599	-1
79.017	0
79.436	-1
79.854	-1
80.273	1
80.691	2
81.109	-3
81.527	-2
81.945	2
82.364	2
82.782	2
83.2	0
83.618	1
84.036	1
84.453	1
84.871	1
85.289	5
85.707	0
86.124	1
86.542	0
86.96	1
87.377	4
87.795	5
88.212	2
88.63	3
89.047	0
89.465	1
89.882	1
90.299	4
90.716	4
91.133	3
91.551	5
91.968	4
92.385	3
92.802	0
93.219	1
93.636	8
94.052	5
94.469	6
94.886	2
95.303	6
95.719	4
96.136	6
96.553	4
96.969	7
97.386	3
97.802	5
98.219	6
98.635	9
99.051	6
99.468	5
99.884	1
100.3	2
100.716	7
101.132	6
101.548	3
101.964	5
102.38	5
102.796	1
103.212	6
103.628	4
104.044	6
104.459	6
104.875	5
105.291	7
105.706	4
106.122	6
106.537	4
106.953	7
107.368	10
107.784	4
108.199	4
108.614	5
109.03	7
109.445	6
109.86	6
110.275	1
110.69	8
111.105	5
111.52	7
111.935	8
112.35	5
112.765	5
113.18	4
113.595	7
114.009	2
114.424	7
114.839	8
115.253	2
115.668	4
116.082	8
116.497	6
116.911	6
117.325	8
117.74	5
118.154	4
118.568	5
118.982	7
119.397	7
119.811	4
120.225	3
120.639	6
121.053	5
121.467	7
121.881	7
122.294	7
122.708	7
123.122	7
123.536	9
123.949	8
124.363	6
124.776	6
125.19	6
125.603	6
126.017	6
126.43	8
126.844	5
127.257	7
127.67	7
128.083	4
128.497	13
128.91	5
129.323	6
129.736	8
130.149	8
130.562	7
130.975	8
131.388	3
131.8	7
132.213	5
132.626	7
133.039	6
133.451	6
133.864	7
134.276	6
134.689	5
135.101	11
135.514	8
135.926	5
136.338	6
136.751	9
137.163	10
137.575	8
137.987	8
138.399	9
138.811	7
139.223	10
139.635	7
140.047	7
140.459	9
140.871	8
141.283	10
141.695	7
142.106	2
142.518	6
142.929	6
143.341	7
143.753	11
144.164	7
144.576	7
144.987	4
145.398	9
145.81	10
146.221	8
146.632	5
147.043	6
147.454	8
147.865	8
148.276	8
148.687	8
149.098	7
149.509	8
149.92	6
150.331	9
150.742	8
151.152	9
151.563	9
151.974	11
152.384	10
152.795	6
153.205	9
153.616	7
154.026	9
154.437	7
154.847	8
155.257	9
155.668	8
156.078	7
156.488	6
156.898	4
157.308	7
157.718	6
158.128	10
158.538	7
158.948	6
159.358	5
159.767	11
160.177	8
160.587	6
160.997	11
161.406	6
161.816	9
162.225	8
162.635	6
163.044	9
163.454	10
163.863	10
164.272	10
164.682	5
165.091	7
165.5	8
165.909	8
166.318	5
166.727	7
167.136	7
167.545	7
167.954	8
168.363	6
168.772	8
169.181	5
169.589	9
169.998	11
170.407	8
170.815	8
171.224	10
171.632	9
172.041	9
172.449	7
172.858	9
173.266	9
173.674	10
174.082	9
174.491	8
174.899	4
175.307	7
175.715	8
176.123	9
176.531	7
176.939	7
177.347	6
177.755	10
178.162	7
178.57	6
178.978	10
179.386	9
179.793	9
180.201	6
180.608	7
181.016	7
181.423	11
181.831	7
182.238	10
182.645	8
183.053	9
183.46	10
183.867	10
184.274	6
184.681	7
185.088	9
185.495	9
185.902	10
186.309	7
186.716	7
187.123	8
187.53	8
187.936	6
188.343	9
188.75	9
189.156	6
189.563	10
189.969	8
190.376	8
190.782	10
191.189	9
191.595	13
192.001	8
192.408	10
192.814	7
193.22	7
193.626	9
194.032	9
194.438	7
194.844	9
195.25	10
195.656	8
196.062	7
196.468	7
196.873	5
197.279	6
197.685	9
198.09	9
198.496	9
198.902	8
199.307	6
199.713	5
200.118	7
200.523	12
200.929	8
201.334	7
201.739	11
202.144	8
202.549	11
202.955	8
203.36	9
203.765	7
204.17	8
204.575	9
204.979	11
205.384	7
205.789	11
206.194	8
206.598	8
207.003	7
207.408	11
207.812	10
208.217	5
208.621	6
209.026	6
209.43	9
209.835	12
210.239	11
210.643	7
211.047	11
211.451	9
211.856	4
212.26	6
212.664	9
213.068	9
213.472	6
213.876	9
214.279	7
214.683	9
215.087	10
215.491	9
215.894	12
216.298	9
216.702	4
217.105	8
217.509	8
217.912	8
218.316	9
218.719	10
219.122	11
219.526	9
219.929	9
220.332	8
220.735	8
221.138	9
221.541	4
221.945	9
222.348	10
222.75	8
223.153	13
223.556	11
223.959	5
224.362	9
224.764	8
225.167	7
225.57	8
225.972	8
226.375	11
226.777	7
227.18	7
227.582	10
227.985	10
228.387	6
228.789	10
229.191	9
229.594	4
229.996	10
230.398	10
230.8	10
231.202	10
231.604	12
232.006	7
232.408	11
232.81	8
233.211	9
233.613	8
234.015	9
234.416	9
234.818	10
235.22	10
235.621	12
236.023	9
236.424	9
236.825	5
237.227	7
237.628	7
238.029	6
238.431	9
238.832	10
239.233	9
239.634	7
240.035	8
240.436	11
240.837	10
241.238	5
241.639	7
242.04	12
242.44	10
242.841	8
243.242	5
243.642	8
244.043	9
244.444	7
244.844	12
245.245	7
245.645	7
246.045	7
246.446	9
246.846	9
247.246	6
247.646	13
248.047	8
248.447	7
248.847	10
249.247	7
249.647	8
250.047	13
250.447	9
250.846	10
251.246	8
251.646	11
252.046	9
252.445	10
252.845	8
253.245	9
253.644	8
254.044	7
254.443	12
254.843	10
255.242	8
255.641	4
256.04	8
256.44	9
256.839	7
257.238	10
257.637	7
258.036	7
258.435	8
258.834	5
259.233	8
259.632	12
260.031	10
260.43	7
260.828	11
261.227	11
261.626	9
262.024	8
262.423	8
262.821	8
263.22	8
263.618	10
264.017	9
264.415	6
264.813	11
265.212	10
265.61	8
266.008	9
266.406	8
266.804	11
267.202	9
267.6	9
267.998	10
268.396	8
268.794	11
269.192	11
269.59	11
269.987	10
270.385	7
270.783	5
271.18	9
271.578	8
271.975	12
272.373	11
272.77	9
273.168	13
273.565	8
273.962	9
274.36	11
274.757	9
275.154	11
275.551	11
275.948	10
276.345	7
276.742	10
277.139	9
277.536	9
277.933	9
278.33	5
278.726	9
279.123	8
279.52	16
279.917	8
280.313	10
280.71	8
281.106	8
281.503	8
281.899	12
282.295	14
282.692	7
283.088	9
283.484	7
283.88	11
284.277	11
284.673	11
285.069	9
285.465	8
285.861	11
286.257	10
286.653	12
287.048	9
287.444	10
287.84	8
288.236	9
288.631	10
289.027	9
289.423	14
289.818	11
290.214	11
290.609	13
291.005	10
291.4	7
291.795	6
292.19	6
292.586	8
292.981	5
293.376	8
293.771	9
294.166	8
294.561	8
294.956	9
295.351	13
295.746	11
296.141	5
296.536	8
296.93	15
297.325	9
297.72	11
298.114	9
298.509	9
298.903	13
299.298	13
299.692	10
300.087	11
300.481	11
300.875	11
301.27	9
301.664	9
302.058	11
302.452	9
302.846	10
303.24	13
303.634	11
304.028	10
304.422	9
304.816	8
305.21	13
305.604	11
305.997	10
306.391	11
306.785	10
307.178	12
307.572	11
307.965	12
308.359	8
308.752	10
309.146	9
309.539	12
309.932	10
310.326	10
310.719	10
311.112	10
311.505	10
311.898	10
312.291	12
312.684	10
313.077	13
313.47	9
313.863	8
314.256	11
314.648	8
315.041	11
315.434	9
315.827	10
316.219	11
316.612	9
317.004	9
317.397	10
317.789	12
318.181	9
318.574	11
318.966	12
319.358	7
319.751	7
320.143	9
320.535	15
320.927	12
321.319	11
