50.882	-1
51.303	1
51.725	-2
52.146	0
52.567	-1
52.989	0
53.41	1
53.831	0
54.252	0
54.673	-2
55.094	2
55.515	-2
55.936	-2
56.357	-1
56.778	-1
57.198	-1
57.619	0
58.04	-1
58.46	-1
58.881	3
59.302	-2
59.722	-1
60.143	-3
60.563	-2
60.983	-1
61.404	-1
61.824	-3
62.244	-3
62.664	-1
63.085	1
63.505	-1
63.925	0
64.345	-1
64.765	1
65.185	3
65.605	-5
66.024	-1
66.444	1
66.864	1
67.284	0
67.703	0
68.123	3
68.543	2
68.962	-3
69.382	-2
69.801	-1
70.22	0
70.64	1
71.059	1
71.478	-2
71.898	-4
72.317	0
72.736	-1
73.155	0
73.574	1
73.993	5
74.412	-4
74.831	-2
75.25	-2
75.668	0
76.087	1
76.506	-1
76.925	2
77.343	1
77.762	0
78.18	4
78.599	-1
79.017	0
79.436	-1
79.854	-2
80.273	1
80.691	2
81.109	-2
81.527	1
81.945	1
82.364	3
82.782	-1
83.2	2
83.618	2
84.036	1
84.453	0
84.871	3
85.289	3
85.707	1
86.124	0
86.542	2
86.96	0
87.377	2
87.795	4
88.212	2
88.63	1
89.047	1
89.465	4
89.882	2
90.299	5
90.716	4
91.133	3
91.551	6
91.968	4
92.385	5
92.802	2
93.219	0
93.636	4
94.052	6
94.469	6
94.886	3
95.303	9
95.719	5
96.136	4
96.553	4
96.969	8
97.386	2
97.802	6
98.219	7
98.635	6
99.051	5
99.468	6
99.884	4
100.3	5
100.716	6
101.132	7
101.548	3
101.964	4
102.38	5
102.796	2
103.212	8
103.628	7
104.044	5
104.459	6
104.875	5
105.291	5
105.706	5
106.122	7
106.537	5
106.953	7
107.368	9
107.784	3
108.199	1
108.614	3
109.03	6
109.445	4
109.86	5
110.275	0
110.69	7
111.105	3
111.52	7
111.935	7
112.35	5
112.765	5
113.18	5
113.595	8
114.009	5
114.424	3
114.839	7
115.253	4
115.668	5
116.082	5
116.497	5
116.911	6
117.325	8
117.74	6
118.154	3
118.568	4
118.982	6
119.397	10
119.811	6
120.225	4
120.639	6
121.053	7
121.467	6
121.881	8
122.294	7
122.708	9
123.122	7
123.536	4
123.949	10
124.363	6
124.776	9
125.19	5
125.603	4
126.017	7
126.43	5
126.844	5
127.257	6
127.67	9
128.083	6
128.497	7
128.91	6
129.323	7
129.736	6
130.149	8
130.562	5
130.975	7
131.388	6
131.8	9
132.213	7
132.626	6
133.039	10
133.451	7
133.864	7
134.276	6
134.689	5
135.101	9
135.514	5
135.926	8
136.338	7
136.751	8
137.163	7
137.575	10
137.987	6
138.399	9
138.811	9
139.223	11
139.635	8
140.047	8
140.459	6
140.871	8
141.283	7
141.695	9
142.106	4
142.518	7
142.929	9
143.341	4
143.753	9
144.164	8
144.576	9
144.987	5
145.398	11
145.81	10
146.221	12
146.632	6
147.043	8
147.454	9
147.865	3
148.276	9
148.687	9
149.098	11
149.509	9
149.92	6
150.331	10
150.742	8
151.152	11
151.563	9
151.974	8
152.384	8
152.795	3
153.205	9
153.616	7
154.026	7
154.437	9
154.847	8
155.257	10
155.668	7
156.078	9
156.488	6
156.898	7
157.308	9
157.718	7
158.128	7
158.538	8
158.948	10
159.358	9
159.767	8
160.177	7
160.587	9
160.997	10
161.406	4
161.816	11
162.225	8
162.635	6
163.044	10
163.454	9
163.863	10
164.272	9
164.682	7
165.091	8
165.5	8
165.909	7
166.318	6
166.727	8
167.136	10
167.545	6
167.954	8
168.363	9
168.772	7
169.181	9
169.589	9
169.998	10
170.407	8
170.815	8
171.224	10
171.632	7
172.041	12
172.449	9
172.858	11
173.266	9
173.674	7
174.082	9
174.491	7
174.899	7
175.307	11
175.715	10
176.123	6
176.531	5
176.939	10
177.347	9
177.755	8
178.162	10
178.57	8
178.978	6
179.386	10
179.793	10
180.201	7
180.608	12
181.016	9
181.423	10
181.831	3
182.238	9
182.645	9
183.053	12
183.46	8
183.867	11
184.274	5
184.681	11
185.088	10
185.495	8
185.902	9
186.309	8
186.716	9
187.123	7
187.53	8
187.936	9
188.343	6
188.75	12
189.156	9
189.563	9
189.969	10
190.376	6
190.782	8
191.189	8
191.595	11
192.001	10
192.408	9
192.814	7
193.22	6
193.626	8
194.032	6
194.438	5
194.844	9
195.25	8
195.656	8
196.062	2
196.468	11
196.873	5
197.279	10
197.685	11
198.09	8
198.496	6
198.902	7
199.307	10
199.713	6
200.118	8
200.523	10
200.929	8
201.334	10
201.739	10
202.144	8
202.549	11
202.955	7
203.36	5
203.765	7
204.17	8
204.575	8
204.979	7
205.384	9
205.789	9
206.194	9
206.598	8
207.003	5
207.408	12
207.812	9
208.217	8
208.621	10
209.026	8
209.43	7
209.835	13
210.239	11
210.643	8
211.047	12
211.451	6
211.856	5
212.26	8
212.664	7
213.068	9
213.472	7
213.876	6
214.279	10
214.683	12
215.087	8
215.491	9
215.894	10
216.298	6
216.702	11
217.105	12
217.509	8
217.912	9
218.316	10
218.719	10
219.122	13
219.526	8
219.929	9
220.332	8
220.735	8
221.138	9
221.541	7
221.945	12
222.348	11
222.75	7
223.153	12
223.556	10
223.959	6
224.362	9
224.764	9
225.167	6
225.57	9
225.972	10
226.375	10
226.777	11
227.18	9
227.582	9
227.985	12
228.387	3
228.789	4
229.191	11
229.594	8
229.996	7
230.398	9
230.8	10
231.202	7
231.604	13
232.006	10
232.408	8
232.81	8
233.211	7
233.613	9
234.015	8
234.416	7
234.818	9
235.22	12
235.621	13
236.023	9
236.424	7
236.825	11
237.227	11
237.628	10
238.029	6
238.431	9
238.832	10
239.233	11
239.634	8
240.035	8
240.436	10
240.837	8
241.238	6
241.639	9
242.04	10
242.44	9
242.841	8
243.242	9
243.642	10
244.043	9
244.444	7
244.844	8
245.245	10
245.645	8
246.045	9
246.446	8
246.846	10
247.246	6
247.646	9
248.047	12
248.447	7
248.847	7
249.247	8
249.647	9
250.047	8
250.447	8
250.846	11
251.246	10
251.646	9
252.046	9
252.445	11
252.845	12
253.245	10
253.644	10
254.044	8
254.443	7
254.843	8
255.242	10
255.641	5
256.04	10
256.44	6
256.839	8
257.238	7
257.637	9
258.036	9
258.435	3
258.834	10
259.233	10
259.632	9
260.031	6
260.43	9
260.828	9
261.227	7
261.626	6
262.024	4
262.423	11
262.821	6
263.22	8
263.618	11
264.017	8
264.415	3
264.813	9
265.212	13
265.61	13
266.008	10
266.406	7
266.804	10
267.202	10
267.6	9
267.998	12
268.396	6
268.794	8
269.192	10
269.59	8
269.987	7
270.385	11
270.783	9
271.18	10
271.578	6
271.975	9
272.373	10
272.77	10
273.168	12
273.565	11
273.962	7
274.36	7
274.757	8
275.154	15
275.551	9
275.948	9
276.345	9
276.742	9
277.139	11
277.536	11
277.933	9
278.33	11
278.726	8
279.123	5
279.52	12
279.917	13
280.313	7
280.71	8
281.106	8
281.503	11
281.899	11
282.295	14
282.692	7
283.088	10
283.484	6
283.88	10
284.277	9
284.673	12
285.069	9
285.465	8
285.861	9
286.257	13
286.653	10
287.048	8
287.444	9
287.84	10
288.236	10
288.631	7
289.027	11
289.423	8
289.818	12
290.214	11
290.609	13
291.005	6
291.4	9
291.795	8
292.19	10
292.586	8
292.981	7
293.376	6
293.771	9
294.166	10
294.561	11
294.956	7
295.351	9
295.746	9
296.141	5
296.536	12
296.93	11
297.325	12
297.72	11
298.114	5
298.509	11
298.903	8
299.298	16
299.692	9
300.087	11
300.481	10
300.875	6
301.27	11
301.664	9
302.058	12
302.452	10
302.846	12
303.24	9
303.634	10
304.028	8
304.422	9
304.816	7
305.21	11
305.604	14
305.997	15
306.391	10
306.785	12
307.178	9
307.572	7
307.965	10
308.359	9
308.752	10
309.146	11
309.539	11
309.932	12
310.326	13
310.719	9
311.112	12
311.505	10
311.898	7
312.291	12
312.684	9
313.077	11
313.47	12
313.863	6
314.256	10
314.648	11
315.041	10
315.434	11
315.827	11
316.219	10
316.612	10
317.004	9
317.397	9
317.789	11
318.181	12
318.574	11
318.966	10
319.358	10
319.751	6
320.143	9
320.535	12
320.927	10
321.319	11
321.711	11
322.103	8
322.495	8
322.887	8
323.278	10
323.67	13
324.062	11
324.454	11
324.845	13
325.237	9
325.628	11
326.02	11
326.411	8
326.803	12
327.194	14
327.585	8
327.977	8
328.368	11
328.759	10
329.15	8
329.541	9
329.932	9
330.323	11
330.714	10
331.105	8
331.496	12
331.887	10
332.278	10
332.669	13
