50.882	0
51.303	-1
51.725	0
52.146	2
52.567	-2
52.989	-1
53.41	2
53.831	1
54.252	0
54.673	1
55.094	1
55.515	-1
55.936	-4
56.357	-1
56.778	-1
57.198	-2
57.619	0
58.04	0
58.46	2
58.881	2
59.302	1
59.722	0
60.143	-3
60.563	-3
60.983	-4
61.404	1
61.824	-1
62.244	0
62.664	-2
63.085	2
63.505	1
63.925	-1
64.345	-3
64.765	1
65.185	3
65.605	-1
66.024	-2
66.444	1
66.864	1
67.284	-1
67.703	2
68.123	0
68.543	-2
68.962	-2
69.382	-1
69.801	-1
70.22	0
70.64	0
71.059	-1
71.478	-2
71.898	-2
72.317	-2
72.736	0
73.155	1
73.574	-1
73.993	2
74.412	1
74.831	1
75.25	-1
75.668	1
76.087	1
76.506	-2
76.925	2
77.343	1
77.762	-3
78.18	2
78.599	1
79.017	1
79.436	0
79.854	-2
80.273	2
80.691	1
81.109	-1
81.527	-3
81.945	3
82.364	3
82.782	0
83.2	1
83.618	1
84.036	1
84.453	3
84.871	3
85.289	2
85.707	2
86.124	0
86.542	0
86.96	3
87.377	4
87.795	3
88.212	1
88.63	2
89.047	2
89.465	3
89.882	3
90.299	4
90.716	1
91.133	0
91.551	3
91.968	4
92.385	4
92.802	0
93.219	0
93.636	4
94.052	6
94.469	5
94.886	-1
95.303	7
95.719	6
96.136	6
96.553	1
96.969	5
97.386	4
97.802	3
98.219	9
98.635	4
99.051	6
99.468	6
99.884	3
100.3	4
100.716	6
101.132	6
101.548	4
101.964	4
102.38	2
102.796	4
103.212	6
103.628	5
104.044	5
104.459	4
104.875	3
105.291	7
105.706	8
106.122	5
106.537	4
106.953	5
107.368	8
107.784	6
108.199	3
108.614	2
109.03	3
109.445	5
109.86	2
110.275	1
110.69	8
111.105	1
111.52	3
111.935	7
112.35	3
112.765	4
113.18	4
113.595	6
114.009	6
114.424	5
114.839	4
115.253	1
115.668	3
116.082	7
116.497	2
116.911	6
117.325	5
117.74	6
118.154	3
118.568	5
118.982	4
119.397	6
119.811	5
120.225	6
120.639	7
121.053	5
121.467	4
121.881	3
122.294	8
122.708	7
123.122	4
123.536	6
123.949	6
124.363	4
124.776	6
125.19	4
125.603	7
126.017	7
126.43	7
126.844	5
127.257	6
127.67	9
128.083	3
128.497	9
128.91	7
129.323	8
129.736	6
130.149	9
130.562	5
130.975	6
131.388	6
131.8	11
132.213	6
132.626	7
133.039	6
133.451	5
133.864	9
134.276	6
134.689	9
135.101	9
135.514	4
135.926	7
136.338	8
136.751	5
137.163	8
137.575	4
137.987	6
138.399	7
138.811	4
139.223	7
139.635	8
140.047	7
140.459	6
140.871	6
141.283	7
141.695	6
142.106	5
142.518	2
142.929	6
143.341	4
143.753	6
144.164	6
144.576	9
144.987	5
145.398	5
145.81	6
146.221	7
146.632	5
147.043	3
147.454	5
147.865	8
148.276	8
148.687	7
149.098	8
149.509	7
149.92	4
150.331	7
150.742	8
151.152	5
151.563	8
151.974	5
152.384	6
152.795	6
153.205	6
153.616	5
154.026	5
154.437	7
154.847	5
155.257	8
155.668	7
156.078	6
156.488	5
