50.882	0
51.303	1
51.725	-1
52.146	0
52.567	0
52.989	0
53.41	-1
53.831	1
54.252	0
54.673	-3
55.094	1
55.515	-2
55.936	-3
56.357	1
56.778	0
57.198	-1
57.619	-1
58.04	-2
58.46	-1
58.881	0
59.302	-1
59.722	0
60.143	0
60.563	-4
60.983	-2
61.404	-1
61.824	-1
62.244	0
62.664	-1
63.085	-1
63.505	0
63.925	0
64.345	-3
64.765	0
65.185	4
65.605	-3
66.024	-2
66.444	0
66.864	0
67.284	1
67.703	-1
68.123	-1
68.543	-1
68.962	-1
69.382	0
69.801	-2
70.22	2
70.64	2
71.059	0
71.478	-4
71.898	-2
72.317	-2
72.736	0
73.155	-1
73.574	0
73.993	2
74.412	0
74.831	0
75.25	-2
75.668	-1
76.087	1
76.506	0
76.925	1
77.343	2
77.762	-3
78.18	1
78.599	0
79.017	1
79.436	-3
79.854	-2
80.273	0
80.691	0
81.109	-1
81.527	0
81.945	2
82.364	3
82.782	2
83.2	0
83.618	3
84.036	0
84.453	3
84.871	2
85.289	3
85.707	2
86.124	-2
86.542	0
86.96	0
87.377	4
87.795	4
88.212	0
88.63	3
89.047	0
89.465	3
89.882	2
90.299	3
90.716	1
91.133	3
91.551	5
91.968	5
92.385	5
92.802	3
93.219	2
93.636	2
94.052	7
94.469	5
94.886	3
95.303	5
95.719	3
96.136	3
96.553	3
96.969	5
97.386	-1
97.802	5
98.219	7
98.635	3
99.051	6
99.468	4
99.884	3
100.3	1
100.716	6
101.132	1
101.548	1
101.964	4
102.38	4
102.796	3
103.212	5
103.628	3
104.044	8
104.459	5
104.875	5
105.291	5
105.706	5
106.122	4
106.537	6
106.953	5
107.368	5
107.784	3
108.199	3
108.614	3
109.03	6
109.445	7
109.86	5
110.275	2
110.69	9
111.105	2
111.52	2
111.935	6
112.35	3
112.765	9
113.18	4
113.595	4
114.009	4
114.424	2
114.839	8
115.253	6
115.668	3
116.082	5
116.497	3
116.911	6
117.325	7
117.74	5
118.154	5
118.568	5
118.982	5
119.397	6
119.811	6
120.225	4
120.639	6
121.053	5
121.467	6
121.881	8
122.294	7
122.708	6
123.122	4
123.536	5
123.949	6
124.363	7
124.776	6
125.19	3
125.603	4
126.017	7
126.43	7
126.844	6
127.257	11
127.67	6
128.083	7
128.497	6
128.91	6
129.323	7
129.736	8
130.149	6
130.562	5
130.975	6
131.388	5
131.8	6
132.213	5
132.626	7
133.039	9
133.451	3
133.864	4
134.276	7
134.689	10
135.101	6
135.514	6
135.926	9
136.338	5
136.751	8
137.163	6
137.575	7
137.987	8
138.399	7
138.811	6
139.223	7
139.635	8
140.047	6
140.459	6
140.871	6
141.283	5
141.695	6
142.106	6
142.518	5
142.929	5
143.341	5
143.753	4
144.164	5
144.576	8
144.987	6
145.398	4
145.81	5
146.221	7
146.632	6
147.043	7
147.454	5
147.865	6
148.276	6
148.687	5
149.098	6
149.509	9
149.92	5
150.331	8
150.742	6
151.152	6
151.563	6
151.974	6
152.384	7
152.795	4
153.205	10
153.616	4
154.026	5
154.437	7
154.847	6
155.257	11
155.668	7
156.078	4
156.488	5
