50.882	-1
51.303	0
51.725	-3
52.146	-1
52.567	0
52.989	0
53.41	0
53.831	0
54.252	-2
54.673	-1
55.094	0
55.515	-1
55.936	-5
56.357	-1
56.778	0
57.198	-1
57.619	0
58.04	1
58.46	-2
58.881	0
59.302	-1
59.722	0
60.143	-1
60.563	-4
60.983	-2
61.404	-1
61.824	-2
62.244	-1
62.664	-3
63.085	0
63.505	-3
63.925	-1
64.345	-2
64.765	0
65.185	2
65.605	-4
66.024	-4
66.444	0
66.864	0
67.284	0
67.703	2
68.123	-3
68.543	0
68.962	-3
69.382	-3
69.801	-3
70.22	0
70.64	0
71.059	0
71.478	-4
71.898	0
72.317	-1
72.736	0
73.155	0
73.574	0
73.993	4
74.412	0
74.831	0
75.25	-1
75.668	-1
76.087	-2
76.506	-2
76.925	2
77.343	0
77.762	-4
78.18	1
78.599	-3
79.017	1
79.436	-2
79.854	0
80.273	-1
80.691	1
81.109	-4
81.527	0
81.945	0
82.364	4
82.782	0
83.2	4
83.618	3
84.036	1
84.453	1
84.871	3
85.289	1
85.707	-1
86.124	0
86.542	1
86.96	-1
87.377	4
87.795	0
88.212	2
88.63	2
89.047	0
89.465	2
89.882	3
90.299	6
90.716	1
91.133	4
91.551	3
91.968	4
92.385	4
92.802	3
93.219	0
93.636	3
94.052	2
94.469	6
94.886	2
95.303	7
95.719	6
96.136	4
96.553	4
96.969	3
97.386	2
97.802	2
98.219	5
98.635	2
99.051	5
99.468	3
99.884	4
100.3	3
100.716	4
101.132	5
101.548	4
101.964	2
102.38	2
102.796	3
103.212	5
103.628	3
104.044	5
104.459	3
104.875	5
105.291	7
105.706	4
106.122	4
106.537	5
106.953	3
107.368	6
107.784	4
108.199	3
108.614	3
109.03	5
109.445	5
109.86	1
110.275	3
110.69	11
111.105	2
111.52	6
111.935	6
112.35	4
112.765	4
113.18	6
113.595	4
114.009	7
114.424	3
114.839	6
115.253	3
115.668	3
116.082	4
116.497	4
116.911	4
117.325	5
117.74	5
118.154	4
118.568	4
118.982	5
119.397	4
119.811	5
120.225	6
120.639	5
121.053	6
121.467	4
121.881	9
122.294	5
122.708	6
123.122	6
123.536	6
123.949	5
124.363	9
124.776	5
125.19	5
125.603	5
126.017	6
126.43	5
126.844	3
127.257	8
127.67	8
128.083	7
128.497	6
128.91	4
129.323	5
129.736	6
130.149	4
130.562	6
130.975	6
131.388	5
131.8	5
132.213	8
132.626	6
133.039	5
133.451	5
133.864	5
134.276	5
134.689	6
135.101	6
135.514	8
135.926	8
136.338	5
136.751	5
137.163	5
137.575	9
137.987	8
138.399	8
138.811	6
139.223	8
139.635	7
140.047	7
140.459	4
140.871	7
141.283	6
141.695	7
142.106	4
142.518	6
142.929	6
143.341	2
143.753	6
144.164	5
144.576	8
144.987	4
145.398	6
145.81	9
146.221	8
146.632	5
147.043	5
147.454	5
147.865	4
148.276	7
148.687	6
149.098	7
149.509	9
149.92	5
150.331	10
150.742	6
151.152	7
151.563	7
151.974	9
152.384	9
152.795	6
153.205	7
153.616	4
154.026	6
154.437	8
154.847	5
155.257	6
155.668	8
156.078	7
156.488	4
156.898	3
157.308	5
157.718	6
158.128	7
158.538	9
158.948	7
159.358	4
159.767	6
160.177	7
160.587	8
160.997	6
161.406	8
161.816	9
162.225	4
162.635	6
163.044	8
163.454	6
163.863	7
164.272	6
164.682	6
165.091	8
165.5	9
165.909	7
166.318	4
166.727	7
167.136	6
167.545	6
167.954	6
168.363	6
168.772	7
169.181	4
169.589	6
169.998	7
170.407	6
170.815	8
171.224	11
171.632	6
172.041	7
172.449	8
172.858	9
173.266	7
173.674	8
174.082	7
174.491	4
174.899	1
175.307	7
175.715	7
176.123	9
176.531	4
176.939	7
177.347	5
177.755	8
178.162	5
178.57	5
178.978	7
179.386	8
179.793	7
180.201	2
180.608	6
181.016	8
181.423	8
181.831	5
182.238	9
182.645	7
183.053	6
183.46	6
183.867	11
184.274	4
184.681	5
185.088	6
185.495	7
185.902	7
186.309	5
186.716	7
187.123	8
187.53	6
187.936	9
188.343	5
188.75	8
189.156	6
189.563	8
189.969	6
190.376	6
190.782	5
191.189	5
191.595	11
192.001	7
192.408	6
192.814	6
193.22	7
193.626	7
194.032	6
194.438	6
194.844	7
195.25	7
195.656	5
196.062	7
196.468	8
196.873	8
197.279	5
197.685	8
198.09	9
198.496	5
198.902	6
199.307	6
199.713	8
200.118	6
200.523	6
200.929	8
201.334	5
201.739	7
202.144	5
202.549	8
202.955	5
203.36	6
203.765	5
204.17	5
204.575	7
204.979	8
205.384	8
205.789	6
206.194	7
206.598	9
207.003	7
207.408	11
207.812	8
208.217	3
208.621	5
209.026	6
209.43	11
209.835	9
210.239	8
210.643	8
211.047	8
211.451	5
211.856	4
212.26	6
212.664	6
213.068	4
213.472	6
213.876	10
214.279	7
214.683	6
215.087	10
215.491	7
215.894	11
216.298	8
216.702	7
217.105	7
217.509	5
217.912	7
218.316	8
218.719	8
219.122	6
219.526	6
219.929	6
220.332	6
220.735	10
221.138	8
221.541	9
221.945	9
222.348	7
222.75	9
223.153	10
223.556	8
223.959	6
224.362	7
224.764	10
225.167	4
225.57	10
225.972	6
226.375	10
226.777	4
227.18	9
227.582	7
227.985	8
228.387	3
228.789	6
229.191	7
229.594	6
229.996	8
230.398	7
230.8	13
231.202	7
231.604	8
232.006	10
232.408	5
232.81	6
233.211	6
233.613	5
234.015	10
234.416	9
234.818	6
235.22	5
235.621	6
236.023	7
236.424	8
236.825	7
237.227	7
237.628	7
238.029	5
238.431	7
238.832	6
239.233	8
239.634	4
240.035	7
240.436	8
240.837	7
241.238	5
241.639	8
242.04	12
242.44	7
242.841	6
243.242	8
243.642	6
244.043	5
244.444	7
244.844	9
245.245	6
245.645	8
246.045	4
246.446	10
246.846	9
247.246	5
247.646	10
248.047	7
248.447	5
248.847	6
249.247	7
249.647	7
250.047	8
250.447	9
250.846	7
251.246	7
251.646	9
252.046	7
252.445	8
252.845	5
253.245	9
253.644	3
254.044	6
254.443	8
254.843	6
255.242	6
255.641	6
256.04	7
256.44	8
256.839	5
257.238	5
257.637	7
258.036	5
258.435	5
258.834	5
259.233	8
259.632	8
260.031	5
260.43	8
260.828	10
261.227	6
261.626	7
262.024	8
262.423	10
262.821	3
263.22	9
263.618	9
264.017	7
264.415	1
264.813	11
265.212	6
265.61	9
266.008	8
266.406	7
266.804	9
267.202	10
267.6	9
267.998	7
268.396	7
268.794	7
269.192	6
269.59	11
269.987	6
270.385	6
270.783	5
271.18	10
271.578	6
271.975	7
272.373	9
272.77	8
273.168	9
273.565	6
273.962	7
274.36	6
274.757	7
275.154	11
275.551	7
275.948	5
276.345	8
276.742	11
277.139	7
277.536	9
277.933	8
278.33	12
278.726	8
279.123	5
279.52	12
279.917	10
280.313	10
280.71	7
281.106	6
281.503	7
281.899	7
282.295	13
282.692	6
283.088	7
283.484	5
283.88	6
284.277	8
284.673	14
285.069	8
285.465	6
285.861	5
286.257	9
286.653	8
287.048	10
287.444	12
287.84	11
288.236	8
288.631	8
289.027	10
289.423	10
289.818	10
290.214	9
290.609	8
291.005	8
291.4	6
291.795	10
292.19	6
292.586	9
292.981	5
293.376	6
293.771	11
294.166	11
294.561	5
294.956	8
295.351	10
295.746	11
296.141	7
296.536	9
296.93	9
297.325	7
297.72	10
298.114	9
298.509	10
298.903	8
299.298	12
299.692	7
300.087	10
300.481	10
300.875	7
301.27	10
301.664	7
302.058	8
302.452	8
302.846	10
303.24	10
303.634	10
304.028	9
304.422	7
304.816	9
305.21	9
305.604	8
305.997	10
306.391	9
306.785	10
307.178	11
307.572	10
307.965	10
308.359	7
308.752	9
309.146	7
309.539	12
309.932	9
310.326	12
310.719	9
311.112	7
311.505	8
311.898	9
312.291	9
312.684	9
313.077	9
313.47	9
313.863	7
314.256	4
314.648	9
315.041	9
315.434	8
315.827	7
316.219	9
316.612	9
317.004	6
317.397	5
317.789	6
318.181	8
318.574	8
318.966	10
319.358	7
319.751	3
320.143	10
320.535	8
320.927	8
321.319	6
321.711	5
322.103	5
322.495	4
322.887	5
323.278	4
323.67	7
324.062	8
324.454	9
324.845	9
325.237	10
325.628	8
326.02	8
326.411	3
326.803	9
327.194	8
327.585	8
327.977	7
328.368	7
328.759	8
329.15	11
329.541	8
329.932	4
330.323	1
330.714	11
331.105	7
331.496	4
331.887	7
332.278	7
332.669	6
333.059	6
333.45	8
333.841	6
334.231	8
334.622	7
335.012	5
335.403	9
335.793	7
336.183	7
336.574	5
336.964	7
337.354	7
337.744	8
338.135	5
338.525	8
338.915	7
339.305	3
339.695	6
340.085	6
340.475	5
340.864	6
341.254	4
341.644	6
342.034	5
342.423	3
342.813	8
343.202	7
343.592	6
343.981	6
344.371	8
344.76	5
345.15	7
345.539	8
345.928	12
