50.882	-1
51.303	0
51.725	1
52.146	0
52.567	0
52.989	0
53.41	2
53.831	1
54.252	-1
54.673	-1
55.094	1
55.515	-2
55.936	-2
56.357	0
56.778	-1
57.198	-3
57.619	0
58.04	0
58.46	-1
58.881	1
59.302	1
59.722	0
60.143	-1
60.563	-5
60.983	2
61.404	1
61.824	-3
62.244	-3
62.664	-3
63.085	-1
63.505	-2
63.925	1
64.345	-2
64.765	2
65.185	2
65.605	-4
66.024	-2
66.444	-1
66.864	0
67.284	-1
67.703	2
68.123	1
68.543	1
68.962	0
69.382	-3
69.801	-2
70.22	0
70.64	4
71.059	0
71.478	-2
71.898	-2
72.317	-2
72.736	1
73.155	1
73.574	1
73.993	4
74.412	-3
74.831	-1
75.25	-2
75.668	-2
76.087	0
76.506	-2
76.925	2
77.343	2
77.762	-3
78.18	2
78.599	-1
79.017	0
79.436	-1
79.854	-1
80.273	1
80.691	2
81.109	-2
81.527	1
81.945	3
82.364	2
82.782	-3
83.2	3
83.618	4
84.036	1
84.453	1
84.871	2
85.289	3
85.707	1
86.124	1
86.542	1
86.96	-2
87.377	1
87.795	5
88.212	0
88.63	2
89.047	-1
89.465	3
89.882	3
90.299	7
90.716	1
91.133	4
91.551	3
91.968	2
92.385	5
92.802	5
93.219	0
93.636	5
94.052	5
94.469	7
94.886	2
95.303	9
95.719	5
96.136	5
96.553	1
96.969	4
97.386	0
97.802	3
98.219	8
98.635	4
99.051	5
99.468	4
99.884	1
100.3	4
100.716	4
101.132	5
101.548	4
101.964	5
102.38	5
102.796	2
103.212	8
103.628	4
104.044	5
104.459	4
104.875	1
105.291	10
105.706	4
106.122	5
106.537	7
106.953	5
107.368	9
107.784	3
108.199	7
108.614	7
109.03	4
109.445	5
109.86	7
110.275	4
110.69	8
111.105	1
111.52	6
111.935	7
112.35	4
112.765	6
113.18	5
113.595	4
114.009	6
114.424	3
114.839	8
115.253	6
115.668	5
116.082	6
116.497	6
116.911	4
117.325	5
117.74	6
118.154	7
118.568	3
118.982	5
119.397	6
119.811	5
120.225	4
120.639	4
121.053	4
121.467	7
121.881	9
122.294	6
122.708	7
123.122	4
123.536	4
123.949	9
124.363	10
124.776	4
125.19	4
125.603	6
126.017	6
126.43	2
126.844	3
127.257	6
127.67	6
128.083	5
128.497	6
128.91	7
129.323	6
129.736	5
130.149	7
130.562	5
130.975	7
131.388	6
131.8	9
132.213	8
132.626	8
133.039	4
133.451	6
133.864	3
134.276	6
134.689	11
135.101	8
135.514	4
135.926	7
136.338	3
136.751	8
137.163	7
137.575	9
137.987	8
138.399	4
138.811	4
139.223	8
139.635	8
140.047	8
140.459	6
140.871	6
141.283	5
141.695	5
142.106	5
142.518	3
142.929	5
143.341	5
143.753	8
144.164	7
144.576	6
144.987	5
145.398	5
145.81	7
146.221	8
146.632	5
147.043	7
147.454	7
147.865	5
148.276	9
148.687	8
149.098	7
149.509	9
149.92	5
150.331	8
150.742	6
151.152	5
151.563	9
151.974	8
152.384	5
152.795	5
153.205	7
153.616	7
154.026	6
154.437	7
154.847	7
155.257	8
155.668	4
156.078	5
156.488	7
156.898	4
157.308	6
157.718	7
158.128	6
158.538	7
158.948	7
159.358	6
159.767	6
160.177	6
160.587	4
160.997	8
161.406	6
161.816	8
162.225	4
162.635	6
163.044	8
163.454	7
163.863	7
164.272	7
164.682	5
165.091	8
165.5	5
165.909	5
166.318	7
166.727	7
167.136	9
167.545	6
167.954	6
168.363	8
168.772	5
169.181	4
169.589	6
169.998	7
170.407	7
170.815	7
171.224	9
171.632	4
172.041	8
172.449	4
172.858	7
173.266	4
173.674	9
174.082	7
174.491	4
174.899	5
175.307	7
175.715	7
176.123	6
176.531	5
176.939	7
177.347	4
177.755	12
178.162	7
178.57	6
178.978	8
179.386	6
179.793	7
180.201	5
180.608	6
181.016	3
181.423	9
181.831	4
182.238	6
182.645	7
183.053	9
183.46	8
183.867	8
184.274	3
184.681	5
185.088	7
185.495	7
185.902	7
186.309	5
186.716	7
187.123	6
187.53	4
187.936	6
188.343	6
188.75	6
189.156	5
189.563	8
189.969	6
190.376	6
190.782	8
191.189	7
191.595	8
192.001	9
192.408	4
192.814	5
193.22	6
193.626	7
194.032	10
194.438	6
194.844	8
195.25	5
195.656	4
196.062	6
196.468	6
196.873	7
197.279	5
197.685	6
198.09	9
198.496	7
198.902	8
199.307	6
199.713	8
200.118	8
200.523	10
200.929	6
201.334	3
201.739	8
202.144	6
202.549	10
202.955	5
203.36	5
203.765	3
204.17	3
204.575	10
204.979	8
205.384	5
205.789	6
206.194	4
206.598	7
207.003	5
207.408	10
207.812	9
208.217	3
208.621	4
209.026	6
209.43	4
209.835	10
210.239	5
210.643	8
211.047	7
211.451	8
211.856	5
212.26	5
212.664	8
213.068	5
213.472	5
213.876	4
214.279	5
214.683	7
215.087	8
215.491	6
215.894	8
216.298	7
216.702	5
217.105	4
217.509	7
217.912	10
218.316	8
218.719	8
219.122	5
219.526	7
219.929	5
220.332	8
220.735	7
221.138	8
221.541	8
221.945	8
222.348	8
222.75	5
223.153	10
223.556	10
223.959	6
224.362	8
224.764	10
225.167	7
225.57	2
225.972	7
226.375	9
226.777	8
227.18	8
227.582	11
227.985	7
228.387	6
228.789	8
229.191	9
229.594	5
229.996	12
230.398	9
230.8	10
231.202	5
231.604	8
232.006	7
232.408	10
232.81	8
233.211	7
233.613	8
234.015	6
234.416	7
234.818	9
235.22	8
235.621	9
236.023	8
236.424	7
236.825	8
237.227	8
237.628	4
238.029	4
238.431	5
238.832	9
239.233	7
239.634	5
240.035	5
240.436	8
240.837	8
241.238	5
241.639	8
242.04	10
242.44	12
242.841	3
243.242	9
243.642	7
244.043	7
244.444	8
244.844	6
245.245	8
245.645	8
246.045	5
246.446	5
246.846	9
247.246	5
247.646	11
248.047	10
248.447	4
248.847	7
249.247	5
249.647	6
250.047	8
250.447	6
250.846	10
251.246	8
251.646	10
252.046	10
252.445	9
252.845	8
253.245	10
253.644	7
254.044	5
254.443	12
254.843	7
255.242	9
255.641	2
256.04	8
256.44	6
256.839	8
257.238	7
257.637	10
258.036	7
258.435	4
258.834	1
259.233	7
259.632	11
260.031	8
260.43	8
260.828	8
261.227	6
261.626	6
262.024	4
262.423	10
262.821	6
263.22	7
263.618	11
264.017	7
264.415	2
264.813	10
265.212	7
265.61	6
266.008	7
266.406	7
266.804	7
267.202	12
267.6	6
267.998	7
268.396	5
268.794	9
269.192	8
269.59	9
269.987	9
270.385	8
270.783	8
271.18	8
271.578	8
271.975	8
272.373	7
272.77	10
273.168	9
273.565	6
273.962	9
274.36	8
274.757	8
275.154	9
275.551	5
275.948	5
276.345	8
276.742	8
277.139	10
277.536	11
277.933	10
278.33	7
278.726	9
279.123	4
279.52	9
279.917	11
280.313	8
280.71	8
281.106	7
281.503	11
281.899	10
282.295	12
282.692	7
283.088	10
283.484	7
283.88	10
284.277	8
284.673	9
285.069	9
285.465	9
285.861	8
286.257	13
286.653	8
287.048	8
287.444	11
287.84	8
288.236	9
288.631	8
289.027	9
289.423	12
289.818	11
290.214	10
290.609	6
291.005	9
291.4	7
291.795	8
292.19	7
292.586	9
292.981	6
293.376	7
293.771	6
294.166	8
294.561	7
294.956	6
295.351	11
295.746	11
296.141	8
296.536	7
296.93	11
297.325	8
297.72	9
298.114	5
298.509	9
298.903	7
299.298	12
299.692	9
300.087	11
300.481	8
300.875	9
301.27	9
301.664	9
302.058	10
302.452	10
302.846	9
303.24	10
303.634	8
304.028	8
304.422	8
304.816	9
305.21	12
305.604	9
305.997	9
306.391	7
306.785	11
307.178	10
307.572	7
307.965	10
308.359	8
308.752	10
309.146	8
309.539	8
309.932	11
310.326	5
310.719	9
311.112	9
311.505	9
311.898	9
312.291	7
312.684	7
313.077	9
313.47	12
313.863	10
314.256	8
314.648	7
315.041	8
315.434	6
315.827	11
316.219	8
316.612	6
317.004	6
317.397	8
317.789	8
318.181	8
318.574	7
318.966	10
319.358	5
319.751	6
320.143	12
320.535	6
320.927	10
321.319	9
321.711	5
322.103	7
322.495	8
322.887	3
323.278	9
323.67	9
324.062	10
324.454	11
324.845	7
325.237	9
325.628	8
326.02	8
326.411	4
326.803	8
327.194	9
327.585	9
327.977	8
328.368	9
328.759	5
329.15	9
329.541	9
329.932	8
330.323	4
330.714	9
331.105	8
331.496	6
331.887	5
332.278	9
332.669	7
333.059	7
333.45	6
333.841	10
334.231	7
334.622	10
335.012	6
335.403	8
335.793	7
336.183	6
336.574	6
336.964	9
337.354	6
337.744	6
338.135	3
338.525	10
338.915	7
339.305	6
339.695	9
340.085	7
340.475	6
340.864	8
341.254	8
341.644	7
342.034	8
342.423	8
342.813	7
343.202	4
343.592	7
343.981	4
344.371	10
344.76	9
345.15	6
345.539	7
345.928	6
