50.882	1
51.303	2
51.725	0
52.146	-2
52.567	-1
52.989	0
53.41	2
53.831	0
54.252	-1
54.673	-3
55.094	0
55.515	-1
55.936	-5
56.357	0
56.778	-1
57.198	-2
57.619	-1
58.04	0
58.46	0
58.881	2
59.302	-3
59.722	-1
60.143	0
60.563	-3
60.983	-2
61.404	-3
61.824	-1
62.244	-2
62.664	0
63.085	0
63.505	0
63.925	1
64.345	-1
64.765	0
65.185	4
65.605	-3
66.024	-2
66.444	-1
66.864	0
67.284	-1
67.703	2
68.123	1
68.543	0
68.962	-3
69.382	-1
69.801	0
70.22	-2
70.64	3
71.059	2
71.478	-2
71.898	-3
72.317	-4
72.736	1
73.155	2
73.574	1
73.993	3
74.412	-1
74.831	-2
75.25	-2
75.668	-2
76.087	1
76.506	3
76.925	1
77.343	0
77.762	-3
78.18	1
78.599	-1
79.017	3
79.436	-2
79.854	-1
80.273	1
80.691	3
81.109	-2
81.527	1
81.945	1
82.364	3
82.782	1
83.2	0
83.618	2
84.036	0
84.453	4
84.871	3
85.289	2
85.707	0
86.124	0
86.542	0
86.96	-1
87.377	4
87.795	0
88.212	3
88.63	4
89.047	1
89.465	2
89.882	5
90.299	3
90.716	2
91.133	2
91.551	4
91.968	4
92.385	4
92.802	4
93.219	1
93.636	3
94.052	5
94.469	4
94.886	2
95.303	5
95.719	7
96.136	5
96.553	4
96.969	6
97.386	6
97.802	5
98.219	5
98.635	6
99.051	5
99.468	5
99.884	4
100.3	5
100.716	5
101.132	8
101.548	5
101.964	5
102.38	3
102.796	7
103.212	7
103.628	5
104.044	5
104.459	7
104.875	5
105.291	8
105.706	7
106.122	4
106.537	7
106.953	4
107.368	6
107.784	4
108.199	5
108.614	5
109.03	2
109.445	4
109.86	5
110.275	3
110.69	8
111.105	5
111.52	5
111.935	4
112.35	5
112.765	6
113.18	6
113.595	8
114.009	4
114.424	4
114.839	5
115.253	5
115.668	6
116.082	4
116.497	6
116.911	6
117.325	6
117.74	5
118.154	5
118.568	7
118.982	7
119.397	6
119.811	7
120.225	3
120.639	7
121.053	6
121.467	9
121.881	7
122.294	7
122.708	5
123.122	7
123.536	7
123.949	10
124.363	9
124.776	9
125.19	3
125.603	10
126.017	6
126.43	7
126.844	4
127.257	8
127.67	7
128.083	7
128.497	9
128.91	8
129.323	8
129.736	6
130.149	6
130.562	5
130.975	9
131.388	11
131.8	8
132.213	7
132.626	8
133.039	6
133.451	8
133.864	4
134.276	5
134.689	9
135.101	10
135.514	7
135.926	9
136.338	6
136.751	6
137.163	7
137.575	9
137.987	7
138.399	6
138.811	7
139.223	5
139.635	8
140.047	6
140.459	10
140.871	10
141.283	5
141.695	11
142.106	7
142.518	5
142.929	5
143.341	6
143.753	9
144.164	6
144.576	9
144.987	5
145.398	6
145.81	14
146.221	8
146.632	10
147.043	5
147.454	3
147.865	7
148.276	6
148.687	6
149.098	10
149.509	12
149.92	7
150.331	9
150.742	9
151.152	8
151.563	10
151.974	9
152.384	9
152.795	9
153.205	8
153.616	6
154.026	8
154.437	8
154.847	7
155.257	8
155.668	8
156.078	8
156.488	6
156.898	5
157.308	7
157.718	11
158.128	10
158.538	7
158.948	8
159.358	5
159.767	8
160.177	8
160.587	10
160.997	8
161.406	8
161.816	7
162.225	5
162.635	10
163.044	10
163.454	8
163.863	7
164.272	6
164.682	5
165.091	7
165.5	8
165.909	7
166.318	6
166.727	9
167.136	7
167.545	7
167.954	7
168.363	7
168.772	4
169.181	7
169.589	10
169.998	9
170.407	9
170.815	7
171.224	11
171.632	5
172.041	10
172.449	12
172.858	11
173.266	5
173.674	8
174.082	9
174.491	9
174.899	8
175.307	7
175.715	5
176.123	7
176.531	9
176.939	9
177.347	5
177.755	9
178.162	10
178.57	8
178.978	8
179.386	9
179.793	10
180.201	8
180.608	7
181.016	5
181.423	12
181.831	11
182.238	10
182.645	8
183.053	9
183.46	8
183.867	9
184.274	6
184.681	8
185.088	8
185.495	8
185.902	9
186.309	12
186.716	10
187.123	9
187.53	7
187.936	10
188.343	11
188.75	10
189.156	9
189.563	10
189.969	8
190.376	7
190.782	8
191.189	9
191.595	10
192.001	8
192.408	8
192.814	10
193.22	8
193.626	10
194.032	7
194.438	8
194.844	9
195.25	8
195.656	8
196.062	6
196.468	11
196.873	6
197.279	8
197.685	10
198.09	9
198.496	9
198.902	7
199.307	7
199.713	8
200.118	7
200.523	11
200.929	11
201.334	7
201.739	9
202.144	5
202.549	10
202.955	5
203.36	11
203.765	6
204.17	7
204.575	8
204.979	9
205.384	8
205.789	7
206.194	7
206.598	9
207.003	8
207.408	10
207.812	8
208.217	7
208.621	10
209.026	9
209.43	11
209.835	9
210.239	9
210.643	8
211.047	7
211.451	9
211.856	7
212.26	5
212.664	11
213.068	8
213.472	4
213.876	9
214.279	7
214.683	8
215.087	11
215.491	6
215.894	9
216.298	8
216.702	7
217.105	8
217.509	10
217.912	11
218.316	9
218.719	10
219.122	8
219.526	8
219.929	7
220.332	9
220.735	8
221.138	10
221.541	10
221.945	8
222.348	10
222.75	9
223.153	10
223.556	10
223.959	2
224.362	12
224.764	8
225.167	5
225.57	5
225.972	9
226.375	11
226.777	11
227.18	9
227.582	11
227.985	8
228.387	4
228.789	11
229.191	11
229.594	8
229.996	8
230.398	6
230.8	12
231.202	6
231.604	10
232.006	10
232.408	11
232.81	7
233.211	9
233.613	9
234.015	9
234.416	8
234.818	10
235.22	10
235.621	5
236.023	15
236.424	7
236.825	11
237.227	8
237.628	7
238.029	5
238.431	7
238.832	9
239.233	11
239.634	10
240.035	8
240.436	9
240.837	8
241.238	6
241.639	6
242.04	9
242.44	10
242.841	6
243.242	9
243.642	10
244.043	8
244.444	8
244.844	9
245.245	10
245.645	6
246.045	9
246.446	9
246.846	10
247.246	9
247.646	9
248.047	13
248.447	6
248.847	7
249.247	8
249.647	8
250.047	11
250.447	10
250.846	10
251.246	6
251.646	10
252.046	7
252.445	10
252.845	9
253.245	8
253.644	10
254.044	10
254.443	9
254.843	6
255.242	10
255.641	2
256.04	8
256.44	8
256.839	9
257.238	10
257.637	9
258.036	10
258.435	9
258.834	6
259.233	7
259.632	13
260.031	7
260.43	7
260.828	8
261.227	7
261.626	11
262.024	8
262.423	11
262.821	4
263.22	8
263.618	11
264.017	10
264.415	6
264.813	9
265.212	8
265.61	9
266.008	7
266.406	8
266.804	9
267.202	10
267.6	11
267.998	10
268.396	6
268.794	12
269.192	11
269.59	8
269.987	7
270.385	12
270.783	6
271.18	13
271.578	10
271.975	10
272.373	8
272.77	7
273.168	11
273.565	8
273.962	11
274.36	6
274.757	10
275.154	14
275.551	9
275.948	7
276.345	11
276.742	10
277.139	8
277.536	10
277.933	9
278.33	13
278.726	8
279.123	6
279.52	13
279.917	10
280.313	8
280.71	7
281.106	9
281.503	8
281.899	8
282.295	14
282.692	7
283.088	11
283.484	7
283.88	13
284.277	8
284.673	11
285.069	6
285.465	5
285.861	7
286.257	8
286.653	9
287.048	12
287.444	13
287.84	10
288.236	10
288.631	11
289.027	9
289.423	13
289.818	12
290.214	11
290.609	12
291.005	8
291.4	10
291.795	10
292.19	8
292.586	9
292.981	6
293.376	6
293.771	14
294.166	9
294.561	8
294.956	9
295.351	11
295.746	10
296.141	7
296.536	6
296.93	11
297.325	11
297.72	10
298.114	12
298.509	10
298.903	6
299.298	14
299.692	9
300.087	15
300.481	11
300.875	9
301.27	11
301.664	10
302.058	9
302.452	6
302.846	12
303.24	12
303.634	13
304.028	8
304.422	8
304.816	10
305.21	9
305.604	11
305.997	11
306.391	10
306.785	12
307.178	10
307.572	11
307.965	12
308.359	8
308.752	11
309.146	9
309.539	9
309.932	9
310.326	9
310.719	10
311.112	9
311.505	9
311.898	8
312.291	10
312.684	11
313.077	13
313.47	10
313.863	8
314.256	9
314.648	11
315.041	9
315.434	10
315.827	10
316.219	9
316.612	9
317.004	8
317.397	12
317.789	8
318.181	10
318.574	11
318.966	14
319.358	7
319.751	8
320.143	10
320.535	12
320.927	9
321.319	8
321.711	9
322.103	11
322.495	11
322.887	9
323.278	11
323.67	7
324.062	11
324.454	10
324.845	13
325.237	9
325.628	4
326.02	9
326.411	10
326.803	10
327.194	9
327.585	8
327.977	8
328.368	10
328.759	11
329.15	14
329.541	8
329.932	8
330.323	7
330.714	13
331.105	8
331.496	8
331.887	10
332.278	8
332.669	13
333.059	9
333.45	7
333.841	10
334.231	11
334.622	13
335.012	10
335.403	11
335.793	8
336.183	9
336.574	8
336.964	14
337.354	8
337.744	10
338.135	6
338.525	10
338.915	10
339.305	7
339.695	10
340.085	8
340.475	8
340.864	10
341.254	7
341.644	10
342.034	9
342.423	10
342.813	12
343.202	7
343.592	8
343.981	7
344.371	9
344.76	12
345.15	10
345.539	9
345.928	12
346.317	11
346.707	7
347.096	10
347.485	10
347.874	10
348.263	12
348.652	10
349.041	9
349.43	9
349.818	11
350.207	9
350.596	8
350.985	14
351.373	9
351.762	10
352.151	8
352.539	9
352.928	7
353.316	9
353.704	10
354.093	8
354.481	10
354.869	8
355.258	11
355.646	13
356.034	11
