50.882	0
51.303	1
51.725	0
52.146	-1
52.567	-2
52.989	-1
53.41	0
53.831	1
54.252	1
54.673	0
55.094	0
55.515	-3
55.936	-3
56.357	-1
56.778	-2
57.198	1
57.619	-1
58.04	-1
58.46	-2
58.881	0
59.302	-1
59.722	0
60.143	-2
60.563	-2
60.983	-1
61.404	-1
61.824	-1
62.244	0
62.664	2
63.085	0
63.505	-1
63.925	1
64.345	-2
64.765	0
65.185	4
65.605	-2
66.024	-3
66.444	0
66.864	0
67.284	1
67.703	0
68.123	0
68.543	-1
68.962	-2
69.382	-4
69.801	-1
70.22	-1
70.64	0
71.059	-1
71.478	-3
71.898	-3
72.317	-4
72.736	0
73.155	1
73.574	0
73.993	3
74.412	-1
74.831	-2
75.25	-1
75.668	-1
76.087	0
76.506	-2
76.925	-2
77.343	0
77.762	-1
78.18	1
78.599	-1
79.017	0
79.436	-1
79.854	-2
80.273	1
80.691	2
81.109	-3
81.527	2
81.945	1
82.364	0
82.782	-1
83.2	1
83.618	2
84.036	0
84.453	2
84.871	1
85.289	2
85.707	1
86.124	0
86.542	0
86.96	1
87.377	4
87.795	1
88.212	-2
88.63	3
89.047	1
89.465	4
89.882	1
90.299	4
90.716	-1
91.133	4
91.551	1
91.968	4
92.385	2
92.802	4
93.219	1
93.636	4
94.052	5
94.469	7
94.886	1
95.303	6
95.719	5
96.136	4
96.553	3
96.969	6
97.386	2
97.802	2
98.219	7
98.635	5
99.051	4
99.468	4
99.884	3
100.3	2
100.716	6
101.132	6
101.548	3
101.964	5
102.38	4
102.796	0
103.212	3
103.628	6
104.044	6
104.459	5
104.875	5
105.291	8
105.706	4
106.122	5
106.537	6
106.953	5
107.368	6
107.784	1
108.199	4
108.614	4
109.03	6
109.445	5
109.86	2
110.275	4
110.69	9
111.105	4
111.52	4
111.935	6
112.35	4
112.765	6
113.18	3
113.595	5
114.009	4
114.424	5
114.839	4
115.253	2
115.668	4
116.082	6
116.497	5
116.911	7
117.325	4
117.74	4
118.154	5
118.568	3
118.982	5
119.397	4
119.811	7
120.225	3
120.639	5
121.053	4
121.467	7
121.881	7
122.294	5
122.708	6
123.122	3
123.536	6
123.949	5
124.363	6
124.776	7
125.19	7
125.603	5
126.017	5
126.43	6
126.844	2
127.257	4
127.67	8
128.083	6
128.497	9
128.91	6
129.323	5
129.736	6
130.149	8
130.562	8
130.975	6
131.388	7
131.8	7
132.213	6
132.626	5
133.039	5
133.451	5
133.864	8
134.276	5
134.689	8
135.101	7
135.514	5
135.926	7
136.338	4
136.751	6
137.163	6
137.575	5
137.987	6
138.399	5
138.811	4
139.223	4
139.635	5
140.047	7
140.459	7
140.871	4
141.283	8
141.695	3
142.106	2
142.518	5
142.929	6
143.341	4
143.753	3
144.164	3
144.576	11
144.987	4
145.398	2
145.81	7
146.221	6
146.632	5
147.043	6
147.454	4
147.865	5
148.276	8
148.687	5
149.098	7
149.509	5
149.92	6
150.331	7
150.742	6
151.152	5
151.563	7
151.974	7
152.384	7
152.795	4
153.205	8
153.616	4
154.026	8
154.437	7
154.847	5
155.257	8
155.668	7
156.078	4
