50.882	2
51.303	1
51.725	0
52.146	0
52.567	0
52.989	-2
53.41	2
53.831	1
54.252	1
54.673	0
55.094	-1
55.515	0
55.936	-3
56.357	-1
56.778	-1
57.198	-3
57.619	1
58.04	-1
58.46	0
58.881	3
59.302	-1
59.722	-1
60.143	-1
60.563	-4
60.983	-2
61.404	-2
61.824	-2
62.244	-1
62.664	-1
63.085	0
63.505	-1
63.925	-2
64.345	-2
64.765	0
65.185	2
65.605	-2
66.024	-1
66.444	-2
66.864	0
67.284	-2
67.703	2
68.123	2
68.543	-3
68.962	-2
69.382	0
69.801	-3
70.22	-1
70.64	0
71.059	-1
71.478	-3
71.898	-1
72.317	-1
72.736	-2
73.155	0
73.574	-1
73.993	5
74.412	-1
74.831	-2
75.25	-2
75.668	-2
76.087	-3
76.506	1
76.925	1
77.343	1
77.762	-4
78.18	2
78.599	-1
79.017	1
79.436	-2
79.854	-4
80.273	0
80.691	1
81.109	-2
81.527	1
81.945	2
82.364	2
82.782	0
83.2	3
83.618	4
84.036	0
84.453	1
84.871	-1
85.289	3
85.707	0
86.124	1
86.542	-2
86.96	0
87.377	4
87.795	3
88.212	-1
88.63	2
89.047	-2
89.465	2
89.882	0
90.299	5
90.716	1
91.133	5
91.551	3
91.968	3
92.385	3
92.802	0
93.219	0
93.636	3
94.052	5
94.469	2
94.886	1
95.303	5
95.719	9
96.136	3
96.553	2
96.969	4
97.386	0
97.802	7
98.219	6
98.635	4
99.051	4
99.468	6
99.884	2
100.3	1
100.716	4
101.132	2
101.548	3
101.964	5
102.38	2
102.796	3
103.212	6
103.628	5
104.044	7
104.459	4
104.875	2
105.291	8
105.706	4
106.122	5
106.537	3
106.953	6
107.368	4
107.784	2
108.199	2
108.614	4
109.03	4
109.445	6
109.86	2
110.275	4
110.69	7
111.105	3
111.52	2
111.935	5
112.35	5
112.765	6
113.18	5
113.595	6
114.009	4
114.424	3
114.839	4
115.253	4
115.668	4
116.082	6
116.497	7
116.911	5
117.325	5
117.74	5
118.154	5
118.568	3
118.982	4
119.397	4
119.811	5
120.225	3
120.639	4
121.053	4
121.467	8
121.881	6
122.294	7
122.708	6
123.122	9
123.536	5
123.949	6
124.363	6
124.776	7
125.19	4
125.603	8
126.017	3
126.43	5
126.844	2
127.257	7
127.67	9
128.083	5
128.497	8
128.91	3
129.323	5
129.736	6
130.149	4
130.562	4
130.975	7
131.388	4
131.8	6
132.213	6
132.626	8
133.039	5
133.451	5
133.864	4
134.276	7
134.689	7
135.101	7
135.514	5
135.926	6
136.338	5
136.751	7
137.163	4
137.575	4
137.987	4
138.399	7
138.811	6
139.223	5
139.635	4
140.047	6
140.459	6
140.871	9
141.283	5
141.695	5
142.106	3
142.518	6
142.929	7
143.341	2
143.753	7
144.164	5
144.576	5
144.987	3
145.398	3
145.81	9
146.221	6
146.632	6
147.043	6
147.454	5
147.865	3
148.276	6
148.687	8
149.098	8
149.509	7
149.92	4
150.331	10
150.742	5
151.152	7
151.563	7
151.974	8
152.384	5
152.795	3
153.205	5
153.616	5
154.026	5
154.437	4
154.847	6
155.257	8
155.668	6
156.078	2
156.488	6
156.898	5
157.308	6
157.718	5
158.128	7
158.538	2
158.948	3
159.358	4
159.767	6
160.177	5
160.587	3
160.997	6
161.406	6
161.816	7
162.225	6
