50.882	1
51.303	2
51.725	-1
52.146	-1
52.567	-3
52.989	0
53.41	2
53.831	0
54.252	0
54.673	-1
55.094	2
55.515	-2
55.936	-2
56.357	2
56.778	0
57.198	-1
57.619	-1
58.04	1
58.46	-2
58.881	2
59.302	-1
59.722	0
60.143	0
60.563	-6
60.983	-4
61.404	-2
61.824	-1
62.244	-1
62.664	-1
63.085	1
63.505	1
63.925	-1
64.345	-2
64.765	1
65.185	0
65.605	-2
66.024	-2
66.444	-1
66.864	0
67.284	0
67.703	2
68.123	1
68.543	-1
68.962	0
69.382	-1
69.801	-4
70.22	-1
70.64	2
71.059	1
71.478	-2
71.898	-2
72.317	-2
72.736	-1
73.155	-1
73.574	-2
73.993	3
74.412	-1
74.831	-2
75.25	0
75.668	-3
76.087	2
76.506	0
76.925	1
77.343	3
77.762	-3
78.18	3
78.599	-1
79.017	1
79.436	-3
79.854	-2
80.273	-1
80.691	2
81.109	0
81.527	-1
81.945	3
82.364	1
82.782	1
83.2	2
83.618	2
84.036	1
84.453	1
84.871	2
85.289	5
85.707	-1
86.124	-2
86.542	0
86.96	0
87.377	4
87.795	2
88.212	-4
88.63	3
89.047	1
89.465	3
89.882	3
90.299	5
90.716	0
91.133	5
91.551	4
91.968	4
92.385	1
92.802	4
93.219	-1
93.636	2
94.052	6
94.469	5
94.886	3
95.303	7
95.719	5
96.136	4
96.553	5
96.969	5
97.386	3
97.802	5
98.219	6
98.635	5
99.051	5
99.468	5
99.884	2
100.3	2
100.716	5
101.132	9
101.548	6
101.964	3
102.38	2
102.796	3
103.212	7
103.628	4
104.044	7
104.459	5
104.875	5
105.291	5
105.706	4
106.122	4
106.537	7
106.953	5
107.368	7
107.784	1
108.199	2
108.614	7
109.03	5
109.445	5
109.86	5
110.275	5
110.69	7
111.105	4
111.52	5
111.935	7
112.35	5
112.765	5
113.18	3
113.595	4
114.009	4
114.424	4
114.839	5
115.253	5
115.668	5
116.082	6
116.497	4
116.911	5
117.325	7
117.74	6
118.154	9
118.568	3
118.982	7
119.397	4
119.811	6
120.225	5
120.639	6
121.053	6
121.467	6
121.881	6
122.294	5
122.708	6
123.122	5
123.536	4
123.949	8
124.363	7
124.776	8
125.19	4
125.603	5
126.017	6
126.43	3
126.844	3
127.257	7
127.67	7
128.083	4
128.497	6
128.91	7
129.323	5
129.736	6
130.149	4
130.562	7
130.975	4
131.388	4
131.8	7
132.213	7
132.626	6
133.039	7
133.451	6
133.864	6
134.276	5
134.689	11
135.101	8
135.514	5
135.926	7
136.338	5
136.751	6
137.163	6
137.575	6
137.987	5
138.399	6
138.811	5
139.223	6
139.635	6
140.047	6
140.459	7
140.871	5
141.283	4
141.695	9
142.106	4
142.518	6
142.929	6
143.341	1
143.753	7
144.164	8
144.576	4
144.987	6
145.398	4
145.81	5
146.221	7
146.632	5
147.043	6
147.454	5
147.865	8
148.276	6
148.687	7
149.098	7
149.509	5
149.92	8
150.331	8
150.742	6
151.152	7
151.563	9
151.974	7
152.384	7
152.795	5
153.205	9
153.616	3
154.026	7
154.437	6
154.847	3
155.257	7
155.668	6
156.078	5
156.488	8
156.898	5
157.308	6
157.718	5
158.128	6
158.538	4
158.948	10
159.358	7
159.767	8
160.177	6
160.587	7
160.997	6
161.406	3
161.816	4
162.225	6
162.635	7
163.044	7
163.454	6
163.863	6
164.272	6
164.682	5
165.091	7
165.5	5
165.909	6
166.318	2
166.727	6
167.136	6
167.545	5
167.954	6
168.363	6
168.772	8
169.181	4
169.589	8
169.998	6
170.407	4
170.815	9
171.224	8
171.632	5
172.041	9
172.449	6
172.858	7
173.266	4
173.674	6
174.082	8
174.491	6
174.899	2
175.307	6
175.715	6
176.123	3
176.531	8
176.939	6
177.347	2
177.755	9
178.162	3
178.57	4
178.978	8
179.386	6
179.793	6
180.201	4
180.608	8
181.016	6
181.423	9
181.831	7
182.238	4
182.645	6
183.053	7
183.46	7
183.867	8
184.274	4
184.681	6
185.088	9
185.495	4
185.902	8
186.309	5
186.716	5
187.123	6
187.53	5
187.936	5
188.343	4
188.75	10
189.156	5
189.563	12
189.969	8
190.376	4
190.782	4
191.189	8
191.595	8
192.001	9
192.408	8
192.814	1
193.22	6
193.626	10
194.032	4
194.438	4
194.844	7
195.25	10
195.656	6
196.062	4
196.468	4
196.873	4
197.279	7
197.685	9
198.09	8
198.496	4
198.902	5
199.307	6
199.713	5
200.118	7
200.523	11
200.929	7
201.334	3
201.739	6
202.144	5
202.549	11
202.955	4
203.36	7
203.765	6
204.17	5
204.575	5
204.979	8
205.384	5
205.789	4
206.194	5
206.598	6
207.003	5
207.408	6
207.812	5
208.217	5
208.621	7
209.026	6
209.43	7
209.835	11
210.239	4
210.643	4
211.047	7
211.451	7
211.856	4
212.26	6
212.664	11
213.068	6
213.472	3
213.876	8
214.279	8
214.683	7
215.087	7
215.491	6
215.894	10
216.298	7
216.702	9
217.105	6
217.509	8
217.912	8
218.316	7
218.719	8
219.122	8
219.526	8
219.929	7
220.332	6
220.735	7
221.138	6
221.541	3
221.945	9
222.348	9
222.75	10
223.153	8
223.556	6
223.959	5
224.362	8
224.764	9
225.167	7
225.57	4
225.972	5
226.375	10
226.777	5
227.18	5
227.582	7
227.985	8
228.387	8
228.789	5
229.191	9
229.594	6
229.996	5
230.398	8
230.8	8
231.202	9
231.604	8
232.006	8
232.408	11
232.81	7
233.211	10
233.613	6
234.015	7
234.416	7
234.818	8
235.22	8
235.621	7
236.023	7
236.424	8
236.825	6
237.227	6
237.628	7
238.029	5
238.431	6
238.832	8
239.233	5
239.634	6
240.035	8
240.436	8
240.837	3
241.238	6
241.639	8
242.04	7
242.44	7
242.841	7
243.242	9
243.642	8
244.043	6
244.444	7
244.844	8
245.245	8
245.645	4
246.045	8
246.446	7
246.846	10
247.246	7
247.646	9
248.047	10
248.447	7
248.847	7
249.247	8
249.647	9
250.047	9
250.447	9
250.846	7
251.246	7
251.646	10
252.046	5
252.445	7
252.845	8
253.245	11
253.644	8
254.044	8
254.443	7
254.843	10
255.242	7
255.641	6
256.04	10
256.44	8
256.839	6
257.238	7
257.637	8
258.036	5
258.435	5
258.834	4
259.233	6
259.632	11
260.031	9
260.43	8
260.828	10
261.227	6
261.626	7
262.024	8
262.423	11
262.821	7
263.22	7
263.618	11
264.017	7
264.415	5
264.813	8
265.212	8
265.61	8
266.008	8
266.406	7
266.804	8
267.202	9
267.6	8
267.998	8
268.396	5
268.794	7
269.192	11
269.59	7
269.987	8
270.385	7
270.783	7
271.18	6
271.578	6
271.975	7
272.373	10
272.77	6
273.168	11
273.565	7
273.962	6
274.36	9
274.757	8
275.154	9
275.551	10
275.948	9
276.345	10
276.742	7
277.139	12
277.536	8
277.933	5
278.33	9
278.726	6
279.123	5
279.52	13
279.917	10
280.313	6
280.71	6
281.106	8
281.503	7
281.899	8
282.295	14
282.692	4
283.088	4
283.484	6
283.88	7
284.277	7
284.673	9
285.069	5
285.465	6
285.861	6
286.257	8
286.653	10
287.048	8
287.444	9
287.84	7
288.236	9
288.631	7
289.027	7
289.423	8
289.818	13
290.214	9
290.609	9
291.005	8
291.4	5
291.795	7
292.19	7
292.586	6
292.981	4
293.376	9
293.771	9
294.166	8
294.561	9
294.956	7
295.351	12
295.746	7
296.141	4
296.536	9
296.93	10
297.325	10
297.72	8
298.114	10
298.509	10
298.903	4
299.298	8
299.692	9
300.087	10
300.481	10
300.875	8
301.27	9
301.664	7
302.058	9
302.452	8
302.846	12
303.24	11
303.634	11
304.028	7
304.422	6
304.816	9
305.21	10
305.604	10
305.997	10
306.391	8
306.785	12
307.178	7
307.572	6
307.965	10
308.359	7
308.752	12
309.146	10
309.539	10
309.932	6
310.326	9
310.719	3
311.112	8
311.505	8
311.898	7
312.291	9
312.684	8
313.077	13
313.47	10
313.863	6
314.256	9
314.648	9
315.041	5
315.434	9
315.827	13
316.219	8
316.612	7
317.004	7
317.397	6
317.789	6
318.181	7
318.574	11
318.966	10
319.358	4
319.751	5
320.143	10
320.535	8
320.927	7
321.319	7
321.711	6
322.103	6
322.495	9
322.887	4
323.278	7
323.67	11
324.062	8
324.454	9
324.845	7
325.237	7
325.628	7
326.02	6
326.411	8
326.803	8
327.194	7
327.585	6
327.977	5
328.368	9
328.759	8
329.15	9
329.541	9
329.932	9
330.323	7
330.714	9
331.105	8
331.496	5
331.887	5
332.278	10
332.669	8
333.059	7
333.45	8
333.841	9
334.231	7
334.622	5
335.012	6
335.403	7
335.793	5
336.183	4
336.574	9
336.964	9
337.354	7
337.744	4
338.135	4
338.525	8
338.915	10
339.305	3
339.695	9
340.085	6
340.475	7
340.864	9
341.254	8
341.644	4
342.034	5
342.423	6
342.813	6
343.202	6
343.592	7
343.981	5
344.371	9
344.76	7
345.15	5
345.539	8
345.928	9
346.317	7
346.707	4
347.096	4
347.485	5
347.874	7
348.263	8
348.652	4
349.041	5
349.43	6
349.818	6
350.207	8
350.596	5
350.985	8
351.373	3
351.762	6
352.151	8
352.539	6
352.928	6
353.316	6
353.704	6
354.093	3
354.481	7
354.869	6
355.258	5
355.646	9
