50.882	-1
51.303	0
51.725	0
52.146	0
52.567	-1
52.989	-1
53.41	2
53.831	1
54.252	0
54.673	-1
55.094	-1
55.515	-2
55.936	-3
56.357	2
56.778	0
57.198	0
57.619	0
58.04	0
58.46	1
58.881	1
59.302	0
59.722	-1
60.143	-1
60.563	-4
60.983	0
61.404	0
61.824	-2
62.244	-1
62.664	-1
63.085	0
63.505	1
63.925	-1
64.345	-2
64.765	-1
65.185	2
65.605	-4
66.024	0
66.444	1
66.864	0
67.284	-1
67.703	1
68.123	0
68.543	-1
68.962	-1
69.382	-2
69.801	-1
70.22	0
70.64	3
71.059	0
71.478	-1
71.898	1
72.317	0
72.736	3
73.155	-2
73.574	0
73.993	2
74.412	-1
74.831	0
75.25	0
75.668	-3
76.087	0
76.506	-1
76.925	1
77.343	1
77.762	0
78.18	2
78.599	-2
79.017	0
79.436	-1
79.854	-3
80.273	-1
80.691	2
81.109	-2
81.527	2
81.945	2
82.364	3
82.782	0
83.2	-1
83.618	3
84.036	1
84.453	1
84.871	2
85.289	1
85.707	-1
86.124	0
86.542	0
86.96	3
87.377	2
87.795	3
88.212	1
88.63	3
89.047	0
89.465	3
89.882	3
90.299	4
90.716	0
91.133	3
91.551	3
91.968	1
92.385	3
92.802	3
93.219	0
93.636	5
94.052	7
94.469	6
94.886	3
95.303	5
95.719	5
96.136	4
96.553	4
96.969	5
97.386	3
97.802	3
98.219	7
98.635	6
99.051	6
99.468	5
99.884	2
100.3	3
100.716	3
101.132	5
101.548	5
101.964	5
102.38	5
102.796	4
103.212	6
103.628	4
104.044	5
104.459	8
104.875	5
105.291	9
105.706	3
106.122	5
106.537	7
106.953	6
107.368	6
107.784	3
108.199	3
108.614	4
109.03	5
109.445	6
109.86	5
110.275	2
110.69	8
111.105	1
111.52	4
111.935	7
112.35	4
112.765	7
113.18	5
113.595	6
114.009	6
114.424	4
114.839	4
115.253	5
115.668	4
116.082	5
116.497	3
116.911	9
117.325	8
117.74	6
118.154	5
118.568	5
118.982	5
119.397	6
119.811	8
120.225	5
120.639	3
121.053	5
121.467	7
121.881	6
122.294	6
122.708	7
123.122	7
123.536	7
123.949	7
124.363	8
124.776	4
125.19	6
125.603	5
126.017	3
126.43	7
126.844	7
127.257	6
127.67	5
128.083	5
128.497	7
128.91	9
129.323	6
129.736	6
130.149	4
130.562	4
130.975	6
131.388	8
131.8	8
132.213	5
132.626	6
133.039	4
133.451	7
133.864	5
134.276	6
134.689	9
135.101	8
135.514	4
135.926	9
136.338	5
136.751	7
137.163	7
137.575	9
137.987	7
138.399	3
138.811	6
139.223	6
139.635	8
140.047	8
140.459	7
140.871	7
141.283	3
141.695	7
142.106	5
142.518	6
142.929	7
143.341	5
143.753	8
144.164	5
144.576	6
144.987	4
145.398	4
145.81	8
146.221	6
146.632	5
147.043	5
147.454	5
147.865	6
148.276	10
148.687	7
149.098	7
149.509	6
149.92	7
150.331	9
150.742	8
151.152	4
151.563	8
151.974	6
152.384	7
152.795	8
153.205	8
153.616	5
154.026	6
154.437	8
154.847	4
155.257	7
155.668	6
156.078	7
156.488	7
156.898	5
157.308	8
157.718	7
158.128	6
158.538	8
158.948	11
159.358	6
159.767	7
160.177	4
160.587	2
160.997	9
161.406	5
161.816	8
162.225	5
162.635	10
163.044	7
163.454	5
163.863	7
164.272	8
164.682	6
165.091	6
165.5	8
165.909	5
166.318	7
166.727	7
167.136	10
167.545	8
167.954	6
168.363	7
168.772	6
169.181	8
169.589	7
169.998	7
170.407	5
170.815	4
171.224	7
171.632	6
172.041	10
172.449	8
172.858	10
173.266	6
173.674	8
174.082	6
174.491	5
174.899	4
175.307	9
175.715	8
176.123	7
176.531	6
176.939	7
177.347	6
177.755	10
178.162	10
178.57	6
178.978	7
179.386	6
179.793	7
180.201	3
180.608	6
181.016	7
181.423	7
181.831	7
182.238	4
182.645	8
183.053	5
183.46	9
183.867	7
184.274	3
184.681	8
185.088	8
185.495	7
185.902	9
186.309	6
186.716	10
187.123	3
187.53	6
187.936	3
188.343	6
188.75	11
189.156	7
189.563	9
189.969	6
190.376	6
190.782	8
191.189	6
191.595	8
192.001	8
192.408	6
192.814	7
193.22	4
193.626	6
194.032	8
194.438	4
194.844	8
195.25	7
195.656	5
196.062	4
196.468	8
196.873	6
197.279	7
197.685	8
198.09	8
198.496	8
198.902	7
199.307	6
199.713	6
200.118	9
200.523	9
200.929	4
201.334	7
201.739	5
202.144	5
202.549	8
202.955	6
203.36	8
203.765	5
204.17	5
204.575	5
204.979	9
205.384	6
205.789	7
206.194	5
206.598	6
207.003	4
207.408	8
207.812	8
208.217	7
208.621	4
209.026	7
209.43	6
209.835	7
210.239	9
210.643	8
211.047	8
211.451	6
211.856	2
212.26	5
212.664	8
213.068	5
213.472	5
213.876	7
214.279	6
214.683	7
215.087	8
215.491	6
215.894	9
216.298	8
216.702	7
217.105	5
217.509	9
217.912	7
218.316	10
218.719	7
219.122	8
219.526	7
219.929	7
220.332	6
220.735	6
221.138	9
221.541	5
221.945	10
222.348	8
222.75	7
223.153	11
223.556	8
223.959	7
224.362	9
224.764	7
225.167	7
225.57	8
225.972	7
226.375	11
226.777	8
227.18	8
227.582	6
227.985	6
228.387	3
228.789	7
229.191	9
229.594	8
229.996	8
230.398	9
230.8	10
231.202	5
231.604	8
232.006	6
232.408	8
232.81	7
233.211	8
233.613	7
234.015	6
234.416	6
234.818	10
235.22	7
235.621	9
236.023	8
236.424	6
236.825	8
237.227	7
237.628	7
238.029	5
238.431	7
238.832	9
239.233	7
239.634	7
240.035	7
240.436	8
240.837	7
241.238	6
241.639	8
242.04	9
242.44	9
242.841	5
243.242	7
243.642	10
244.043	6
244.444	10
244.844	8
245.245	5
245.645	7
246.045	5
246.446	8
246.846	6
247.246	6
247.646	9
248.047	10
248.447	5
248.847	9
249.247	8
249.647	10
250.047	12
250.447	6
250.846	10
251.246	8
251.646	11
252.046	10
252.445	7
252.845	9
253.245	8
253.644	7
254.044	8
254.443	7
254.843	5
255.242	7
255.641	7
256.04	10
256.44	6
256.839	8
257.238	6
257.637	9
258.036	5
258.435	5
258.834	7
259.233	6
259.632	8
260.031	6
260.43	9
260.828	10
261.227	9
261.626	8
262.024	6
262.423	9
262.821	6
263.22	10
263.618	8
264.017	9
264.415	5
264.813	9
265.212	8
265.61	8
266.008	9
266.406	8
266.804	9
267.202	5
267.6	8
267.998	12
268.396	8
268.794	6
269.192	10
269.59	7
269.987	8
270.385	8
270.783	9
271.18	9
271.578	9
271.975	7
272.373	6
272.77	7
273.168	11
273.565	9
273.962	5
274.36	7
274.757	7
275.154	9
275.551	10
275.948	7
276.345	9
276.742	9
277.139	10
277.536	5
277.933	8
278.33	11
278.726	7
279.123	5
279.52	12
279.917	12
280.313	7
280.71	5
281.106	7
281.503	10
281.899	11
282.295	13
282.692	7
283.088	9
283.484	2
283.88	7
284.277	10
284.673	13
285.069	7
285.465	3
285.861	9
286.257	10
286.653	11
287.048	5
287.444	12
287.84	7
288.236	12
288.631	8
289.027	9
289.423	11
289.818	8
290.214	8
290.609	12
291.005	10
291.4	8
291.795	8
292.19	7
292.586	10
292.981	5
293.376	8
293.771	10
294.166	10
294.561	6
294.956	7
295.351	9
295.746	10
296.141	7
296.536	7
296.93	10
297.325	11
297.72	11
298.114	8
298.509	8
298.903	8
299.298	11
299.692	10
300.087	11
300.481	11
300.875	8
301.27	10
301.664	10
302.058	11
302.452	5
302.846	13
303.24	13
303.634	10
304.028	6
304.422	7
304.816	10
305.21	10
305.604	9
305.997	9
306.391	7
306.785	9
307.178	8
307.572	7
307.965	11
308.359	8
308.752	12
309.146	12
309.539	7
309.932	8
310.326	6
310.719	9
311.112	10
311.505	10
311.898	6
312.291	11
312.684	9
313.077	10
313.47	10
313.863	6
314.256	5
314.648	9
315.041	6
315.434	8
315.827	12
316.219	8
316.612	8
317.004	5
317.397	8
317.789	8
318.181	9
318.574	8
318.966	11
319.358	4
319.751	4
320.143	11
320.535	8
320.927	9
321.319	11
321.711	7
322.103	6
322.495	8
322.887	5
323.278	8
323.67	9
324.062	9
324.454	10
324.845	8
325.237	9
325.628	10
326.02	5
326.411	7
326.803	8
327.194	6
327.585	5
327.977	6
328.368	9
328.759	8
329.15	8
329.541	10
329.932	5
330.323	4
330.714	6
331.105	6
331.496	7
331.887	5
332.278	6
332.669	7
333.059	8
333.45	6
333.841	9
334.231	8
334.622	9
335.012	8
335.403	7
335.793	3
336.183	7
336.574	6
336.964	10
337.354	8
337.744	3
338.135	3
338.525	13
338.915	8
339.305	5
339.695	8
340.085	8
340.475	3
340.864	9
341.254	6
341.644	4
342.034	6
342.423	6
342.813	9
343.202	7
343.592	9
343.981	5
344.371	7
344.76	6
345.15	5
345.539	9
345.928	8
346.317	9
