50.882	-1
51.303	1
51.725	1
52.146	0
52.567	0
52.989	-1
53.41	3
53.831	0
54.252	1
54.673	-1
55.094	0
55.515	-1
55.936	-4
56.357	0
56.778	-1
57.198	-1
57.619	0
58.04	-1
58.46	-2
58.881	2
59.302	0
59.722	0
60.143	-1
60.563	-3
60.983	0
61.404	0
61.824	-3
62.244	-1
62.664	-1
63.085	-3
63.505	-2
63.925	0
64.345	-2
64.765	1
65.185	3
65.605	-4
66.024	-1
66.444	0
66.864	0
67.284	-1
67.703	2
68.123	1
68.543	1
68.962	-1
69.382	-1
69.801	-1
70.22	0
70.64	1
71.059	0
71.478	-2
71.898	-4
72.317	-1
72.736	0
73.155	-2
73.574	-1
73.993	4
74.412	1
74.831	0
75.25	-1
75.668	-3
76.087	1
76.506	0
76.925	1
77.343	2
77.762	-1
78.18	3
78.599	-2
79.017	1
79.436	0
79.854	-1
80.273	1
80.691	3
81.109	-4
81.527	0
81.945	2
82.364	2
82.782	1
83.2	1
83.618	1
84.036	-1
84.453	4
84.871	2
85.289	4
85.707	0
86.124	1
86.542	0
86.96	2
87.377	4
87.795	2
88.212	1
88.63	4
89.047	-2
89.465	0
89.882	2
90.299	6
90.716	2
91.133	7
91.551	5
91.968	4
92.385	6
92.802	3
93.219	3
93.636	6
94.052	6
94.469	7
94.886	3
95.303	6
95.719	4
96.136	5
96.553	6
96.969	7
97.386	1
97.802	3
98.219	5
98.635	5
99.051	6
99.468	4
99.884	0
100.3	4
100.716	4
101.132	7
101.548	5
101.964	6
102.38	3
102.796	0
103.212	7
103.628	7
104.044	6
104.459	4
104.875	4
105.291	7
105.706	5
106.122	5
106.537	6
106.953	6
107.368	6
107.784	3
108.199	0
108.614	6
109.03	5
109.445	5
109.86	2
110.275	5
110.69	10
111.105	3
111.52	5
111.935	3
112.35	6
112.765	6
113.18	5
113.595	5
114.009	3
114.424	5
114.839	7
115.253	4
115.668	2
116.082	7
116.497	7
116.911	7
117.325	7
117.74	6
118.154	4
118.568	5
118.982	8
119.397	5
119.811	8
120.225	4
120.639	5
121.053	9
121.467	7
121.881	4
122.294	6
122.708	7
123.122	7
123.536	9
123.949	9
124.363	7
124.776	6
125.19	8
125.603	5
126.017	6
126.43	6
126.844	6
127.257	8
127.67	7
128.083	6
128.497	7
128.91	7
129.323	8
129.736	8
130.149	7
130.562	6
130.975	10
131.388	6
131.8	8
132.213	5
132.626	8
133.039	8
133.451	6
133.864	5
134.276	8
134.689	9
135.101	11
135.514	7
135.926	9
136.338	5
136.751	8
137.163	8
137.575	7
137.987	6
138.399	9
138.811	6
139.223	10
139.635	8
140.047	7
140.459	8
140.871	6
141.283	6
141.695	8
142.106	9
142.518	6
142.929	7
143.341	6
143.753	7
144.164	9
144.576	7
144.987	8
145.398	6
145.81	6
146.221	7
146.632	9
147.043	6
147.454	8
147.865	8
148.276	7
148.687	6
149.098	5
149.509	7
149.92	12
150.331	13
150.742	9
151.152	7
151.563	9
151.974	10
152.384	10
152.795	10
153.205	9
153.616	7
154.026	6
154.437	8
154.847	6
155.257	10
155.668	8
156.078	8
156.488	6
156.898	6
157.308	8
157.718	10
158.128	9
158.538	6
158.948	10
159.358	5
159.767	7
160.177	8
160.587	7
160.997	10
161.406	5
161.816	7
162.225	4
162.635	7
163.044	9
163.454	11
163.863	6
164.272	7
164.682	8
165.091	7
165.5	7
165.909	8
166.318	4
166.727	7
167.136	10
167.545	9
167.954	8
168.363	7
168.772	7
169.181	7
169.589	10
169.998	8
170.407	7
170.815	10
171.224	11
171.632	10
172.041	9
172.449	7
172.858	10
173.266	6
173.674	8
174.082	11
174.491	5
174.899	6
175.307	9
175.715	7
176.123	8
176.531	9
176.939	7
177.347	8
177.755	12
178.162	9
178.57	9
178.978	9
179.386	10
179.793	9
180.201	8
180.608	6
181.016	8
181.423	11
181.831	9
182.238	8
182.645	11
183.053	9
183.46	12
183.867	11
184.274	7
184.681	6
185.088	7
185.495	7
185.902	6
186.309	7
186.716	6
187.123	8
187.53	8
187.936	9
188.343	8
188.75	10
189.156	8
189.563	13
189.969	9
190.376	6
190.782	7
191.189	10
191.595	12
192.001	10
192.408	12
192.814	6
193.22	5
193.626	10
194.032	11
194.438	7
194.844	8
195.25	8
195.656	5
196.062	8
196.468	8
196.873	5
197.279	7
197.685	9
198.09	13
198.496	9
198.902	9
199.307	8
199.713	7
200.118	8
200.523	12
200.929	8
201.334	7
201.739	8
202.144	10
202.549	10
202.955	8
203.36	9
203.765	7
204.17	9
204.575	8
204.979	11
205.384	8
205.789	7
206.194	6
206.598	11
207.003	8
207.408	9
207.812	9
208.217	6
208.621	6
209.026	10
209.43	8
209.835	17
210.239	9
210.643	10
211.047	7
211.451	9
211.856	7
212.26	8
212.664	8
213.068	10
213.472	9
213.876	8
214.279	6
214.683	11
215.087	10
215.491	6
215.894	12
216.298	12
216.702	7
217.105	9
217.509	10
217.912	10
218.316	11
218.719	11
219.122	8
219.526	10
219.929	7
220.332	7
220.735	9
221.138	7
221.541	7
221.945	10
222.348	10
222.75	9
223.153	10
223.556	8
223.959	7
224.362	10
224.764	8
225.167	8
225.57	7
225.972	11
226.375	9
226.777	9
227.18	10
227.582	11
227.985	10
228.387	8
228.789	11
229.191	12
229.594	6
229.996	9
230.398	7
230.8	11
231.202	7
231.604	11
232.006	12
232.408	12
232.81	7
233.211	9
233.613	8
234.015	11
234.416	10
234.818	6
235.22	8
235.621	11
236.023	10
236.424	10
236.825	11
237.227	8
237.628	8
238.029	5
238.431	9
238.832	11
239.233	8
239.634	10
240.035	8
240.436	11
240.837	9
241.238	9
241.639	7
242.04	8
242.44	10
242.841	8
243.242	9
243.642	11
244.043	8
244.444	7
244.844	8
245.245	9
245.645	8
246.045	11
246.446	8
246.846	8
247.246	7
247.646	11
248.047	13
248.447	8
248.847	8
249.247	9
249.647	10
250.047	10
250.447	10
250.846	11
251.246	7
251.646	11
252.046	9
252.445	9
252.845	9
253.245	9
253.644	10
254.044	10
254.443	11
254.843	6
255.242	10
255.641	4
256.04	9
256.44	10
256.839	8
257.238	9
257.637	8
258.036	6
258.435	6
258.834	7
259.233	11
259.632	9
260.031	6
260.43	9
260.828	12
261.227	7
261.626	11
262.024	9
262.423	9
262.821	9
263.22	8
263.618	9
264.017	9
264.415	7
264.813	10
265.212	8
265.61	9
266.008	11
266.406	9
266.804	10
267.202	10
267.6	7
267.998	10
268.396	9
268.794	6
269.192	9
269.59	9
269.987	10
270.385	11
270.783	11
271.18	11
271.578	8
271.975	10
272.373	13
272.77	9
273.168	13
273.565	8
273.962	12
274.36	9
274.757	10
275.154	12
275.551	10
275.948	8
276.345	11
276.742	13
277.139	11
277.536	12
277.933	10
278.33	12
278.726	7
279.123	3
279.52	13
279.917	12
280.313	10
280.71	9
281.106	10
281.503	9
281.899	11
282.295	14
282.692	6
283.088	9
283.484	9
283.88	10
284.277	10
284.673	11
285.069	10
285.465	8
285.861	10
286.257	14
286.653	11
287.048	7
287.444	10
287.84	12
288.236	11
288.631	11
289.027	9
289.423	12
289.818	10
290.214	14
290.609	13
291.005	10
291.4	8
291.795	9
292.19	10
292.586	8
292.981	9
293.376	6
293.771	10
294.166	9
294.561	5
294.956	9
295.351	11
295.746	13
296.141	9
296.536	6
296.93	12
297.325	11
297.72	12
298.114	9
298.509	12
298.903	12
299.298	12
299.692	8
300.087	12
300.481	8
300.875	10
301.27	11
301.664	7
302.058	9
302.452	10
302.846	12
303.24	9
303.634	12
304.028	9
304.422	8
304.816	12
305.21	11
305.604	11
305.997	13
306.391	11
306.785	14
307.178	16
307.572	8
307.965	11
308.359	9
308.752	12
309.146	11
309.539	11
309.932	11
310.326	13
310.719	9
311.112	9
311.505	9
311.898	12
312.291	15
312.684	11
313.077	13
313.47	11
313.863	10
314.256	8
314.648	10
315.041	9
315.434	7
315.827	11
316.219	11
316.612	12
317.004	9
317.397	8
317.789	10
318.181	8
318.574	8
318.966	14
319.358	7
319.751	6
320.143	11
320.535	11
320.927	9
321.319	11
321.711	10
322.103	11
322.495	11
322.887	12
323.278	7
323.67	9
324.062	12
324.454	10
324.845	11
325.237	7
325.628	6
326.02	11
326.411	10
326.803	10
327.194	11
327.585	8
327.977	9
328.368	10
328.759	11
329.15	12
329.541	9
329.932	8
330.323	8
330.714	11
331.105	12
331.496	11
331.887	11
332.278	11
332.669	12
333.059	11
