50.882	0
51.303	1
51.725	-1
52.146	0
52.567	-1
52.989	1
53.41	1
53.831	0
54.252	1
54.673	-2
55.094	-1
55.515	-2
55.936	-1
56.357	0
56.778	1
57.198	0
57.619	-1
58.04	2
58.46	-3
58.881	2
59.302	0
59.722	0
60.143	-1
60.563	-3
60.983	0
61.404	-1
61.824	-2
62.244	-1
62.664	-1
63.085	0
63.505	-1
63.925	1
64.345	-1
64.765	0
65.185	1
65.605	-4
66.024	-1
66.444	-5
66.864	0
67.284	1
67.703	1
68.123	2
68.543	-2
68.962	-2
69.382	-2
69.801	-4
70.22	-2
70.64	1
71.059	1
71.478	-1
71.898	-1
72.317	-2
72.736	0
73.155	1
73.574	0
73.993	5
74.412	-1
74.831	-2
75.25	0
75.668	-2
76.087	-1
76.506	0
76.925	0
77.343	2
77.762	-1
78.18	2
78.599	-2
79.017	1
79.436	-1
79.854	0
80.273	1
80.691	2
81.109	-2
81.527	0
81.945	1
82.364	3
82.782	1
83.2	3
83.618	2
84.036	1
84.453	1
84.871	3
85.289	3
85.707	0
86.124	-1
86.542	-1
86.96	1
87.377	3
87.795	3
88.212	2
88.63	1
89.047	-2
89.465	3
89.882	3
90.299	4
90.716	0
91.133	5
91.551	3
91.968	5
92.385	5
92.802	4
93.219	3
93.636	2
94.052	3
94.469	6
94.886	3
95.303	7
95.719	7
96.136	6
96.553	3
96.969	4
97.386	2
97.802	6
98.219	7
98.635	5
99.051	7
99.468	6
99.884	5
100.3	2
100.716	5
101.132	6
101.548	2
101.964	6
102.38	6
102.796	4
103.212	6
103.628	3
104.044	7
104.459	8
104.875	5
105.291	9
105.706	2
106.122	6
106.537	5
106.953	7
107.368	8
107.784	4
108.199	4
108.614	4
109.03	6
109.445	8
109.86	4
110.275	4
110.69	6
111.105	2
111.52	2
111.935	7
112.35	6
112.765	5
113.18	5
113.595	3
114.009	5
114.424	6
114.839	7
115.253	2
115.668	3
116.082	7
116.497	4
116.911	8
117.325	6
117.74	3
118.154	3
118.568	5
118.982	5
119.397	8
119.811	5
120.225	3
120.639	5
121.053	6
121.467	9
121.881	4
122.294	5
122.708	6
123.122	6
123.536	10
123.949	6
124.363	9
124.776	7
125.19	5
125.603	6
126.017	4
126.43	5
126.844	4
127.257	8
127.67	6
128.083	5
128.497	9
128.91	3
129.323	8
129.736	5
130.149	7
130.562	7
130.975	8
131.388	4
131.8	10
132.213	6
132.626	9
133.039	7
133.451	6
133.864	6
134.276	6
134.689	5
135.101	9
135.514	4
135.926	9
136.338	6
136.751	7
137.163	10
137.575	8
137.987	7
138.399	7
138.811	6
139.223	6
139.635	7
140.047	8
140.459	8
140.871	5
141.283	6
141.695	6
142.106	2
142.518	4
142.929	8
143.341	6
143.753	7
144.164	5
144.576	8
144.987	3
145.398	5
145.81	8
146.221	7
146.632	6
147.043	8
147.454	6
147.865	3
148.276	8
148.687	7
149.098	7
149.509	7
149.92	3
150.331	11
150.742	7
151.152	8
151.563	8
151.974	9
152.384	9
152.795	7
153.205	6
153.616	6
154.026	6
154.437	8
154.847	5
155.257	7
155.668	8
156.078	4
156.488	4
