50.882	1
51.303	2
51.725	0
52.146	1
52.567	1
52.989	1
53.41	1
53.831	0
54.252	0
54.673	0
55.094	2
55.515	0
55.936	-4
56.357	-2
56.778	-2
57.198	-1
57.619	1
58.04	-1
58.46	0
58.881	3
59.302	-2
59.722	-1
60.143	-3
60.563	-1
60.983	-2
61.404	0
61.824	-1
62.244	-2
62.664	0
63.085	0
63.505	0
63.925	1
64.345	-3
64.765	0
65.185	1
65.605	-2
66.024	-1
66.444	0
66.864	0
67.284	1
67.703	-1
68.123	3
68.543	0
68.962	-2
69.382	-1
69.801	-2
70.22	0
70.64	0
71.059	-1
71.478	-2
71.898	-2
72.317	-1
72.736	1
73.155	2
73.574	0
73.993	6
74.412	0
74.831	-1
75.25	-1
75.668	-1
76.087	1
76.506	3
76.925	0
77.343	2
77.762	-2
78.18	2
78.599	1
79.017	2
79.436	-1
79.854	1
80.273	1
80.691	2
81.109	-1
81.527	-1
81.945	2
82.364	2
82.782	-2
83.2	2
83.618	1
84.036	-1
84.453	2
84.871	-1
85.289	5
85.707	-2
86.124	-1
86.542	-2
86.96	-1
87.377	3
87.795	2
88.212	2
88.63	2
89.047	0
89.465	2
89.882	2
90.299	3
90.716	4
91.133	4
91.551	1
91.968	5
92.385	2
92.802	3
93.219	2
93.636	2
94.052	6
94.469	8
94.886	4
95.303	3
95.719	6
96.136	5
96.553	3
96.969	6
97.386	5
97.802	5
98.219	8
98.635	4
99.051	6
99.468	7
99.884	2
100.3	4
100.716	5
101.132	5
101.548	5
101.964	5
102.38	5
102.796	2
103.212	6
103.628	4
104.044	5
104.459	5
104.875	5
105.291	8
105.706	5
106.122	4
106.537	7
106.953	4
107.368	7
107.784	3
108.199	5
108.614	5
109.03	6
109.445	3
109.86	4
110.275	5
110.69	8
111.105	5
111.52	4
111.935	7
112.35	7
112.765	5
113.18	5
113.595	7
114.009	5
114.424	6
114.839	6
115.253	4
115.668	4
116.082	7
116.497	6
116.911	8
117.325	5
117.74	7
118.154	9
118.568	4
118.982	7
119.397	7
119.811	8
120.225	5
120.639	6
121.053	6
121.467	8
121.881	9
122.294	7
122.708	7
123.122	9
123.536	7
123.949	10
124.363	10
124.776	7
125.19	7
125.603	4
126.017	6
126.43	6
126.844	7
127.257	7
127.67	6
128.083	7
128.497	9
128.91	4
129.323	8
129.736	6
130.149	5
130.562	6
130.975	5
131.388	7
131.8	8
132.213	5
132.626	8
133.039	4
133.451	4
133.864	6
134.276	7
134.689	5
135.101	8
135.514	6
135.926	8
136.338	6
136.751	6
137.163	2
137.575	5
137.987	6
138.399	7
138.811	6
139.223	8
139.635	8
140.047	7
140.459	4
140.871	5
141.283	5
141.695	9
142.106	6
142.518	5
142.929	7
143.341	8
143.753	7
144.164	6
144.576	5
144.987	5
145.398	5
145.81	8
146.221	9
146.632	6
147.043	6
147.454	8
147.865	8
148.276	8
148.687	8
149.098	7
149.509	7
149.92	4
150.331	9
150.742	5
151.152	5
151.563	10
151.974	6
152.384	6
152.795	6
153.205	7
153.616	6
154.026	6
154.437	7
154.847	6
155.257	10
155.668	7
156.078	5
156.488	6
156.898	4
157.308	8
157.718	4
158.128	9
158.538	6
158.948	10
159.358	8
159.767	6
160.177	7
160.587	8
160.997	7
161.406	4
161.816	6
162.225	5
162.635	7
163.044	7
163.454	7
163.863	7
164.272	3
164.682	7
165.091	7
165.5	6
165.909	5
166.318	6
166.727	7
167.136	11
167.545	6
167.954	9
168.363	2
168.772	6
169.181	4
169.589	6
169.998	5
170.407	5
170.815	8
171.224	9
171.632	6
172.041	8
172.449	7
172.858	8
173.266	10
173.674	6
174.082	5
174.491	5
174.899	6
175.307	6
175.715	7
176.123	6
176.531	5
176.939	8
177.347	5
177.755	11
178.162	8
178.57	5
178.978	7
179.386	4
179.793	8
180.201	8
180.608	7
181.016	6
181.423	9
181.831	6
182.238	3
182.645	6
183.053	8
183.46	9
183.867	6
184.274	4
184.681	6
185.088	6
185.495	3
185.902	7
186.309	8
186.716	8
187.123	7
187.53	6
187.936	6
188.343	4
188.75	8
189.156	8
189.563	9
189.969	6
190.376	5
190.782	8
191.189	8
191.595	12
192.001	5
192.408	9
192.814	5
193.22	7
193.626	9
194.032	7
194.438	5
194.844	9
195.25	8
195.656	6
196.062	3
196.468	7
196.873	7
197.279	4
197.685	8
198.09	8
198.496	5
198.902	6
199.307	8
199.713	5
200.118	7
200.523	9
200.929	6
201.334	5
201.739	8
202.144	3
202.549	7
202.955	4
203.36	7
203.765	6
204.17	7
204.575	7
204.979	6
205.384	4
205.789	8
206.194	7
206.598	7
207.003	5
207.408	8
207.812	6
208.217	4
208.621	5
209.026	6
209.43	5
209.835	11
210.239	8
210.643	6
211.047	6
211.451	6
211.856	4
212.26	4
212.664	7
213.068	3
213.472	6
213.876	8
214.279	8
214.683	6
215.087	7
215.491	8
215.894	10
216.298	6
216.702	5
217.105	7
217.509	10
217.912	8
218.316	7
218.719	10
219.122	8
219.526	8
219.929	6
220.332	8
220.735	8
221.138	9
221.541	7
221.945	11
222.348	9
222.75	8
223.153	9
223.556	8
223.959	5
224.362	7
224.764	10
225.167	5
225.57	7
225.972	5
226.375	9
226.777	8
227.18	7
227.582	8
227.985	9
228.387	5
228.789	7
229.191	8
229.594	5
229.996	6
230.398	9
230.8	9
231.202	5
231.604	10
232.006	7
232.408	10
232.81	5
233.211	7
233.613	7
234.015	9
234.416	11
234.818	8
235.22	5
235.621	8
236.023	11
236.424	9
236.825	6
237.227	5
237.628	7
238.029	6
238.431	7
238.832	8
239.233	8
239.634	6
240.035	4
240.436	9
240.837	7
241.238	9
241.639	6
242.04	9
242.44	7
242.841	7
243.242	7
243.642	5
244.043	6
244.444	5
244.844	9
245.245	9
245.645	6
246.045	8
246.446	6
246.846	8
247.246	4
247.646	10
248.047	9
248.447	5
248.847	8
249.247	9
249.647	4
250.047	9
250.447	8
250.846	10
251.246	8
251.646	12
252.046	9
252.445	8
252.845	7
253.245	8
253.644	6
254.044	9
254.443	9
254.843	11
255.242	6
255.641	6
256.04	8
256.44	8
256.839	9
257.238	9
257.637	7
258.036	8
258.435	5
258.834	7
259.233	10
259.632	9
260.031	12
260.43	7
260.828	8
261.227	7
261.626	8
262.024	8
262.423	9
262.821	4
263.22	7
263.618	10
264.017	11
264.415	7
264.813	8
265.212	8
265.61	8
266.008	10
266.406	9
266.804	8
267.202	9
267.6	9
267.998	11
268.396	9
268.794	8
269.192	11
269.59	8
269.987	8
270.385	9
270.783	11
271.18	8
271.578	9
271.975	7
272.373	8
272.77	6
273.168	9
273.565	10
273.962	8
274.36	6
274.757	7
275.154	10
275.551	9
275.948	6
276.345	9
276.742	10
277.139	9
277.536	8
277.933	7
278.33	9
278.726	7
279.123	5
279.52	13
279.917	10
280.313	10
280.71	7
281.106	8
281.503	9
281.899	10
282.295	12
282.692	5
283.088	12
283.484	7
283.88	8
284.277	11
284.673	11
285.069	10
285.465	6
285.861	10
286.257	12
286.653	8
287.048	9
287.444	10
287.84	12
288.236	8
288.631	8
289.027	8
289.423	10
289.818	10
290.214	9
290.609	9
291.005	9
291.4	11
291.795	11
292.19	9
292.586	8
292.981	5
293.376	10
293.771	12
294.166	9
294.561	8
294.956	7
295.351	10
295.746	10
296.141	5
296.536	10
296.93	8
297.325	11
297.72	10
298.114	10
298.509	11
298.903	9
299.298	9
299.692	6
300.087	13
300.481	6
300.875	10
301.27	9
301.664	8
302.058	10
302.452	8
302.846	10
303.24	8
303.634	11
304.028	7
304.422	8
304.816	10
305.21	12
305.604	7
305.997	10
306.391	12
306.785	11
307.178	9
307.572	7
307.965	9
308.359	9
308.752	9
309.146	9
309.539	10
309.932	9
310.326	11
310.719	7
311.112	8
311.505	11
311.898	7
312.291	9
312.684	11
313.077	10
313.47	7
313.863	9
314.256	8
314.648	10
315.041	10
315.434	7
315.827	7
316.219	7
316.612	6
317.004	6
317.397	7
317.789	10
318.181	8
318.574	9
318.966	11
319.358	6
319.751	6
320.143	7
320.535	11
320.927	11
321.319	9
321.711	6
322.103	6
322.495	4
322.887	4
323.278	10
323.67	8
324.062	11
324.454	8
324.845	9
325.237	8
325.628	4
326.02	9
326.411	8
326.803	10
327.194	8
327.585	7
327.977	4
328.368	9
328.759	8
329.15	9
329.541	7
329.932	6
330.323	5
330.714	10
331.105	6
331.496	6
331.887	7
332.278	6
332.669	8
333.059	9
333.45	7
333.841	8
334.231	7
334.622	8
335.012	4
335.403	10
335.793	5
336.183	8
336.574	7
336.964	9
337.354	7
337.744	6
338.135	7
338.525	8
338.915	7
339.305	6
339.695	6
340.085	5
340.475	5
340.864	6
341.254	7
341.644	5
342.034	5
342.423	5
342.813	10
343.202	7
343.592	7
343.981	7
344.371	10
344.76	7
345.15	5
345.539	9
345.928	10
346.317	7
346.707	6
347.096	9
347.485	8
347.874	10
348.263	10
348.652	7
349.041	4
349.43	9
349.818	6
350.207	9
350.596	4
350.985	9
351.373	6
351.762	9
352.151	6
352.539	4
352.928	4
353.316	5
353.704	8
354.093	6
354.481	5
354.869	5
355.258	7
355.646	7
356.034	7
